timestamps,TP9,AF7,AF8,TP10,Right AUX
1621558310.766,41.016,35.645,25.879,41.992,11.719
1621558310.770,54.688,30.273,22.461,60.059,-7.324
1621558310.774,72.754,35.156,19.043,56.152,-41.504
1621558310.778,72.266,34.668,26.855,60.059,-1.465
1621558310.782,68.359,38.574,31.738,61.523,-13.184
1621558310.777,75.195,39.551,33.691,56.152,-8.789
1621558310.781,70.312,40.039,32.227,51.758,70.312
1621558310.785,62.988,50.293,25.879,37.109,66.406
1621558310.789,58.594,45.898,23.926,40.039,22.461
1621558310.793,63.477,41.016,26.367,38.086,27.344
1621558310.797,62.500,43.945,25.391,36.621,63.965
1621558310.801,41.992,41.992,21.973,50.293,67.383
1621558310.804,23.438,36.621,21.973,52.734,12.207
1621558310.808,23.926,38.086,24.902,51.270,61.035
1621558310.812,36.621,40.039,28.809,40.527,96.680
1621558310.816,30.762,44.434,33.203,40.039,67.871
1621558310.820,30.762,41.992,27.832,32.715,89.844
1621558310.833,48.340,33.691,24.902,33.691,35.156
1621558310.837,47.363,38.574,23.926,40.527,-27.832
1621558310.841,29.785,37.598,34.180,35.156,41.504
1621558310.845,15.625,32.227,33.203,37.109,12.207
1621558310.849,21.484,40.039,21.484,31.738,-5.371
1621558310.853,20.996,41.504,22.461,32.227,16.113
1621558310.857,26.367,27.832,29.297,46.875,11.230
1621558310.860,31.738,31.250,34.668,37.109,40.527
1621558310.864,35.156,40.039,33.691,40.039,24.902
1621558310.868,26.855,40.039,43.457,45.410,20.508
1621558310.872,32.227,38.086,44.922,38.574,74.219
1621558310.876,41.992,40.527,42.969,39.551,86.426
1621558310.871,27.832,33.203,44.922,30.273,37.109
1621558310.875,32.227,28.320,44.434,37.598,23.926
1621558310.879,45.898,41.016,37.598,37.598,4.883
1621558310.883,44.434,41.992,35.645,38.086,2.930
1621558310.887,31.738,34.180,35.645,48.828,60.547
1621558310.891,45.410,40.039,35.645,44.434,53.711
1621558310.895,57.129,43.457,30.273,46.875,28.809
1621558310.898,43.457,40.527,23.926,53.223,43.457
1621558310.902,33.691,47.363,28.809,35.156,3.906
1621558310.906,31.250,49.805,36.621,35.156,-39.062
1621558310.910,30.273,36.621,39.062,50.781,-51.270
1621558310.914,26.855,37.109,38.086,33.203,-14.160
1621558310.926,26.855,41.504,34.668,25.879,36.621
1621558310.930,24.902,43.457,34.180,21.973,21.484
1621558310.934,28.809,44.434,34.668,22.461,41.504
1621558310.938,36.621,38.086,36.621,31.738,36.133
1621558310.942,28.320,41.016,38.086,21.973,-11.230
1621558310.946,22.949,46.875,34.180,28.320,21.484
1621558310.950,29.785,42.480,39.551,33.691,63.965
1621558310.953,42.969,37.598,43.945,31.250,51.270
1621558310.957,33.691,41.016,25.391,28.809,18.066
1621558310.961,15.137,47.852,20.508,25.391,35.156
1621558310.965,23.926,44.434,30.762,32.227,45.898
1621558310.969,21.484,35.645,32.227,35.645,36.621
1621558310.964,20.020,41.016,37.598,41.504,57.129
1621558310.968,38.086,41.504,40.039,43.945,13.672
1621558310.972,30.273,37.598,36.133,37.598,52.734
1621558310.976,21.484,35.645,39.062,47.363,49.316
1621558310.980,36.621,33.203,43.945,50.293,53.711
1621558310.984,24.414,36.133,41.504,55.176,64.453
1621558310.988,20.508,36.133,36.133,55.664,-13.184
1621558310.991,36.133,40.527,35.645,41.992,-32.715
1621558310.995,35.156,38.574,37.109,52.246,-33.203
1621558310.999,30.762,37.109,35.156,48.828,-35.156
1621558311.003,36.133,39.551,35.156,33.203,-18.066
1621558311.007,35.645,46.875,34.180,23.438,20.996
1621558311.020,32.227,44.922,35.156,27.832,22.461
1621558311.024,35.645,39.062,37.109,35.156,-12.207
1621558311.028,35.645,43.945,24.902,20.020,26.367
1621558311.032,33.203,49.316,18.066,4.883,16.113
1621558311.036,23.926,55.664,29.785,10.254,6.348
1621558311.040,35.645,41.016,41.504,19.531,40.039
1621558311.044,47.852,35.645,39.062,11.719,55.176
1621558311.047,39.062,45.898,34.180,17.578,35.645
1621558311.051,34.668,39.062,40.527,34.180,2.930
1621558311.055,31.250,41.016,41.504,35.645,33.691
1621558311.059,34.180,39.062,40.039,39.551,45.410
1621558311.063,24.414,37.598,30.762,47.363,62.500
1621558311.058,13.184,43.945,29.785,50.781,105.957
1621558311.062,16.113,39.062,35.645,50.293,100.098
1621558311.066,16.113,36.621,34.668,43.457,67.383
1621558311.070,22.949,41.016,31.738,29.297,17.578
1621558311.074,30.273,39.551,31.250,37.598,1.465
1621558311.078,17.578,37.109,31.250,39.551,58.594
1621558311.082,28.809,48.828,30.762,33.203,70.312
1621558311.085,64.453,44.434,33.203,36.133,6.348
1621558311.089,50.293,32.227,36.621,33.691,-20.996
1621558311.093,41.016,35.645,33.203,44.434,0.000
1621558311.097,49.805,38.086,28.809,35.645,-8.301
1621558311.101,42.480,41.016,26.855,28.320,-22.461
1621558311.114,20.508,40.527,29.297,53.711,20.508
1621558311.118,9.277,32.227,42.480,40.039,78.613
1621558311.122,13.672,31.738,43.945,28.320,20.508
1621558311.126,8.789,33.203,39.062,34.668,-20.508
1621558311.130,24.414,36.621,39.062,33.203,-21.973
1621558311.134,34.668,38.086,38.086,33.691,9.277
1621558311.138,25.879,33.691,40.039,33.691,28.809
1621558311.141,17.578,38.574,40.039,32.227,-7.812
1621558311.145,21.484,42.969,30.273,30.273,36.621
1621558311.149,24.902,40.039,28.809,30.273,78.613
1621558311.153,28.809,34.180,45.898,39.062,37.598
1621558311.157,31.250,31.738,51.270,32.227,-6.836
1621558311.152,10.254,40.039,48.340,18.555,32.227
1621558311.156,13.672,33.691,45.898,39.551,63.965
1621558311.160,21.484,38.086,32.715,44.922,22.949
1621558311.164,17.090,41.016,33.203,37.598,37.109
1621558311.168,35.645,26.367,37.109,42.480,20.508
1621558311.172,47.852,31.250,36.133,38.574,5.371
1621558311.176,45.410,32.227,41.992,30.762,37.598
1621558311.179,43.457,28.320,40.039,27.832,38.574
1621558311.183,30.762,37.109,41.504,25.879,72.266
1621558311.187,22.949,41.992,40.527,24.414,55.664
1621558311.191,37.109,33.203,35.645,38.086,13.184
1621558311.195,50.781,37.109,34.180,46.387,-2.441
1621558311.208,51.270,40.527,28.809,39.062,-26.855
1621558311.212,40.527,35.645,27.832,39.551,44.922
1621558311.216,16.602,42.969,34.180,39.551,64.941
1621558311.220,12.695,41.504,34.668,36.133,21.973
1621558311.224,24.902,38.086,37.109,41.016,10.742
1621558311.228,14.648,34.668,38.574,28.809,55.176
1621558311.232,11.230,30.273,39.551,20.508,33.691
1621558311.235,26.367,31.738,39.062,20.020,-4.883
1621558311.239,37.598,38.574,34.180,20.020,-15.137
1621558311.243,26.367,38.574,24.414,33.691,-26.855
1621558311.247,21.484,41.992,24.414,39.062,22.461
1621558311.251,17.578,39.062,32.227,39.551,50.781
1621558311.245,1.465,40.039,32.715,31.250,18.066
1621558311.249,12.207,40.527,38.086,30.762,39.551
1621558311.253,34.180,29.785,43.457,38.086,64.941
1621558311.257,25.879,41.016,40.527,26.855,-8.301
1621558311.261,33.691,40.527,38.086,23.926,-41.016
1621558311.265,48.340,34.180,38.574,37.109,7.812
1621558311.269,40.039,43.945,40.527,31.250,79.590
1621558311.272,35.645,46.387,35.156,24.902,73.730
1621558311.276,44.434,43.457,32.227,28.809,5.371
1621558311.280,50.781,40.527,36.621,26.855,-31.738
1621558311.284,41.504,41.504,33.691,19.531,-47.852
1621558311.288,13.672,40.527,31.738,21.484,-10.254
1621558311.302,14.648,47.852,33.203,33.203,6.836
1621558311.306,34.180,50.293,34.180,37.109,-16.113
1621558311.310,42.969,35.156,33.203,39.551,5.371
1621558311.314,41.992,41.504,33.691,33.203,-14.160
1621558311.318,43.945,46.875,34.668,26.855,23.438
1621558311.322,44.434,39.551,38.574,19.531,72.754
1621558311.326,44.434,44.434,49.316,35.645,-0.488
1621558311.329,44.434,45.898,50.781,42.969,20.020
1621558311.333,17.578,45.410,45.898,42.969,16.602
1621558311.337,-3.418,46.387,44.434,51.758,38.086
1621558311.341,8.789,39.551,37.598,46.875,35.645
1621558311.345,26.367,41.504,34.180,37.109,17.090
1621558311.339,15.137,45.410,38.086,24.414,51.270
1621558311.343,12.695,48.340,36.133,26.855,13.184
1621558311.347,13.672,48.828,31.738,32.227,15.625
1621558311.351,21.973,41.016,34.668,24.902,18.066
1621558311.355,32.715,44.922,31.250,29.297,12.207
1621558311.359,24.902,44.922,33.691,37.109,-6.348
1621558311.363,30.273,42.480,40.039,26.855,10.254
1621558311.366,26.855,49.316,30.273,23.926,8.301
1621558311.370,26.367,45.410,30.762,33.691,30.762
1621558311.374,31.738,40.527,35.645,29.297,10.254
1621558311.378,29.297,48.828,30.762,20.996,-42.480
1621558311.382,35.156,44.434,36.621,31.250,45.898
1621558311.395,30.762,40.039,40.039,29.297,44.434
1621558311.399,21.973,46.875,36.621,40.039,19.043
1621558311.403,33.691,45.410,34.180,49.316,34.668
1621558311.407,31.250,41.016,32.715,48.340,-5.859
1621558311.411,20.020,36.621,39.062,42.969,-21.973
1621558311.415,23.438,41.016,41.504,30.762,-24.902
1621558311.419,21.973,44.434,39.062,39.551,31.738
1621558311.422,-5.859,38.086,41.992,38.086,68.359
1621558311.426,-10.254,41.016,41.016,31.250,38.574
1621558311.430,10.254,45.898,41.992,36.621,31.738
1621558311.434,10.742,34.180,39.062,37.109,54.199
1621558311.438,19.531,34.668,36.621,39.551,24.902
1621558311.434,13.672,40.527,41.992,40.039,-1.953
1621558311.438,-2.441,40.039,44.434,50.293,-4.395
1621558311.442,8.301,44.922,32.715,55.176,-0.977
1621558311.446,15.625,45.898,25.879,34.668,21.484
1621558311.450,36.621,34.668,32.715,27.832,42.480
1621558311.454,25.391,41.504,35.156,19.043,45.410
1621558311.458,22.461,40.527,32.715,24.902,33.691
1621558311.461,33.691,36.621,34.668,23.438,43.457
1621558311.465,40.527,45.898,42.480,24.414,33.203
1621558311.469,57.617,43.945,42.969,42.969,-11.719
1621558311.473,53.711,42.969,34.180,40.527,2.441
1621558311.477,50.293,41.992,33.691,40.039,38.574
1621558311.489,52.734,46.387,33.691,40.527,32.227
1621558311.493,60.059,49.316,31.738,30.762,-30.273
1621558311.497,49.805,47.852,30.762,33.691,-60.547
1621558311.501,28.809,43.457,31.738,43.945,-67.383
1621558311.505,20.508,41.016,36.133,55.664,-45.898
1621558311.509,13.672,41.992,44.434,59.570,15.625
1621558311.513,23.926,40.039,51.270,60.059,3.906
1621558311.516,26.855,39.551,50.293,60.059,38.574
1621558311.520,22.461,41.992,47.852,59.570,106.445
1621558311.524,31.250,38.574,46.875,59.570,65.918
1621558311.528,31.250,46.875,41.992,49.805,13.672
1621558311.532,19.043,43.457,36.621,50.293,43.945
1621558311.526,5.371,34.180,34.180,62.500,62.988
1621558311.530,14.160,38.574,39.551,64.941,26.855
1621558311.534,19.043,44.922,48.828,48.828,42.969
1621558311.538,23.438,40.527,47.363,33.203,37.598
1621558311.542,31.738,32.227,42.969,37.109,29.785
1621558311.546,37.109,45.898,38.574,24.902,48.828
1621558311.550,39.062,51.758,33.691,15.137,52.734
1621558311.553,34.180,46.387,32.227,25.879,32.715
1621558311.557,46.875,54.199,32.715,27.344,-51.270
1621558311.561,51.758,47.852,33.203,24.902,6.836
1621558311.565,41.992,35.645,32.227,28.809,75.195
1621558311.569,31.738,41.504,39.551,28.320,5.859
1621558311.583,28.809,48.828,42.969,29.297,13.184
1621558311.587,48.828,46.875,39.551,35.156,28.320
1621558311.591,53.711,39.551,37.109,42.480,37.109
1621558311.595,32.227,43.457,39.551,31.250,29.297
1621558311.599,14.648,52.246,38.574,33.203,-18.066
1621558311.603,29.785,43.945,37.598,53.711,-12.695
1621558311.607,38.574,37.598,42.480,48.828,20.508
1621558311.610,24.414,38.574,44.922,45.410,24.414
1621558311.614,29.785,38.086,41.016,53.223,33.203
1621558311.618,37.109,39.062,39.062,46.387,29.297
1621558311.622,35.156,39.551,44.434,48.828,-7.324
1621558311.626,38.086,37.109,47.363,48.340,9.766
1621558311.620,39.062,44.434,45.898,45.410,-4.883
1621558311.624,22.461,39.551,45.898,47.852,-10.742
1621558311.628,7.324,36.133,45.898,50.781,-10.254
1621558311.632,14.160,37.598,48.828,50.781,9.277
1621558311.636,28.320,33.691,49.805,56.152,49.316
1621558311.640,18.555,45.410,41.016,44.434,36.133
1621558311.644,23.926,45.898,35.156,39.062,-11.719
1621558311.647,32.227,43.457,33.691,40.527,-25.391
1621558311.651,24.902,38.086,40.039,24.414,-17.090
1621558311.655,25.391,37.109,39.062,19.531,14.648
1621558311.659,20.996,45.898,30.762,21.973,60.059
1621558311.663,25.391,48.340,34.180,21.484,-1.465
1621558311.676,28.809,42.480,36.621,23.926,-29.297
1621558311.680,27.344,43.945,27.344,23.438,-0.977
1621558311.684,30.273,45.410,27.344,25.391,41.504
1621558311.688,28.320,41.504,37.109,28.809,33.691
1621558311.692,33.691,46.875,39.062,26.855,31.250
1621558311.696,35.645,46.387,38.574,33.691,25.391
1621558311.700,40.039,38.574,39.062,37.109,43.945
1621558311.703,46.387,43.945,35.645,45.898,70.312
1621558311.707,34.668,45.898,39.551,56.152,39.551
1621558311.711,36.621,35.645,42.969,56.152,-13.672
1621558311.715,37.109,36.133,40.527,57.129,-27.832
1621558311.719,36.133,37.109,46.875,42.969,35.645
1621558311.715,37.109,37.598,45.410,32.715,55.176
1621558311.719,32.715,40.039,39.062,52.246,3.906
1621558311.723,27.832,38.086,38.086,59.570,54.199
1621558311.727,31.738,36.621,44.434,49.316,138.672
1621558311.731,35.156,29.785,48.828,41.992,87.891
1621558311.735,35.156,32.715,43.945,42.480,47.363
1621558311.739,22.949,41.992,40.039,47.852,21.973
1621558311.742,1.953,38.086,41.016,46.387,-34.668
1621558311.746,8.789,41.504,35.645,52.246,12.695
1621558311.750,19.531,43.945,31.250,45.898,74.219
1621558311.754,33.691,41.504,37.598,32.227,67.871
1621558311.758,32.715,36.133,41.992,33.691,19.531
1621558311.770,22.949,34.180,44.922,39.551,-9.766
1621558311.774,30.762,38.086,41.504,31.738,47.852
1621558311.778,40.527,47.363,28.320,27.832,32.715
1621558311.782,45.898,47.852,34.668,35.645,19.043
1621558311.786,38.574,37.109,41.504,25.391,62.500
1621558311.790,37.598,44.434,28.809,13.184,37.598
1621558311.794,45.410,50.781,30.762,13.184,53.711
1621558311.797,46.387,40.039,39.062,7.324,34.668
1621558311.801,30.273,39.062,39.062,19.531,13.672
1621558311.805,22.461,51.758,39.062,34.180,10.254
1621558311.809,32.715,50.781,40.527,31.250,2.441
1621558311.813,36.621,38.574,37.598,23.926,3.906
1621558311.808,42.480,31.738,41.992,34.668,20.996
1621558311.812,40.527,34.180,40.527,39.062,62.500
1621558311.816,31.738,39.062,37.109,46.387,14.160
1621558311.820,20.020,30.273,41.992,58.105,-0.977
1621558311.824,15.625,31.738,41.504,56.641,20.996
1621558311.828,24.902,42.969,42.480,59.570,23.926
1621558311.832,31.738,33.691,47.852,59.082,35.156
1621558311.835,28.320,33.691,42.969,51.270,58.594
1621558311.839,25.879,41.504,40.527,50.293,37.598
1621558311.843,36.133,36.621,35.645,40.039,114.258
1621558311.847,33.691,33.203,37.109,43.457,153.320
1621558311.851,28.320,36.133,39.551,50.781,34.180
1621558311.864,40.527,44.434,33.203,43.945,30.273
1621558311.868,46.875,42.969,34.668,43.457,81.055
1621558311.872,40.527,38.574,29.785,37.598,35.645
1621558311.876,30.762,35.645,29.785,41.016,44.922
1621558311.880,23.438,34.180,40.039,39.551,92.285
1621558311.884,19.531,42.969,41.504,45.898,85.938
1621558311.888,22.461,45.410,40.527,50.293,81.055
1621558311.891,34.180,39.062,45.898,41.016,62.988
1621558311.895,37.598,42.969,39.551,33.691,21.973
1621558311.899,48.828,41.504,34.180,20.996,71.777
1621558311.903,57.129,42.480,42.480,21.484,83.008
1621558311.907,49.805,46.387,41.016,20.996,73.242
1621558311.902,55.664,42.480,35.645,13.672,39.062
1621558311.906,53.223,43.457,35.645,5.859,30.762
1621558311.910,31.250,42.480,34.668,22.949,79.102
1621558311.914,27.344,39.551,35.156,46.387,38.574
1621558311.918,24.902,41.016,34.180,45.410,48.340
1621558311.922,20.996,43.457,34.668,41.504,104.004
1621558311.926,33.691,40.039,36.621,59.570,62.500
1621558311.929,40.527,34.180,37.598,57.129,19.531
1621558311.933,47.852,38.574,38.086,54.688,7.324
1621558311.937,45.898,43.457,40.039,58.594,19.043
1621558311.941,42.969,41.016,42.969,60.547,20.508
1621558311.945,42.969,41.504,40.527,50.781,45.410
1621558311.958,47.363,28.320,36.621,41.016,29.297
1621558311.962,36.133,22.949,39.551,46.875,-6.836
1621558311.966,10.254,27.344,44.922,44.922,24.414
1621558311.970,15.625,32.227,39.062,36.133,34.668
1621558311.974,28.809,37.109,36.133,36.621,0.000
1621558311.978,32.715,36.133,38.574,36.133,-24.414
1621558311.982,30.762,41.504,36.133,28.320,9.277
1621558311.985,29.785,42.480,34.668,34.180,21.484
1621558311.989,37.109,37.109,33.203,41.504,69.336
1621558311.993,40.527,40.039,28.320,37.109,81.543
1621558311.997,43.945,44.434,25.391,30.762,58.105
1621558312.001,50.293,38.086,26.367,26.855,40.039
1621558312.014,44.922,38.086,28.320,20.996,-24.902
1621558312.018,40.039,42.480,30.273,30.273,24.902
1621558312.022,35.645,31.738,32.227,33.691,40.039
1621558312.026,19.531,30.273,32.227,25.391,58.594
1621558312.030,17.090,35.156,33.203,34.180,118.164
1621558312.034,20.996,38.574,32.227,30.273,70.312
1621558312.038,33.203,38.086,29.785,28.809,47.852
1621558312.041,38.574,38.574,26.367,37.109,9.277
1621558312.045,41.504,39.551,27.832,30.273,-24.902
1621558312.049,44.922,32.715,25.391,35.645,20.508
1621558312.053,36.621,28.809,28.320,48.340,16.113
1621558312.057,32.227,32.715,36.621,50.781,-32.227
1621558312.052,40.039,33.691,32.715,46.387,4.395
1621558312.056,49.805,36.133,27.344,47.852,34.668
1621558312.060,43.457,40.039,31.250,45.898,21.484
1621558312.064,29.297,33.691,36.621,49.316,15.137
1621558312.068,34.180,33.203,28.809,39.551,-5.371
1621558312.072,44.434,35.645,20.020,39.062,-15.137
1621558312.076,52.246,35.645,28.809,44.434,-16.113
1621558312.079,44.434,35.645,33.691,28.809,53.711
1621558312.083,27.344,38.574,30.273,21.484,12.207
1621558312.087,45.898,39.551,29.297,32.715,-65.430
1621558312.091,51.758,41.504,19.531,33.203,4.883
1621558312.095,40.039,38.574,11.230,21.484,46.875
1621558312.089,43.945,31.738,24.902,23.926,32.715
1621558312.093,34.668,33.203,40.527,40.527,45.898
1621558312.097,24.414,36.133,38.574,34.180,12.207
1621558312.101,25.391,37.598,32.715,30.762,53.223
1621558312.105,25.879,31.250,33.203,34.668,77.148
1621558312.109,33.691,32.227,34.180,33.203,9.766
1621558312.113,31.250,34.180,35.156,37.109,-32.227
1621558312.116,29.785,31.250,34.668,32.715,-20.020
1621558312.120,38.574,30.762,33.691,34.668,30.762
1621558312.124,39.551,33.691,31.738,41.992,33.203
1621558312.128,35.645,30.762,29.785,50.293,25.391
1621558312.132,31.738,30.273,30.273,48.340,-1.465
1621558312.145,33.691,31.250,24.902,36.621,-52.246
1621558312.149,37.598,28.320,26.367,39.551,-7.812
1621558312.153,34.668,29.297,37.109,45.898,27.344
1621558312.157,38.086,32.227,40.527,49.805,-16.602
1621558312.161,45.898,34.668,38.086,51.270,22.949
1621558312.165,34.180,32.227,33.203,45.898,47.852
1621558312.169,31.250,33.691,29.785,41.504,65.430
1621558312.172,35.156,36.133,38.086,43.945,74.707
1621558312.176,24.414,31.738,33.203,35.156,54.199
1621558312.180,30.273,26.855,26.367,35.645,39.551
1621558312.184,29.297,24.414,25.391,34.668,-3.906
1621558312.188,33.691,30.762,28.809,29.297,32.227
1621558312.183,41.504,30.273,40.039,28.809,62.012
1621558312.187,30.762,30.762,36.621,21.484,-21.484
1621558312.191,29.297,41.016,28.320,27.832,-35.156
1621558312.195,56.641,36.621,20.020,52.734,-1.465
1621558312.199,65.430,30.762,27.832,46.387,-9.766
1621558312.203,47.363,31.738,28.320,34.668,-8.301
