timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953812.102,37.598,20.508,53.223,50.781,24.414
1620953812.106,37.109,21.973,53.711,51.758,13.672
1620953812.110,24.902,16.113,48.340,50.293,60.547
1620953812.114,10.742,14.648,47.363,57.617,19.531
1620953812.118,19.531,12.207,52.246,63.477,-14.160
1620953812.122,32.227,8.789,54.199,60.059,20.508
1620953812.126,30.762,8.789,56.152,56.152,30.273
1620953812.129,27.344,12.207,52.734,51.758,-3.906
1620953812.133,39.062,14.160,50.293,50.293,-3.418
1620953812.137,47.363,13.672,48.828,37.598,-9.766
1620953812.141,31.738,18.555,47.852,22.461,27.832
1620953812.145,23.926,20.508,56.152,23.438,51.270
1620953812.158,31.738,21.973,58.105,27.832,39.062
1620953812.162,32.227,26.855,51.270,38.086,19.531
1620953812.166,27.344,24.414,49.805,37.109,-30.762
1620953812.170,20.996,18.555,48.340,22.461,8.789
1620953812.174,24.414,21.973,44.922,28.809,83.008
1620953812.178,26.367,26.855,41.016,45.898,54.199
1620953812.182,29.297,29.297,37.109,50.781,24.902
1620953812.185,33.203,31.250,38.574,45.898,56.641
1620953812.189,34.668,30.273,40.527,53.711,5.371
1620953812.193,44.434,28.320,33.203,57.617,29.297
1620953812.197,50.293,32.227,30.762,44.922,77.148
1620953812.201,47.852,36.621,36.133,45.898,81.543
1620953812.197,37.598,34.180,34.180,47.852,68.359
1620953812.201,33.691,35.645,28.320,49.316,45.898
1620953812.205,38.086,36.621,28.809,42.969,47.363
1620953812.209,40.039,37.109,31.250,25.879,-10.254
1620953812.213,41.016,39.062,35.645,20.996,-7.812
1620953812.217,63.965,32.715,32.715,52.734,-0.977
1620953812.221,79.102,37.598,28.809,68.359,-14.160
1620953812.224,38.574,45.898,34.180,13.672,72.266
1620953812.228,-1.953,37.598,32.227,-10.254,76.660
1620953812.232,0.000,31.250,34.180,0.977,-26.855
1620953812.236,-7.812,37.109,32.227,-9.277,-7.324
1620953812.240,-30.762,38.574,24.902,-32.715,-20.020
1620953812.252,-31.250,35.156,20.996,-44.434,-3.906
1620953812.256,-41.992,41.016,20.020,-51.270,43.457
1620953812.260,-49.805,50.293,20.996,-49.805,40.039
1620953812.264,-45.898,55.664,19.531,-49.316,61.035
1620953812.268,-47.363,54.199,14.648,-54.199,64.453
1620953812.272,-50.293,57.617,10.742,-54.199,17.578
1620953812.276,-50.293,57.129,8.789,-56.641,32.227
1620953812.279,-38.086,56.152,10.254,-42.480,64.941
1620953812.283,-29.297,52.734,10.742,-26.855,21.973
1620953812.287,-15.625,47.363,8.789,-19.531,-22.461
1620953812.291,-0.488,42.969,8.301,-9.277,13.184
1620953812.295,4.395,37.109,15.137,-5.859,41.016
1620953812.289,0.488,35.156,25.391,-15.137,71.289
1620953812.293,8.789,37.598,22.461,-10.742,42.969
1620953812.297,22.949,37.109,18.066,0.488,9.766
1620953812.301,25.391,36.133,20.020,15.137,62.012
1620953812.305,20.020,35.156,20.508,16.113,60.547
1620953812.309,19.531,37.598,19.043,6.836,7.812
1620953812.313,12.695,43.945,20.020,20.020,-9.766
1620953812.316,14.160,38.574,16.113,25.391,31.738
1620953812.320,26.367,33.691,7.324,24.902,0.000
1620953812.324,28.809,36.621,12.695,20.508,38.574
1620953812.328,24.414,45.898,20.996,22.949,48.828
1620953812.332,27.832,44.922,20.020,34.180,-45.898
1620953812.345,50.781,35.645,18.555,50.293,21.484
1620953812.349,44.434,33.691,22.461,40.527,8.789
1620953812.353,29.785,32.715,22.949,27.832,15.625
1620953812.357,28.809,31.738,21.973,32.227,20.508
1620953812.361,34.668,32.227,26.367,33.691,-12.695
1620953812.365,48.828,36.621,28.809,32.227,35.156
1620953812.369,42.480,35.156,33.203,20.996,24.902
1620953812.372,33.203,38.574,30.762,20.020,4.395
1620953812.376,26.367,37.109,25.391,23.438,-17.090
1620953812.380,26.855,34.180,24.902,25.879,32.715
1620953812.384,33.203,38.086,26.367,26.855,11.719
1620953812.388,34.668,38.574,29.297,18.555,-23.926
1620953812.383,36.621,37.598,26.855,25.391,61.035
1620953812.387,33.691,35.156,28.809,37.598,84.961
1620953812.391,29.297,33.203,27.832,34.180,37.109
1620953812.395,31.250,35.645,27.832,32.715,32.715
1620953812.399,32.715,38.574,32.715,48.828,35.156
1620953812.403,30.762,33.203,29.297,47.363,-12.207
1620953812.407,27.832,28.320,25.391,32.715,-46.387
1620953812.410,27.344,26.367,25.879,29.785,-22.461
1620953812.414,41.504,23.926,28.809,41.992,38.086
1620953812.418,32.227,24.414,31.250,37.598,15.137
1620953812.422,-0.488,30.273,25.391,10.254,27.832
1620953812.426,0.000,31.250,19.043,2.930,82.520
1620953812.439,1.465,30.762,19.043,6.836,74.707
1620953812.443,15.625,36.621,18.555,14.648,42.480
1620953812.447,29.297,40.527,19.531,19.531,11.719
1620953812.451,14.160,33.691,22.461,14.648,-0.488
1620953812.455,11.230,29.785,22.461,22.949,-31.250
1620953812.459,22.461,30.762,23.438,28.320,-7.812
1620953812.463,29.785,33.691,27.832,19.531,-18.555
1620953812.466,34.180,34.668,30.762,19.531,-28.809
1620953812.470,33.691,29.785,26.367,24.414,-41.992
1620953812.474,35.156,29.785,24.902,33.691,-65.430
1620953812.478,44.434,37.109,28.809,32.227,60.547
1620953812.482,44.434,39.551,30.273,30.762,111.816
1620953812.478,40.039,34.180,30.762,34.180,37.598
1620953812.482,48.340,33.691,35.156,33.203,-34.668
1620953812.486,37.109,35.156,39.062,38.086,-61.523
1620953812.490,22.949,34.668,36.621,39.551,-17.578
1620953812.494,23.926,35.645,29.785,35.156,44.434
1620953812.498,22.461,32.715,28.809,33.203,2.441
1620953812.502,25.879,33.691,35.156,39.551,49.805
1620953812.505,25.391,32.715,37.109,38.086,84.961
1620953812.509,21.484,29.785,35.645,30.762,21.973
1620953812.513,25.391,29.785,37.109,32.715,8.301
1620953812.517,31.250,26.367,33.691,31.738,6.348
1620953812.521,42.969,26.367,27.832,33.203,31.250
1620953812.533,52.246,25.391,28.809,35.645,-23.926
1620953812.537,43.945,24.902,36.133,34.668,-13.672
1620953812.541,44.434,27.344,38.574,44.434,51.758
1620953812.545,43.457,26.367,28.809,53.711,71.777
1620953812.549,33.691,30.762,24.414,55.176,50.781
1620953812.553,21.484,36.133,28.809,50.781,-8.301
1620953812.557,21.973,31.738,27.832,36.621,40.039
1620953812.560,28.809,28.809,22.949,29.785,18.555
1620953812.564,20.508,27.832,24.414,34.668,-21.973
1620953812.568,12.207,30.273,29.297,23.438,56.152
1620953812.572,6.836,27.832,31.250,19.043,38.086
1620953812.576,2.930,21.973,34.668,27.832,11.230
1620953812.570,10.742,25.391,29.297,27.832,56.152
1620953812.574,38.086,24.902,20.996,46.875,26.367
1620953812.578,49.805,18.555,32.227,59.570,30.273
1620953812.582,23.926,16.113,46.875,44.434,63.477
1620953812.586,1.953,17.578,51.270,22.949,95.215
1620953812.590,6.836,19.043,50.781,9.277,77.637
1620953812.594,8.301,9.766,51.758,1.953,49.316
1620953812.597,3.418,9.766,49.316,0.488,61.523
1620953812.601,-2.441,5.371,50.293,6.348,53.711
1620953812.605,-1.465,-2.930,62.988,11.230,27.832
1620953812.609,-8.301,-0.488,70.801,6.836,10.254
1620953812.613,-16.113,-4.395,67.871,8.789,-7.324
1620953812.627,-9.766,-6.836,70.801,24.414,-26.855
1620953812.631,-19.043,-5.859,74.707,8.301,35.156
1620953812.635,-31.738,-14.160,71.777,-7.324,28.809
1620953812.639,-25.391,-20.508,76.660,2.930,27.832
1620953812.643,-30.273,-21.484,79.102,-1.465,25.879
1620953812.647,-41.016,-18.555,73.730,3.906,-12.695
1620953812.651,-30.273,-20.020,71.777,23.438,10.742
1620953812.654,-29.785,-17.578,72.266,24.902,24.414
1620953812.658,-29.297,-5.859,65.430,22.949,0.488
1620953812.662,-20.996,-3.906,49.805,19.531,-1.465
1620953812.666,-17.578,0.977,46.875,12.207,24.414
1620953812.670,-15.625,6.348,46.875,7.812,62.988
1620953812.684,-17.578,8.301,39.551,13.672,40.527
1620953812.688,-6.836,9.766,37.598,28.320,48.340
1620953812.692,4.395,12.207,43.457,32.227,56.641
1620953812.696,7.812,18.066,43.945,29.297,38.086
1620953812.700,9.277,21.484,39.551,26.855,48.828
1620953812.704,29.785,26.367,47.363,36.133,25.879
1620953812.708,31.250,28.809,45.410,43.945,42.969
1620953812.711,26.367,28.320,40.527,42.480,82.520
1620953812.715,33.691,23.926,39.551,44.922,52.246
1620953812.719,39.551,22.461,40.527,45.898,-11.719
1620953812.723,51.270,24.414,35.645,49.805,-14.648
1620953812.727,52.246,22.949,31.738,47.363,44.922
1620953812.721,41.016,25.879,37.598,35.645,26.367
1620953812.725,45.410,26.367,38.574,38.574,12.207
1620953812.729,52.734,28.320,37.109,48.828,41.992
1620953812.733,32.227,31.250,32.715,41.992,41.504
1620953812.737,13.672,26.367,31.738,33.691,4.883
1620953812.741,20.508,28.320,34.668,38.086,21.973
1620953812.745,27.832,32.715,31.738,33.203,68.359
1620953812.748,22.461,31.738,30.762,27.344,-22.461
1620953812.752,15.137,30.273,31.250,30.273,-14.160
1620953812.756,18.066,30.273,32.715,29.785,57.617
1620953812.760,19.531,28.809,35.156,31.738,35.645
1620953812.764,17.578,31.250,35.645,26.367,15.625
1620953812.759,20.020,34.180,34.668,16.602,1.953
1620953812.763,11.230,32.227,35.156,16.602,3.418
1620953812.767,13.184,35.156,35.156,20.020,32.227
1620953812.771,29.297,35.645,35.645,26.855,27.344
1620953812.775,29.785,35.645,42.969,31.738,24.902
1620953812.779,18.555,35.156,41.992,24.414,76.660
1620953812.783,24.414,35.156,40.039,39.062,76.660
1620953812.786,38.086,35.645,42.480,47.852,-27.832
1620953812.790,37.109,33.691,38.574,43.457,-53.711
1620953812.794,34.668,35.156,35.645,38.086,-12.695
1620953812.798,35.156,34.668,34.668,32.715,40.527
1620953812.802,51.270,37.598,37.109,44.922,76.172
1620953812.814,48.828,39.062,38.574,38.574,30.273
1620953812.818,26.367,35.645,35.156,32.715,10.742
1620953812.822,13.672,30.273,32.715,35.645,-10.742
1620953812.826,13.672,29.297,33.691,34.668,-33.691
1620953812.830,21.973,34.668,34.668,36.621,-7.812
1620953812.834,15.625,36.621,34.668,26.855,1.465
1620953812.838,6.348,33.203,33.691,17.090,15.137
1620953812.841,8.789,32.227,34.180,18.555,28.809
1620953812.845,4.883,35.645,36.621,25.879,43.945
1620953812.849,2.441,35.156,36.133,16.113,68.848
1620953812.853,1.465,34.180,32.227,7.324,28.809
1620953812.857,5.371,36.133,29.785,23.438,2.441
1620953812.852,21.484,35.645,31.738,34.668,0.977
1620953812.856,22.949,34.668,34.180,30.762,36.133
1620953812.860,16.113,36.621,34.180,35.645,57.617
1620953812.864,17.090,37.109,35.645,39.062,68.848
1620953812.868,29.785,39.062,38.086,37.598,72.754
1620953812.872,40.039,40.039,40.527,37.109,18.555
1620953812.876,34.668,35.645,36.621,30.762,-6.348
1620953812.879,37.598,38.574,38.086,22.949,-6.348
1620953812.883,43.457,38.574,41.016,23.926,52.246
1620953812.887,43.457,37.109,36.133,34.668,132.324
1620953812.891,34.668,39.062,31.738,25.879,106.934
1620953812.895,16.113,38.086,29.785,10.254,20.508
1620953812.908,8.789,35.156,28.320,14.160,9.766
1620953812.912,10.742,38.086,25.879,26.367,-24.414
1620953812.916,10.254,37.598,23.926,27.344,-16.602
1620953812.920,11.719,32.715,25.391,26.855,35.645
1620953812.924,13.672,36.133,30.762,34.668,-24.414
1620953812.928,11.230,32.227,35.645,43.945,-46.387
1620953812.932,12.695,23.438,37.109,44.922,-10.742
1620953812.935,16.113,24.414,37.598,36.621,-54.199
1620953812.939,22.949,24.902,40.527,37.109,-6.348
1620953812.943,40.527,27.344,39.551,45.410,53.711
1620953812.947,36.133,32.227,39.551,40.039,20.020
1620953812.951,21.484,26.855,41.992,33.691,82.031
1620953812.945,49.805,23.438,38.574,51.270,102.051
1620953812.949,62.988,36.133,33.691,56.641,45.898
1620953812.953,31.738,45.898,29.785,21.484,3.418
1620953812.957,18.555,44.434,25.879,-5.859,-17.090
1620953812.961,26.367,38.086,24.414,-2.441,7.324
1620953812.965,35.645,45.410,29.297,6.836,26.367
1620953812.969,43.457,52.734,24.414,14.160,-22.461
1620953812.972,46.387,47.852,19.043,23.438,-12.207
1620953812.976,43.945,48.828,20.020,28.809,58.594
1620953812.980,46.387,50.781,16.602,20.508,45.898
1620953812.984,61.035,49.805,14.648,31.738,54.199
1620953812.988,72.266,50.293,17.578,56.641,41.016
1620953813.002,61.523,50.293,16.113,46.875,16.602
1620953813.006,62.012,51.270,12.207,53.223,95.215
1620953813.010,70.801,48.340,12.207,69.336,103.027
1620953813.014,58.594,43.945,14.160,65.430,53.223
1620953813.018,53.711,44.922,16.113,57.129,17.090
1620953813.022,53.223,41.016,15.625,45.410,-20.996
1620953813.026,41.504,38.086,20.508,44.434,-40.527
1620953813.029,39.062,32.227,19.531,48.828,-18.066
1620953813.033,39.551,28.320,12.207,52.246,-7.324
1620953813.037,42.480,35.645,18.066,50.781,29.785
1620953813.041,46.387,35.156,22.949,49.316,36.133
1620953813.045,43.457,27.344,18.555,47.852,15.137
1620953813.040,48.340,27.344,20.020,43.457,-13.672
1620953813.044,41.016,30.273,22.461,39.062,-22.461
1620953813.048,31.250,32.715,23.438,40.527,33.691
1620953813.052,41.992,27.344,17.578,44.922,29.785
1620953813.056,42.480,21.484,18.555,47.852,68.359
1620953813.060,41.992,22.949,24.902,46.387,79.590
1620953813.064,46.875,26.367,24.902,40.527,-42.969
1620953813.067,41.992,29.297,24.902,39.551,-63.965
1620953813.071,46.387,25.879,22.461,41.992,27.832
1620953813.075,57.129,29.785,24.414,42.969,66.895
1620953813.079,55.664,35.156,26.855,38.086,20.020
1620953813.083,52.734,30.762,28.320,38.086,-6.348
1620953813.095,62.012,30.762,26.855,44.434,46.387
1620953813.099,51.270,34.668,23.438,33.691,122.070
1620953813.103,25.879,33.203,24.902,22.461,33.691
1620953813.107,34.180,34.180,30.762,31.738,-3.906
1620953813.111,41.016,37.109,30.762,35.645,59.082
1620953813.115,46.387,39.062,28.809,32.227,20.996
1620953813.119,47.852,38.086,32.227,33.691,30.762
1620953813.122,31.250,34.180,33.203,33.203,45.410
1620953813.126,31.250,36.621,38.086,32.227,-10.742
1620953813.130,25.391,38.574,40.039,31.250,0.488
1620953813.134,9.277,35.645,38.574,30.273,85.449
1620953813.138,7.812,36.133,37.598,32.227,89.355
1620953813.133,11.719,34.668,34.668,29.297,29.297
1620953813.137,20.996,37.598,38.086,31.738,27.832
1620953813.141,21.973,39.062,42.480,34.180,35.156
1620953813.145,8.789,33.203,40.527,31.738,17.090
1620953813.149,14.160,30.273,40.527,41.016,16.602
1620953813.153,23.926,31.738,38.574,38.574,-18.555
1620953813.157,20.996,32.227,40.527,24.414,-21.973
1620953813.160,18.555,35.156,40.527,15.625,19.043
1620953813.164,26.855,37.109,38.574,16.602,31.250
1620953813.168,40.039,39.062,41.504,20.020,46.875
1620953813.172,43.945,34.180,41.016,21.484,20.996
1620953813.176,39.062,33.691,39.551,23.438,8.789
1620953813.189,34.180,36.621,37.598,16.602,28.320
1620953813.193,41.992,36.621,36.621,31.250,79.590
1620953813.197,50.293,34.668,36.133,40.039,89.844
1620953813.201,41.992,27.832,37.598,31.738,45.898
1620953813.205,25.391,28.809,36.621,20.508,45.898
1620953813.209,24.414,33.691,34.180,23.926,46.387
1620953813.213,25.879,34.180,31.250,30.273,19.043
1620953813.216,18.555,34.668,30.762,24.902,-55.176
1620953813.220,17.578,38.086,32.715,20.996,-18.555
1620953813.224,15.137,39.062,28.809,27.344,43.945
1620953813.228,22.949,37.598,25.391,44.922,7.324
1620953813.232,30.762,35.645,26.367,44.922,37.109
1620953813.227,31.738,31.738,28.809,35.645,42.480
1620953813.231,32.227,28.809,26.367,35.156,53.223
1620953813.235,22.949,25.391,26.367,34.180,85.449
1620953813.239,21.973,26.367,27.832,33.203,20.996
1620953813.243,20.996,31.250,26.367,28.320,-3.906
1620953813.247,17.578,28.320,27.832,26.367,7.324
1620953813.251,15.137,30.273,28.809,31.250,65.918
1620953813.254,7.324,33.203,30.273,27.344,82.031
1620953813.258,2.930,28.320,28.320,13.184,68.359
1620953813.262,3.418,28.809,27.832,9.277,19.043
1620953813.266,8.301,27.832,27.832,12.207,11.230
1620953813.270,22.949,30.273,23.438,25.391,81.055
1620953813.283,31.250,36.133,23.926,29.785,67.383
1620953813.287,37.598,35.156,23.926,21.973,53.711
1620953813.291,44.434,31.738,24.902,37.109,26.855
1620953813.295,50.293,34.180,28.809,43.945,-6.348
1620953813.299,40.039,35.645,27.344,45.410,41.992
1620953813.303,45.898,37.109,25.391,70.801,11.230
1620953813.307,52.246,39.551,28.320,64.453,32.715
1620953813.310,18.066,38.574,29.297,26.855,94.727
1620953813.314,14.160,36.133,25.879,23.926,12.695
1620953813.318,4.395,36.133,26.855,9.766,28.320
1620953813.322,-15.137,35.156,28.809,-13.184,69.824
1620953813.326,-22.461,31.250,32.227,-18.066,20.996
1620953813.322,-27.344,26.855,35.156,-24.414,-30.273
1620953813.326,-34.668,28.320,29.785,-43.457,-20.508
1620953813.330,-42.480,29.297,30.762,-60.547,9.277
1620953813.334,-36.621,25.391,32.715,-55.176,1.465
1620953813.338,-25.879,22.949,35.156,-39.062,16.113
1620953813.342,-27.344,21.484,34.668,-32.227,29.297
1620953813.346,-31.250,20.020,27.344,-38.086,59.082
1620953813.349,-28.320,22.949,25.879,-30.762,107.910
1620953813.353,-15.625,24.902,27.832,-13.184,53.711
1620953813.357,-14.160,22.949,28.320,-5.859,-10.254
1620953813.361,-11.719,23.926,29.297,-3.906,7.324
1620953813.365,-5.859,23.926,31.250,7.812,21.973
1620953813.377,-6.348,22.461,34.668,21.973,-6.348
1620953813.381,7.812,25.879,36.133,23.438,14.160
1620953813.385,7.812,27.832,34.668,20.996,20.996
1620953813.389,-3.418,26.367,34.668,22.461,58.594
1620953813.393,5.371,23.438,32.227,28.320,77.148
1620953813.397,10.742,28.320,31.250,33.691,23.926
1620953813.401,8.789,39.062,33.691,27.832,23.926
1620953813.404,11.230,37.598,35.156,19.531,22.461
1620953813.408,19.531,33.203,29.785,24.902,1.953
1620953813.412,20.508,34.180,29.297,27.832,0.977
1620953813.416,20.020,36.133,32.227,15.137,-13.672
1620953813.420,28.809,37.109,29.785,15.625,-6.836
1620953813.414,29.297,36.621,29.297,15.625,47.363
1620953813.418,31.250,39.062,27.832,19.531,48.828
1620953813.422,25.391,35.156,27.344,27.832,28.320
1620953813.426,16.602,34.180,29.297,21.484,36.133
1620953813.430,20.508,36.621,34.180,21.484,42.969
1620953813.434,34.668,35.645,37.598,27.344,19.531
1620953813.438,35.156,32.227,32.227,22.949,-15.137
1620953813.441,30.762,32.227,31.250,21.973,4.395
1620953813.445,34.668,34.668,36.621,28.320,18.066
1620953813.449,33.691,32.227,35.156,23.926,8.789
1620953813.453,32.715,34.180,31.738,26.855,-21.484
1620953813.457,32.227,35.156,34.180,29.785,-20.020
1620953813.471,25.879,29.785,35.645,23.438,-59.570
1620953813.475,26.855,26.855,34.180,26.855,-46.875
1620953813.479,32.715,25.391,34.180,36.133,31.250
1620953813.483,31.250,20.996,34.668,41.016,11.230
1620953813.487,18.066,21.973,39.551,32.227,42.480
1620953813.491,9.766,23.926,39.062,28.320,-24.902
1620953813.495,17.090,22.949,33.203,36.133,-32.715
1620953813.498,14.160,27.832,37.598,33.203,37.598
1620953813.502,7.812,25.879,39.062,20.020,-6.348
1620953813.506,9.766,23.438,35.156,26.855,40.527
1620953813.510,15.625,28.809,34.180,35.645,86.426
1620953813.514,20.508,28.320,30.762,26.367,38.086
1620953813.508,16.602,27.832,25.879,18.555,-33.691
1620953813.512,12.207,27.344,27.832,17.090,-13.672
1620953813.516,21.973,21.484,31.738,23.926,8.789
1620953813.520,31.738,24.902,33.203,29.785,11.719
1620953813.524,36.621,30.273,30.273,33.203,5.371
1620953813.528,35.156,32.227,31.738,30.273,25.391
1620953813.532,31.250,34.180,27.344,24.902,73.730
1620953813.535,29.297,32.227,22.461,28.809,41.992
1620953813.539,23.438,33.203,25.879,30.273,-21.973
1620953813.543,13.672,35.645,26.367,23.438,68.359
1620953813.547,12.207,32.227,28.320,22.949,141.113
