timestamps,TP9,AF7,AF8,TP10,Right AUX
1621557294.743,32.715,34.668,25.391,18.555,61.523
1621557294.747,30.273,35.156,21.973,16.113,53.711
1621557294.751,31.738,31.738,24.902,24.902,78.125
1621557294.755,36.133,33.203,28.809,33.203,92.773
1621557294.750,34.180,34.668,23.438,23.926,26.855
1621557294.754,37.598,33.203,20.020,22.461,13.184
1621557294.758,39.551,32.227,23.926,31.738,76.172
1621557294.762,41.016,27.344,26.367,35.156,32.227
1621557294.766,40.039,25.391,27.832,25.879,42.969
1621557294.770,32.715,26.855,26.855,20.020,77.148
1621557294.774,28.809,31.250,26.367,25.391,-15.137
1621557294.777,28.809,32.715,26.367,27.832,-25.879
1621557294.781,26.367,32.227,27.344,23.438,38.086
1621557294.785,21.484,33.203,27.832,18.066,33.691
1621557294.789,25.879,29.297,28.809,15.137,56.641
1621557294.793,34.668,28.320,30.762,20.996,27.344
1621557294.805,35.645,28.320,33.203,29.785,11.719
1621557294.809,32.227,27.344,31.738,35.156,45.410
1621557294.813,33.203,20.020,30.762,37.109,33.203
1621557294.817,37.598,22.949,33.203,35.156,-42.480
1621557294.821,35.645,30.762,32.227,32.227,-41.016
1621557294.825,29.297,28.809,31.250,32.227,24.414
1621557294.829,26.855,26.855,31.738,28.320,51.758
1621557294.832,27.344,26.855,30.762,27.344,85.938
1621557294.836,27.344,27.344,30.273,28.320,27.832
1621557294.840,26.855,31.738,30.273,26.855,-19.043
1621557294.844,24.902,31.738,27.344,22.461,16.602
1621557294.848,27.832,25.879,25.879,26.855,22.461
1621557294.844,35.156,23.438,26.855,35.645,22.461
1621557294.848,37.109,24.414,27.832,37.109,-13.184
1621557294.852,32.715,23.926,30.273,34.668,19.043
1621557294.856,29.785,25.391,30.762,31.250,67.383
1621557294.860,30.273,29.297,28.809,35.645,71.777
1621557294.864,32.715,28.320,30.273,37.109,35.645
1621557294.868,21.973,23.438,28.320,24.902,45.898
1621557294.871,15.137,26.855,26.367,20.508,12.207
1621557294.875,19.043,30.762,27.344,18.555,-51.758
1621557294.879,16.602,22.949,24.414,9.766,-14.160
1621557294.883,14.648,24.414,27.344,11.230,31.250
1621557294.887,14.648,27.344,34.180,18.555,13.672
1621557294.899,19.043,20.508,37.598,29.785,-7.812
1621557294.903,24.414,24.414,37.109,34.180,29.297
1621557294.907,25.879,29.297,35.156,22.461,-17.090
1621557294.911,19.531,31.738,33.691,14.648,-5.859
1621557294.915,14.160,30.273,32.227,18.066,-1.465
1621557294.919,21.973,24.414,32.227,23.926,-3.906
1621557294.923,30.273,23.926,33.691,26.367,-1.465
1621557294.926,28.809,28.809,31.738,23.926,5.371
1621557294.930,32.227,32.227,31.250,24.414,54.688
1621557294.934,34.668,31.738,31.738,29.297,55.176
1621557294.938,30.273,35.156,25.879,23.926,9.277
1621557294.942,28.320,30.762,24.902,19.043,-41.992
1621557294.937,27.344,28.320,27.344,21.484,-38.574
1621557294.941,21.973,31.738,27.344,23.926,-2.441
1621557294.945,19.531,32.227,29.785,28.809,83.496
1621557294.949,18.555,33.203,30.273,24.902,34.668
1621557294.953,15.137,33.203,29.785,19.043,4.883
1621557294.957,18.066,29.297,32.227,19.043,75.684
1621557294.961,20.508,25.879,25.391,20.996,53.223
1621557294.964,18.066,28.320,23.438,20.508,13.672
1621557294.968,20.508,27.832,29.785,20.020,24.414
1621557294.972,20.508,26.367,28.320,18.066,28.809
1621557294.976,21.484,26.855,29.297,17.578,-34.180
1621557294.980,23.438,23.926,29.785,19.043,-33.691
1621557294.993,15.625,23.926,25.879,10.254,-19.531
1621557294.997,16.113,28.320,25.391,8.789,-18.066
1621557295.001,25.391,27.832,28.320,15.625,-10.254
1621557295.005,23.926,28.809,26.367,18.066,41.504
1621557295.009,23.926,27.832,23.926,21.484,65.430
1621557295.013,30.762,25.879,27.344,23.438,73.242
1621557295.017,30.762,25.391,29.785,25.879,98.633
1621557295.020,25.879,25.391,32.715,29.785,75.195
1621557295.024,22.949,27.344,33.691,26.367,16.602
1621557295.028,26.367,26.367,30.273,20.996,-29.785
1621557295.032,33.691,26.855,30.273,20.996,11.230
1621557295.036,37.109,30.273,33.203,22.949,75.195
1621557295.031,25.879,32.227,27.344,14.160,74.219
1621557295.035,19.043,34.668,24.902,13.184,31.250
1621557295.039,20.020,33.691,26.855,20.996,-9.277
1621557295.043,27.344,31.250,27.832,24.414,-24.414
1621557295.047,31.250,29.785,29.785,26.367,53.223
1621557295.051,29.297,28.320,30.273,18.555,74.219
1621557295.055,34.668,29.785,31.250,20.508,-10.254
1621557295.058,40.039,34.180,31.738,27.344,-0.488
1621557295.062,37.109,30.762,29.297,23.438,20.508
1621557295.066,33.203,27.832,28.320,23.438,20.996
1621557295.070,28.809,32.227,30.273,22.949,11.230
1621557295.074,28.809,31.250,29.297,24.902,-8.301
1621557295.087,28.809,28.809,27.832,26.855,9.277
1621557295.091,31.250,29.297,27.344,21.484,92.773
1621557295.095,29.785,25.391,26.367,19.043,68.359
1621557295.099,31.250,24.902,27.832,25.879,-8.789
1621557295.103,31.738,26.367,31.250,26.367,-6.836
1621557295.107,28.320,27.344,30.762,23.438,41.992
1621557295.111,27.344,25.879,31.250,21.973,91.309
1621557295.114,27.832,24.414,35.156,21.973,27.344
1621557295.118,28.809,29.297,35.645,23.438,-6.836
1621557295.122,24.902,34.668,30.762,19.043,9.766
1621557295.126,25.879,33.691,30.762,16.602,-41.504
1621557295.130,27.832,26.367,34.668,20.020,-46.387
1621557295.124,26.855,25.391,37.109,29.785,-33.691
1621557295.128,28.320,26.367,39.551,36.621,40.039
1621557295.132,27.832,30.762,41.504,37.598,57.617
1621557295.136,29.297,23.926,39.062,35.645,41.992
1621557295.140,32.227,12.695,38.574,33.203,92.285
1621557295.144,27.344,22.461,39.551,32.227,35.645
1621557295.148,27.344,31.250,39.062,31.738,1.953
1621557295.151,23.438,30.273,35.645,26.367,49.316
1621557295.155,19.043,27.344,32.227,22.461,61.035
1621557295.159,24.902,27.832,37.109,24.414,49.316
1621557295.163,29.297,27.832,40.039,23.926,60.547
1621557295.167,31.738,28.809,39.551,17.090,7.812
1621557295.180,32.715,32.227,40.039,20.508,-19.531
1621557295.184,36.133,31.738,35.156,29.297,43.945
1621557295.188,35.645,28.320,34.180,31.250,51.270
1621557295.192,30.762,28.809,37.598,32.715,5.859
1621557295.196,32.715,26.367,36.133,29.785,35.645
1621557295.200,37.598,30.273,31.250,29.297,27.832
1621557295.204,35.645,30.273,33.203,28.809,4.395
1621557295.207,27.832,28.320,36.133,22.949,47.852
1621557295.211,30.762,30.762,38.086,24.414,33.203
1621557295.215,28.809,30.273,36.621,25.879,-12.695
1621557295.219,30.273,28.809,34.180,23.926,-34.668
1621557295.223,34.180,25.879,32.715,23.438,-26.367
1621557295.218,26.855,25.879,31.738,24.414,-7.324
1621557295.222,28.320,26.367,32.715,25.391,11.719
1621557295.226,31.250,27.344,32.227,28.320,11.719
1621557295.230,30.762,29.785,33.203,32.715,-7.324
1621557295.234,33.203,30.762,33.203,32.715,25.879
1621557295.238,33.203,31.250,29.785,30.273,56.152
1621557295.242,30.273,32.715,25.879,26.855,32.227
1621557295.245,28.320,34.668,23.438,25.391,8.301
1621557295.249,27.344,33.691,24.414,27.344,-29.785
1621557295.253,29.297,30.762,30.762,27.344,-10.742
1621557295.257,32.715,31.250,35.645,30.273,60.059
1621557295.261,36.133,30.273,34.180,35.156,86.914
1621557295.274,34.180,29.297,32.715,29.785,72.754
1621557295.278,32.227,29.785,34.180,23.926,46.875
1621557295.282,32.715,24.414,35.156,20.020,65.430
1621557295.286,31.738,24.414,35.645,21.484,38.086
1621557295.290,31.738,24.902,34.180,25.879,15.137
1621557295.294,33.203,25.879,34.668,22.949,41.016
1621557295.298,23.926,27.344,35.156,24.902,66.406
1621557295.301,21.484,25.879,32.227,34.180,31.250
1621557295.305,26.855,26.367,33.691,33.691,2.930
1621557295.309,24.902,25.391,36.133,32.715,24.414
1621557295.313,19.531,21.484,33.203,25.879,19.043
1621557295.317,22.949,20.508,32.715,25.879,19.043
1621557295.313,28.809,25.391,28.809,29.297,54.199
1621557295.317,22.461,27.344,23.438,21.484,86.426
1621557295.321,24.414,29.785,28.809,26.855,17.578
1621557295.325,29.297,32.715,29.297,33.691,-15.625
1621557295.329,28.809,30.762,24.414,32.715,65.430
1621557295.333,26.855,28.320,24.414,28.320,63.477
1621557295.337,28.320,26.855,24.902,26.855,-29.785
1621557295.340,30.273,24.902,22.949,28.809,0.488
1621557295.344,30.273,26.367,26.367,31.738,37.598
1621557295.348,35.645,24.902,31.738,26.855,12.207
1621557295.352,37.109,23.438,31.738,20.996,25.879
1621557295.356,34.180,26.367,30.762,25.879,57.617
1621557295.368,30.273,27.832,29.785,33.691,52.734
1621557295.372,30.762,27.832,29.785,32.715,17.090
1621557295.376,31.738,25.879,33.203,27.344,37.109
1621557295.380,26.367,27.832,32.715,30.273,65.918
1621557295.384,20.996,24.414,27.832,33.691,29.297
1621557295.388,19.043,21.973,25.391,31.738,-20.020
1621557295.392,20.508,13.672,24.414,22.461,-7.324
1621557295.395,24.414,11.230,24.902,22.949,-0.488
1621557295.399,27.344,25.391,24.902,27.344,-6.348
1621557295.403,28.320,33.203,24.414,22.461,39.062
1621557295.407,23.438,31.738,23.926,14.160,31.250
1621557295.411,22.461,24.902,23.438,12.207,6.836
1621557295.405,24.414,24.902,24.414,17.578,44.922
1621557295.409,24.414,31.250,28.320,23.438,-26.855
1621557295.413,26.367,31.250,32.715,20.996,-42.969
1621557295.417,28.809,29.297,34.180,19.043,40.039
1621557295.421,30.762,33.203,36.133,24.414,46.387
1621557295.425,31.738,34.180,32.227,26.367,34.180
1621557295.429,32.227,31.250,27.832,25.879,32.715
1621557295.432,32.227,32.715,30.762,23.926,27.832
1621557295.436,38.574,29.297,29.785,23.926,32.715
1621557295.440,43.945,27.832,27.344,31.250,50.293
1621557295.444,38.086,25.879,25.879,31.738,52.734
1621557295.448,28.809,21.484,26.855,27.344,10.254
1621557295.461,23.926,28.809,34.180,27.832,15.137
1621557295.465,30.762,37.109,36.621,25.879,33.691
1621557295.469,31.738,38.086,34.668,18.555,10.254
1621557295.473,22.949,36.621,37.109,21.484,41.504
1621557295.477,19.043,34.668,35.156,20.996,39.062
1621557295.481,25.391,32.715,35.156,20.996,-3.906
1621557295.485,31.738,31.738,35.645,23.926,-23.926
1621557295.488,27.344,30.273,33.691,24.902,-57.129
1621557295.492,19.043,28.809,31.738,26.367,-3.906
1621557295.496,21.973,27.832,32.715,26.367,-5.859
1621557295.500,29.785,22.949,33.691,32.227,-21.484
1621557295.504,25.391,24.414,31.250,35.156,14.160
1621557295.501,18.555,30.273,26.855,25.391,23.926
1621557295.505,19.043,24.902,31.250,24.902,18.066
1621557295.509,20.508,26.367,34.180,29.297,18.555
1621557295.513,25.391,30.762,30.762,32.715,69.824
1621557295.517,32.715,27.832,33.203,30.762,129.883
1621557295.521,31.738,26.367,36.621,23.438,99.121
1621557295.525,31.250,30.762,35.156,27.344,56.641
1621557295.528,38.086,36.133,32.715,31.250,42.480
1621557295.532,41.504,36.621,31.250,22.461,11.719
1621557295.536,42.969,33.691,31.250,17.090,-5.859
1621557295.540,43.945,34.668,30.762,18.066,13.672
1621557295.544,40.039,40.039,26.855,20.996,38.086
1621557295.555,37.598,38.086,28.320,27.344,16.113
1621557295.559,30.273,30.273,30.273,20.020,6.836
1621557295.563,25.879,27.344,29.297,17.090,28.809
1621557295.567,27.832,28.320,32.227,26.855,-14.648
1621557295.571,24.414,29.785,31.250,28.320,9.766
1621557295.575,21.484,28.809,34.180,25.879,-0.488
1621557295.579,28.809,31.250,39.551,31.738,-0.488
1621557295.582,29.297,31.250,36.621,35.156,76.172
1621557295.586,24.902,24.902,34.668,31.250,24.902
1621557295.590,26.855,21.484,39.551,31.250,15.137
1621557295.594,27.832,24.902,38.574,25.391,27.832
1621557295.598,29.297,30.273,36.133,21.973,55.664
1621557295.594,35.156,32.715,37.109,25.879,73.242
1621557295.598,33.203,36.133,33.203,26.367,18.066
1621557295.602,28.809,40.527,28.320,24.414,4.883
1621557295.606,29.297,34.668,25.391,23.926,48.828
1621557295.610,31.738,29.297,26.367,22.949,87.891
1621557295.614,36.621,25.391,29.785,21.973,92.285
1621557295.618,36.133,24.414,32.227,24.414,25.879
1621557295.621,32.715,24.902,30.273,22.949,1.953
1621557295.625,31.738,28.320,31.250,22.461,-7.812
1621557295.629,31.738,29.297,33.203,25.879,46.875
1621557295.633,25.879,26.855,36.133,24.902,54.688
1621557295.637,17.578,28.320,37.598,24.414,10.742
1621557295.649,16.602,29.785,35.645,24.414,60.059
1621557295.653,20.508,33.203,36.133,21.973,62.500
1621557295.657,18.555,32.715,38.574,19.531,42.480
1621557295.661,20.996,28.320,37.598,18.555,35.645
1621557295.665,23.926,25.391,35.645,20.508,-17.090
1621557295.669,30.273,26.367,39.062,27.344,-13.672
1621557295.673,31.250,29.297,40.527,35.156,45.898
1621557295.676,28.809,34.180,36.133,29.785,39.062
1621557295.680,36.621,33.203,34.180,27.344,-40.039
1621557295.684,44.434,32.715,33.203,35.156,-2.930
1621557295.688,47.363,38.574,28.320,29.297,60.059
1621557295.692,44.922,36.133,23.926,27.832,48.828
1621557295.705,37.598,31.250,24.902,29.297,103.516
1621557295.709,33.691,32.715,26.367,24.414,76.172
1621557295.713,34.668,36.621,29.297,23.438,27.832
1621557295.717,33.691,36.621,33.691,25.391,24.902
1621557295.721,31.738,36.621,31.738,21.973,-9.277
1621557295.725,31.250,39.551,30.762,19.531,-30.762
1621557295.729,34.668,38.574,35.645,27.344,9.766
1621557295.732,26.367,34.668,37.598,22.949,46.387
1621557295.736,17.578,34.180,30.273,16.113,-19.043
1621557295.740,21.973,33.203,24.414,17.578,38.574
1621557295.744,27.832,26.367,21.973,24.902,77.148
1621557295.748,29.785,24.902,22.461,32.715,41.992
1621557295.726,20.508,28.320,27.344,23.438,78.613
1621557295.730,16.113,32.715,32.715,21.973,42.480
1621557295.734,18.066,33.691,31.250,26.855,41.504
1621557295.738,18.555,30.273,26.855,27.832,46.875
1621557295.742,24.902,28.320,29.785,29.785,-11.230
1621557295.746,34.180,28.809,32.227,28.809,8.301
1621557295.750,44.922,34.668,28.320,35.645,11.719
1621557295.753,44.922,36.621,22.949,36.621,3.418
1621557295.757,38.086,33.691,23.438,30.762,0.977
1621557295.761,35.156,29.297,25.391,27.832,-6.348
1621557295.765,36.133,30.273,25.879,26.855,36.133
1621557295.769,37.109,32.715,25.879,28.320,83.008
1621557295.780,28.809,32.715,28.320,21.973,112.793
1621557295.784,25.391,31.250,29.297,20.996,64.941
1621557295.788,29.297,29.785,29.297,21.973,28.320
1621557295.792,28.809,30.762,27.832,20.996,49.316
1621557295.796,29.297,30.273,25.391,25.391,31.738
1621557295.800,26.855,29.297,29.785,16.113,43.457
1621557295.804,23.926,28.320,27.344,12.695,48.828
1621557295.807,21.484,27.832,26.367,20.996,-21.484
1621557295.811,21.484,26.367,29.785,28.320,-40.039
1621557295.815,20.020,21.973,30.273,22.461,6.348
1621557295.819,10.742,22.461,30.762,12.695,23.438
1621557295.823,7.812,23.926,29.785,15.625,11.230
1621557295.836,8.789,24.902,31.738,24.414,32.227
1621557295.840,10.254,22.949,32.715,25.879,61.035
1621557295.844,14.160,24.902,32.715,19.043,57.617
1621557295.848,20.508,25.391,34.668,18.066,43.457
1621557295.852,29.785,23.438,35.156,30.762,18.555
1621557295.856,29.785,28.320,33.203,32.227,-15.137
1621557295.860,27.832,27.832,31.738,31.250,5.371
1621557295.863,35.645,29.297,32.227,41.016,23.438
1621557295.867,42.969,30.762,31.250,48.828,44.434
1621557295.871,40.527,28.320,26.855,47.363,39.062
1621557295.875,33.203,24.902,25.879,38.574,0.977
1621557295.879,31.738,25.879,27.344,28.809,0.000
1621557295.875,31.250,28.809,26.367,23.926,-12.207
1621557295.879,29.297,29.297,26.367,21.973,12.695
1621557295.883,23.926,30.762,24.902,15.137,-19.043
1621557295.887,19.531,30.762,24.902,10.742,13.672
1621557295.891,26.367,28.320,25.879,11.230,108.398
1621557295.895,30.762,26.367,24.902,15.625,64.453
1621557295.899,24.414,27.344,24.902,16.602,48.340
1621557295.902,19.043,24.902,24.414,7.812,39.062
1621557295.906,19.043,23.926,23.438,10.742,34.180
1621557295.910,22.461,26.367,29.785,25.879,106.445
1621557295.914,18.555,22.949,33.203,29.297,30.762
1621557295.918,12.695,22.949,33.691,18.555,32.227
1621557295.930,14.160,24.902,32.715,14.648,88.867
1621557295.934,14.160,25.391,29.297,22.949,27.832
1621557295.938,13.672,28.320,29.297,31.250,52.246
1621557295.942,14.160,27.344,30.762,23.438,29.785
1621557295.946,20.996,28.809,32.715,18.066,-11.230
1621557295.950,30.762,32.227,32.715,27.344,11.230
1621557295.954,38.086,33.691,28.809,29.785,48.340
1621557295.957,40.527,35.645,25.391,24.414,40.039
1621557295.961,35.156,35.645,20.508,16.602,-26.367
1621557295.965,34.668,29.785,20.508,18.555,-12.207
1621557295.969,36.133,26.855,23.926,25.879,-16.113
1621557295.973,32.227,26.855,22.461,20.996,28.320
1621557295.968,31.738,25.879,25.879,15.625,37.598
1621557295.972,30.273,22.461,28.320,18.555,-12.207
1621557295.976,27.344,23.438,27.344,24.902,-1.465
1621557295.980,25.391,29.785,26.367,24.414,-28.809
1621557295.984,21.973,30.273,26.367,18.555,-45.410
1621557295.988,20.508,27.832,27.344,19.531,16.113
1621557295.992,20.996,28.320,27.344,21.973,23.438
1621557295.995,17.578,27.344,28.809,19.531,17.090
1621557295.999,16.602,26.855,30.762,18.066,-0.977
1621557296.003,13.184,28.809,26.855,18.066,4.883
1621557296.007,9.277,27.832,25.391,15.137,10.742
1621557296.011,15.137,26.855,31.250,24.414,37.598
1621557296.024,20.508,28.320,33.203,24.414,71.289
1621557296.028,18.066,23.438,30.273,18.066,13.184
1621557296.032,17.090,25.879,29.297,25.879,18.555
1621557296.036,21.484,31.250,32.715,32.227,45.898
1621557296.040,23.438,29.297,34.668,37.109,-10.742
1621557296.044,26.367,28.320,35.156,32.715,44.434
1621557296.048,32.227,26.367,37.109,28.809,91.309
1621557296.051,37.598,23.438,38.574,33.691,77.148
1621557296.055,42.969,22.949,40.039,36.133,48.340
1621557296.059,45.410,25.391,36.621,36.621,7.812
1621557296.063,42.969,27.344,35.156,34.668,0.000
1621557296.067,40.527,25.879,34.668,34.668,18.555
1621557296.062,32.715,28.320,31.738,33.203,-2.930
1621557296.066,29.297,34.668,32.227,27.832,20.508
1621557296.070,33.203,37.109,30.273,25.391,21.973
1621557296.074,32.227,28.320,29.297,27.344,3.906
1621557296.078,32.715,28.320,32.715,22.949,86.426
1621557296.082,29.297,33.691,35.156,14.160,107.910
1621557296.086,25.879,31.738,35.156,15.625,39.551
1621557296.089,26.855,31.738,35.156,24.902,-0.977
1621557296.093,29.785,27.832,38.086,29.785,0.488
1621557296.097,31.250,24.414,39.062,28.320,-3.418
1621557296.101,25.391,26.367,35.645,29.297,-28.320
1621557296.105,20.508,29.785,33.203,36.621,-27.344
1621557296.118,20.996,31.738,35.156,41.016,-42.969
1621557296.122,18.066,23.926,34.180,37.598,-52.246
1621557296.126,15.137,20.020,33.203,36.133,17.090
1621557296.130,19.531,21.484,37.598,47.363,71.777
1621557296.134,19.043,21.973,38.086,50.781,20.020
1621557296.138,18.066,22.461,36.133,43.945,-64.941
1621557296.142,17.578,27.832,35.645,37.109,-16.113
1621557296.145,23.926,35.645,36.621,34.668,17.090
1621557296.149,31.250,34.668,37.109,35.645,22.461
1621557296.153,33.691,34.668,31.250,33.691,26.855
1621557296.157,33.203,36.133,26.367,28.809,26.855
1621557296.161,30.273,34.180,28.809,28.320,41.992
1621557296.156,37.109,32.715,29.785,31.250,28.320
1621557296.160,45.410,34.668,28.809,30.762,1.953
1621557296.164,44.434,34.180,30.273,22.949,-30.762
1621557296.168,40.527,33.203,32.715,21.484,-11.719
1621557296.172,40.527,37.598,30.273,28.320,60.547
