timestamps,TP9,AF7,AF8,TP10,Right AUX
1621556354.826,34.180,37.598,33.691,14.648,48.828
1621556354.830,33.203,36.133,33.691,23.438,35.156
1621556354.834,39.062,37.598,34.180,19.531,30.762
1621556354.838,29.785,33.203,30.273,9.277,83.496
1621556354.842,7.324,30.273,30.273,12.207,57.617
1621556354.855,5.859,30.273,35.645,18.066,45.410
1621556354.859,16.113,25.879,36.621,19.043,73.730
1621556354.863,26.367,30.273,38.086,17.090,61.035
1621556354.867,22.461,30.762,37.109,7.324,10.254
1621556354.871,7.324,23.438,34.180,12.207,-49.805
1621556354.875,-3.906,26.855,34.180,18.555,-54.688
1621556354.879,4.883,32.715,30.273,10.254,20.020
1621556354.882,15.625,29.297,22.949,8.301,45.410
1621556354.886,14.648,33.691,25.391,12.207,72.266
1621556354.890,12.207,34.668,33.203,10.254,68.848
1621556354.894,8.789,30.762,33.203,5.371,3.418
1621556354.898,15.625,32.715,33.203,-7.812,11.230
1621556354.893,21.973,34.668,32.715,-12.207,18.555
1621556354.897,22.949,32.227,28.320,-1.953,11.719
1621556354.901,22.949,28.320,30.762,8.789,17.090
1621556354.905,19.531,27.344,32.227,14.648,-5.371
1621556354.909,22.461,25.879,30.762,21.484,-23.438
1621556354.913,21.973,25.879,33.691,24.902,30.273
1621556354.917,20.508,25.879,35.645,22.949,26.855
1621556354.920,26.855,26.367,38.574,22.949,3.906
1621556354.924,27.832,23.438,35.156,19.043,27.832
1621556354.928,32.715,30.273,27.344,25.391,54.688
1621556354.932,28.320,35.645,29.785,28.320,51.270
1621556354.936,8.301,31.738,36.133,9.277,-8.301
1621556354.930,-2.441,28.809,40.039,2.930,37.109
1621556354.934,-15.137,23.926,41.504,10.742,72.754
1621556354.938,-11.719,24.414,43.945,21.973,-13.672
1621556354.942,5.371,25.391,48.828,22.949,-22.461
1621556354.946,9.277,21.973,43.945,11.230,16.113
1621556354.950,3.906,17.578,41.992,13.672,3.418
1621556354.954,1.953,19.043,45.410,22.949,73.242
1621556354.957,5.859,27.344,41.504,26.367,59.570
1621556354.961,15.625,32.227,40.039,23.926,19.531
1621556354.965,20.508,34.668,42.969,23.438,4.395
1621556354.969,16.113,36.621,42.480,22.949,-44.434
1621556354.973,21.484,36.621,41.504,25.391,47.363
1621556354.987,28.809,34.668,43.945,21.973,69.336
1621556354.991,25.879,32.715,46.875,5.859,61.523
1621556354.995,31.250,33.691,44.922,1.465,70.312
1621556354.999,36.133,32.227,40.039,1.953,21.973
1621556355.003,36.621,33.691,40.527,3.418,54.199
1621556355.007,40.527,36.621,38.574,14.648,34.668
1621556355.011,38.574,27.832,39.551,16.602,-11.230
1621556355.014,22.461,23.438,46.875,19.043,-10.742
1621556355.018,7.812,29.297,48.340,26.855,-44.434
1621556355.022,7.324,29.785,50.293,33.691,-68.359
1621556355.026,15.625,29.785,47.363,31.738,16.113
1621556355.030,24.414,31.250,41.992,25.879,76.660
1621556355.043,25.391,32.227,41.016,33.203,84.473
1621556355.047,33.203,27.832,41.504,35.156,100.098
1621556355.051,17.090,25.391,38.574,21.973,82.031
1621556355.055,-4.883,24.902,40.039,24.902,49.316
1621556355.059,4.395,21.973,43.945,34.180,25.391
1621556355.063,12.207,22.949,42.969,26.855,43.945
1621556355.067,10.254,28.320,41.992,20.020,11.719
1621556355.070,8.301,32.227,41.504,15.137,-21.973
1621556355.074,22.949,31.250,37.598,15.625,30.273
1621556355.078,31.250,34.180,37.109,18.066,73.730
1621556355.082,27.344,37.109,43.457,12.207,44.922
1621556355.086,34.180,38.086,43.457,9.277,23.438
1621556355.062,37.598,36.133,38.574,5.859,4.883
1621556355.066,32.715,32.227,37.598,5.371,18.066
1621556355.070,21.484,32.227,37.109,9.277,61.523
1621556355.074,19.531,31.738,36.621,6.348,73.242
1621556355.078,23.926,28.320,38.574,9.766,16.113
1621556355.082,25.879,27.344,38.574,11.230,-45.898
1621556355.086,22.461,31.250,35.645,8.301,-12.695
1621556355.089,14.648,32.227,30.762,10.254,82.031
1621556355.093,18.066,32.227,30.273,12.695,38.574
1621556355.097,15.137,31.250,32.715,20.508,2.441
1621556355.101,1.953,35.156,39.062,30.273,30.273
1621556355.105,-3.906,36.133,38.086,22.461,2.930
1621556355.118,-4.395,32.227,33.691,11.719,14.160
1621556355.122,3.906,30.273,35.156,19.043,18.066
1621556355.126,9.766,28.320,32.715,20.996,2.441
1621556355.130,8.789,29.297,35.156,17.090,-0.488
1621556355.134,8.301,31.738,37.598,16.602,10.742
1621556355.138,5.859,29.297,33.203,13.184,38.086
1621556355.142,6.836,28.809,31.250,16.113,28.320
1621556355.145,15.625,33.203,34.180,18.066,13.184
1621556355.149,18.555,31.738,36.133,11.230,-10.254
1621556355.153,22.461,26.855,31.738,17.578,-4.395
1621556355.157,37.109,30.762,28.320,26.855,22.461
1621556355.161,42.480,40.039,29.785,15.137,-20.020
1621556355.174,28.809,41.504,29.785,14.648,-39.551
1621556355.178,23.926,36.133,33.691,20.508,-11.230
1621556355.182,32.227,36.133,38.086,21.973,91.797
1621556355.186,37.598,40.039,38.574,25.879,62.012
1621556355.190,32.227,35.645,38.086,17.090,-35.156
1621556355.194,28.320,33.691,37.109,12.207,-6.348
1621556355.198,38.574,35.156,39.551,13.184,31.250
1621556355.201,40.527,34.668,40.527,11.230,40.527
1621556355.205,17.090,36.133,39.062,12.207,11.230
1621556355.209,1.953,35.645,39.062,20.020,-11.230
1621556355.213,6.836,35.645,39.551,30.273,-1.953
1621556355.217,4.395,35.645,39.062,32.227,-11.230
1621556355.213,9.766,32.227,40.039,26.855,2.441
1621556355.217,17.090,30.273,41.992,21.973,-10.254
1621556355.221,19.531,31.250,40.527,22.949,-48.828
1621556355.225,20.996,28.809,41.016,24.414,-28.809
1621556355.229,25.391,27.832,44.434,22.949,6.348
1621556355.233,30.762,31.738,47.852,23.438,16.602
1621556355.237,33.691,32.227,49.805,28.320,13.184
1621556355.240,26.855,33.203,45.410,30.273,22.461
1621556355.244,14.160,29.785,37.109,23.438,-18.555
1621556355.248,11.719,23.438,36.621,21.484,-6.836
1621556355.252,22.461,26.855,35.645,28.320,61.035
1621556355.256,24.414,23.438,30.762,28.320,64.453
1621556355.268,20.996,23.926,32.715,20.996,28.809
1621556355.272,16.113,33.691,36.133,13.672,-26.367
1621556355.276,16.602,31.738,40.039,10.742,-9.277
1621556355.280,14.648,26.367,41.504,12.695,36.133
1621556355.284,10.254,28.320,41.504,14.160,48.828
1621556355.288,12.695,29.297,39.062,5.371,61.035
1621556355.292,17.578,26.855,35.156,5.371,45.410
1621556355.295,23.438,28.809,34.668,11.719,6.836
1621556355.299,30.273,33.691,35.645,10.254,24.902
1621556355.303,34.668,35.156,34.180,5.859,25.391
1621556355.307,27.344,32.715,35.156,4.883,12.207
1621556355.311,25.391,27.344,38.574,10.742,62.500
1621556355.323,31.738,29.785,38.086,15.137,19.043
1621556355.327,23.926,31.250,40.039,16.113,-35.156
1621556355.331,14.648,33.691,41.504,17.090,-5.859
1621556355.335,3.418,34.180,36.621,15.625,29.297
1621556355.339,-7.324,31.738,37.109,18.555,92.285
1621556355.343,1.465,33.691,40.527,24.414,54.199
1621556355.347,15.137,29.785,40.527,27.344,6.348
1621556355.350,12.207,25.391,37.109,24.414,-20.508
1621556355.354,12.207,29.297,34.180,22.949,2.930
1621556355.358,21.973,32.227,36.133,22.461,20.020
1621556355.362,25.391,32.715,35.156,12.207,21.973
1621556355.366,19.531,31.250,37.598,11.230,12.207
1621556355.361,14.648,33.691,40.527,20.508,-52.246
1621556355.365,21.484,35.156,39.551,19.043,-41.504
1621556355.369,21.973,29.785,42.480,14.648,18.066
1621556355.373,14.160,31.250,38.574,9.766,64.941
1621556355.377,20.508,32.715,32.715,11.719,66.406
1621556355.381,33.203,32.715,33.691,15.625,29.785
1621556355.385,39.062,33.691,32.227,16.113,-7.324
1621556355.388,41.504,34.180,36.621,14.160,21.484
1621556355.392,37.109,34.180,40.039,16.602,30.762
1621556355.396,22.461,32.715,38.574,18.555,3.906
1621556355.400,21.973,29.297,40.527,16.113,16.602
1621556355.404,32.227,28.320,38.574,9.277,13.184
1621556355.417,31.250,35.645,38.086,4.883,49.805
1621556355.421,29.785,39.551,37.109,10.254,26.855
1621556355.425,19.531,32.227,38.574,19.043,7.324
1621556355.429,28.320,29.785,45.898,29.785,32.715
1621556355.433,31.250,33.691,43.457,22.949,6.348
1621556355.437,10.742,36.133,36.133,6.836,22.949
1621556355.441,11.719,40.039,31.250,11.719,41.992
1621556355.444,11.719,41.992,32.715,16.113,27.344
1621556355.448,9.277,38.086,35.645,9.766,38.086
1621556355.452,6.348,31.738,34.180,10.742,31.250
1621556355.456,-0.488,33.203,32.227,22.949,25.391
1621556355.460,0.977,38.574,32.715,18.555,21.484
1621556355.438,10.254,36.621,34.668,2.441,27.344
1621556355.442,22.461,39.062,39.062,9.277,40.039
1621556355.446,31.250,42.969,35.645,13.184,29.297
1621556355.450,28.320,39.551,32.227,14.160,71.777
1621556355.454,24.902,37.598,35.645,19.043,96.191
1621556355.458,25.391,39.062,37.109,21.973,66.895
1621556355.462,18.555,40.527,35.645,25.879,22.461
1621556355.465,18.555,38.574,34.668,29.785,1.953
1621556355.469,21.973,31.250,35.645,28.809,40.527
1621556355.473,21.484,31.250,39.062,21.484,11.719
1621556355.477,11.719,34.180,34.180,21.973,-19.043
1621556355.481,11.719,35.156,31.738,24.902,28.809
1621556355.493,14.160,37.598,34.180,22.461,13.184
1621556355.497,4.883,31.738,35.645,8.789,-1.953
1621556355.501,5.371,27.832,39.062,3.906,51.758
1621556355.505,9.766,32.227,35.156,13.672,28.320
1621556355.509,17.090,35.156,33.203,20.020,24.414
1621556355.513,24.414,33.203,38.574,18.066,26.855
1621556355.517,24.414,31.738,39.062,20.996,-20.508
1621556355.520,29.297,31.738,37.109,23.926,17.090
1621556355.524,39.062,36.133,34.668,8.789,20.996
1621556355.528,41.992,40.527,31.250,-1.953,48.828
1621556355.532,32.715,40.039,29.297,-0.488,41.992
1621556355.536,20.996,38.574,30.273,7.812,-25.879
1621556355.549,29.297,36.133,34.668,21.484,-15.625
1621556355.553,38.086,37.598,37.598,27.344,15.625
1621556355.557,28.320,39.551,37.109,24.414,-20.020
1621556355.561,11.230,34.180,40.039,27.832,-12.695
1621556355.565,-0.488,27.344,39.062,30.273,51.758
1621556355.569,-0.977,28.320,35.156,29.297,30.273
1621556355.573,0.977,30.762,37.598,27.832,19.531
1621556355.576,9.277,33.691,35.156,22.461,-0.488
1621556355.580,22.461,35.645,36.621,30.762,57.617
1621556355.584,24.414,30.762,41.504,37.109,59.570
1621556355.588,20.508,31.250,41.504,25.879,5.859
1621556355.592,20.020,31.250,45.410,22.949,18.066
1621556355.586,13.672,26.855,45.410,26.367,11.230
1621556355.590,13.672,28.809,41.992,24.902,38.574
1621556355.594,12.207,30.273,40.039,18.555,54.199
1621556355.598,9.766,26.367,44.434,14.160,54.199
1621556355.602,13.672,23.438,44.434,10.254,21.484
1621556355.606,16.113,28.809,41.016,18.066,-39.551
1621556355.610,19.531,32.715,46.387,20.996,5.859
1621556355.613,21.973,32.227,45.898,19.043,53.711
1621556355.617,30.273,34.180,42.969,4.883,48.828
1621556355.621,45.898,35.645,44.922,6.348,29.785
1621556355.625,37.598,34.180,44.922,18.555,-22.461
1621556355.629,24.414,35.645,44.434,16.602,-20.996
1621556355.605,28.320,32.227,45.410,19.531,10.742
1621556355.609,23.438,31.250,48.340,26.855,16.602
1621556355.613,22.949,26.855,46.387,32.715,-23.438
1621556355.617,28.809,25.391,41.504,25.879,-38.574
1621556355.621,20.020,33.691,41.016,19.531,21.484
1621556355.625,12.207,36.133,39.551,26.367,79.590
1621556355.629,10.254,35.156,41.016,23.926,76.660
1621556355.632,15.625,34.668,42.969,15.137,48.340
1621556355.636,12.207,32.227,41.504,14.160,-20.996
1621556355.640,8.789,31.738,42.480,20.020,-44.434
1621556355.644,13.184,37.109,43.457,21.973,0.000
1621556355.648,13.184,33.203,39.062,16.602,-21.484
1621556355.642,9.766,32.227,40.039,8.789,20.996
1621556355.646,0.977,31.250,42.480,11.719,41.016
1621556355.650,5.859,30.273,41.504,25.391,8.301
1621556355.654,20.996,36.133,37.109,25.879,31.738
1621556355.658,15.625,35.156,34.180,16.602,32.227
1621556355.662,0.488,33.691,29.297,13.672,30.762
1621556355.666,10.254,32.715,28.809,9.277,71.777
1621556355.669,18.066,34.180,36.133,9.277,51.270
1621556355.673,14.160,33.203,40.527,17.578,-22.461
1621556355.677,14.648,27.344,42.969,20.020,-11.230
1621556355.681,20.996,29.785,38.086,8.789,29.785
1621556355.685,33.203,35.156,33.203,10.742,6.348
1621556355.682,26.367,33.691,39.551,14.648,73.242
1621556355.686,14.160,31.250,43.457,8.789,59.082
1621556355.690,20.020,25.391,43.945,20.020,-46.387
1621556355.694,25.391,22.461,41.016,20.508,-20.508
1621556355.698,27.832,25.391,39.551,13.184,-23.926
1621556355.702,27.344,30.273,38.574,10.742,-38.574
1621556355.706,33.203,32.715,35.156,10.742,16.113
1621556355.709,41.504,31.738,36.621,20.020,41.504
1621556355.713,28.320,30.273,36.621,24.902,30.273
1621556355.717,5.371,32.227,34.668,20.996,27.832
1621556355.721,-3.906,30.762,28.320,19.043,-9.766
1621556355.725,-1.953,25.879,29.785,19.531,30.273
1621556355.737,1.953,24.902,36.133,18.555,52.734
1621556355.741,9.766,27.344,35.156,13.184,3.418
1621556355.745,6.836,27.344,36.133,10.254,32.227
1621556355.749,2.441,26.367,38.086,12.207,73.730
1621556355.753,7.324,32.715,40.039,10.742,48.828
1621556355.757,13.672,34.668,40.039,4.395,68.848
1621556355.761,11.719,26.367,36.621,1.953,44.434
1621556355.764,11.230,27.344,35.645,11.230,-6.348
1621556355.768,19.531,30.273,34.180,13.184,9.277
1621556355.772,15.137,29.297,30.762,12.207,-5.371
1621556355.776,9.766,33.691,30.762,13.672,18.555
1621556355.780,17.578,35.156,33.691,21.973,-16.113
1621556355.793,21.973,31.738,30.273,23.438,-64.941
1621556355.797,32.227,38.086,27.344,20.996,7.812
1621556355.801,28.320,38.574,27.344,19.531,44.922
1621556355.805,20.996,36.621,25.391,14.160,75.684
1621556355.809,26.367,34.668,20.996,15.625,50.781
1621556355.813,22.461,30.762,28.320,17.578,29.785
1621556355.817,17.578,34.668,33.203,20.508,41.992
1621556355.820,20.508,40.039,31.738,30.273,-10.742
1621556355.824,25.879,37.598,39.062,26.855,5.371
1621556355.828,25.391,36.621,36.133,25.391,45.410
1621556355.832,23.926,36.133,30.762,27.344,50.781
1621556355.836,21.973,33.203,33.691,15.137,65.918
1621556355.849,21.484,33.203,34.180,7.324,10.254
1621556355.853,24.902,29.785,34.668,8.789,-16.113
1621556355.857,25.391,30.273,37.109,8.301,-16.113
1621556355.861,15.625,34.180,37.598,7.324,-34.668
1621556355.865,9.277,29.785,37.109,8.789,-28.320
1621556355.869,9.766,27.832,37.598,12.207,-17.578
1621556355.873,8.301,29.297,35.645,19.043,-7.812
1621556355.876,7.324,25.879,34.668,20.508,15.625
1621556355.880,19.531,25.391,38.086,12.207,15.625
1621556355.884,28.320,30.273,36.133,13.672,15.625
1621556355.888,18.066,36.621,37.598,22.461,57.617
1621556355.892,14.648,36.133,38.574,19.043,35.156
1621556355.868,19.043,37.109,38.574,23.438,45.410
1621556355.872,20.020,36.621,37.598,30.273,41.016
1621556355.876,18.555,29.297,32.227,30.273,34.180
1621556355.880,7.812,28.320,37.109,23.438,58.594
1621556355.884,5.859,31.250,40.039,16.113,-6.348
1621556355.888,11.230,30.273,38.086,20.508,-15.625
1621556355.892,18.066,26.367,40.527,23.438,24.902
1621556355.895,23.926,29.297,40.527,17.578,67.383
1621556355.899,28.320,36.133,38.574,13.184,90.332
1621556355.903,30.762,36.133,37.598,20.508,70.312
1621556355.907,13.672,33.203,40.039,28.809,71.289
1621556355.911,3.418,30.762,51.758,21.973,23.926
1621556355.924,12.695,30.762,51.758,15.137,29.297
1621556355.928,22.461,30.273,47.852,16.602,66.406
1621556355.932,24.414,30.762,52.246,15.137,2.930
1621556355.936,21.484,30.273,49.316,15.137,2.441
1621556355.940,25.879,28.320,44.434,7.324,16.602
1621556355.944,30.762,29.785,48.340,6.836,60.059
1621556355.948,31.250,36.621,54.199,13.672,56.641
1621556355.951,16.113,34.180,53.711,18.066,-20.996
1621556355.955,11.719,33.203,51.758,24.414,-0.488
1621556355.959,18.555,33.203,49.316,20.996,46.387
1621556355.963,15.625,30.762,50.293,26.855,35.645
1621556355.967,18.555,25.879,51.270,38.574,24.414
1621556355.944,28.809,22.461,52.734,36.133,23.438
1621556355.948,32.715,30.273,51.758,25.879,20.996
1621556355.952,31.250,40.527,44.922,20.508,58.594
1621556355.956,29.785,39.551,47.363,25.879,71.289
1621556355.960,33.691,36.621,52.246,23.438,59.570
1621556355.964,23.926,39.062,48.828,21.973,-36.133
1621556355.968,5.371,37.598,48.340,20.996,-2.441
1621556355.971,4.395,36.621,44.434,15.137,-2.930
1621556355.975,12.207,39.551,41.992,15.625,-45.410
1621556355.979,19.043,40.039,43.945,10.254,-21.973
1621556355.983,20.020,30.273,44.434,9.766,4.883
1621556355.987,14.648,26.855,42.969,9.277,43.945
1621556356.000,11.230,28.320,41.504,8.789,-10.742
1621556356.004,14.160,26.367,42.480,12.207,-42.480
1621556356.008,11.719,27.832,42.480,5.371,12.695
1621556356.012,12.695,32.715,43.457,7.812,13.672
1621556356.016,19.043,33.691,40.527,9.766,5.859
1621556356.020,25.391,32.715,33.691,7.812,-0.977
1621556356.024,16.602,29.785,39.551,15.625,-2.930
1621556356.027,11.719,29.297,49.805,20.508,14.160
1621556356.031,16.602,26.367,47.363,18.066,44.434
1621556356.035,16.602,26.367,41.016,23.926,86.426
1621556356.039,17.090,34.668,37.598,20.508,36.621
1621556356.043,11.230,36.133,41.016,17.090,-29.785
1621556356.056,7.324,34.180,42.480,27.832,52.246
1621556356.060,12.207,29.785,40.039,29.785,75.684
1621556356.064,20.020,26.855,33.691,20.996,26.855
1621556356.068,21.973,33.203,34.180,15.625,64.941
1621556356.072,14.648,35.156,39.062,17.090,83.008
1621556356.076,11.719,23.926,36.621,21.973,3.906
1621556356.080,19.043,20.996,35.645,21.484,7.812
1621556356.083,21.484,32.715,43.945,18.066,107.910
1621556356.087,19.043,37.598,43.457,11.230,84.473
1621556356.091,18.555,37.109,41.016,15.625,41.992
1621556356.095,21.973,37.109,39.062,17.578,19.531
1621556356.099,29.297,37.598,34.668,8.301,6.836
1621556356.113,37.598,33.691,40.527,5.371,72.754
1621556356.117,51.758,27.344,43.945,12.207,78.125
1621556356.121,42.969,29.785,46.875,29.785,66.406
1621556356.125,16.113,28.809,48.828,31.738,47.852
1621556356.129,9.766,25.391,44.922,23.926,46.875
1621556356.133,9.766,25.391,40.527,24.902,22.949
1621556356.137,11.719,24.414,39.551,29.297,4.883
1621556356.140,11.230,24.414,38.574,28.809,31.738
1621556356.144,17.578,26.855,40.039,20.020,36.621
1621556356.148,17.090,26.367,41.504,15.137,-25.879
1621556356.152,6.836,24.902,39.062,19.531,-6.836
1621556356.156,13.184,25.391,37.598,24.414,37.598
1621556356.167,6.836,27.832,38.086,21.973,-20.508
1621556356.171,-7.324,29.785,35.645,13.672,-19.531
1621556356.175,-6.836,27.832,29.785,11.719,9.277
1621556356.179,1.465,25.879,29.297,13.184,40.039
1621556356.183,16.602,25.879,32.715,16.113,70.801
1621556356.187,29.785,32.227,31.738,14.160,55.176
1621556356.191,23.438,38.574,30.273,13.672,27.832
1621556356.194,19.531,38.086,31.250,18.066,32.715
1621556356.198,14.160,38.574,26.367,8.789,22.461
1621556356.202,18.066,40.039,25.391,4.883,-1.465
1621556356.206,28.320,33.691,31.738,12.695,22.949
1621556356.210,33.691,34.180,34.180,15.137,35.645
1621556356.188,29.785,36.621,33.691,11.230,48.828
1621556356.192,28.320,29.297,29.785,2.930,62.500
1621556356.196,34.668,29.297,28.320,0.000,31.738
1621556356.200,31.738,35.645,22.949,10.742,31.738
1621556356.204,24.414,34.668,21.973,15.137,40.039
1621556356.208,29.297,34.180,26.367,17.090,28.320
1621556356.212,22.949,34.180,26.367,26.855,17.578
1621556356.215,11.719,26.855,28.320,39.551,21.973
1621556356.219,19.531,22.949,28.320,40.527,40.527
1621556356.223,21.484,31.738,27.344,27.344,48.340
1621556356.227,22.461,34.180,27.344,20.508,32.715
