timestamps,TP9,AF7,AF8,TP10,Right AUX
1621557729.954,16.602,33.691,41.504,13.672,-21.484
1621557729.958,17.090,34.668,37.109,22.949,2.441
1621557729.962,19.531,35.156,36.133,28.809,-2.930
1621557729.965,22.461,36.133,38.574,27.832,-41.504
1621557729.969,33.203,28.320,40.039,20.508,25.391
1621557729.973,44.434,27.832,41.504,24.414,78.125
1621557729.977,43.457,40.527,41.504,36.621,-15.625
1621557729.981,32.715,40.527,42.480,41.016,-48.340
1621557729.975,30.762,41.016,43.457,31.738,-24.414
1621557729.979,41.016,41.016,41.504,23.438,-29.785
1621557729.983,44.434,36.621,38.086,25.879,12.695
1621557729.987,33.203,36.133,34.668,28.320,-0.977
1621557729.991,21.973,33.691,32.227,22.461,-32.227
1621557729.995,25.391,34.668,34.668,20.508,15.625
1621557729.999,29.297,27.832,38.574,24.902,55.664
1621557730.002,22.949,24.902,40.527,26.367,87.891
1621557730.006,14.160,27.832,39.551,20.996,93.262
1621557730.010,4.883,26.855,36.621,17.090,47.363
1621557730.014,5.371,31.250,37.598,21.973,4.883
1621557730.018,13.672,30.273,39.551,27.832,21.484
1621557730.031,18.066,25.879,38.574,24.902,-0.977
1621557730.035,14.648,29.297,38.574,19.043,-52.734
1621557730.039,18.066,34.668,41.504,12.207,2.441
1621557730.043,25.391,33.203,40.039,9.766,41.504
1621557730.047,30.273,34.180,36.133,14.160,13.672
1621557730.051,27.832,37.109,34.668,12.695,1.953
1621557730.055,30.273,30.762,32.715,10.742,-7.812
1621557730.058,36.621,30.273,35.156,19.531,1.465
1621557730.062,34.180,36.621,32.715,20.508,8.301
1621557730.066,32.227,35.156,31.738,19.531,-7.812
1621557730.070,41.016,37.598,31.738,20.508,-1.953
1621557730.074,38.574,38.086,31.738,22.949,14.160
1621557730.070,37.598,31.250,35.645,25.879,18.066
1621557730.074,41.504,35.156,38.086,22.949,48.340
1621557730.078,33.691,39.551,37.109,29.785,31.738
1621557730.082,29.785,34.668,36.621,34.668,6.348
1621557730.086,35.645,28.809,41.992,29.297,0.488
1621557730.090,40.039,31.738,42.480,29.785,-2.930
1621557730.094,25.879,31.738,38.086,32.715,-4.883
1621557730.097,22.461,29.785,41.016,34.668,29.785
1621557730.101,31.738,32.715,43.945,30.762,60.547
1621557730.105,30.273,32.715,41.016,20.020,49.316
1621557730.109,29.297,35.645,39.062,18.066,38.574
1621557730.113,13.184,36.133,41.016,26.367,14.648
1621557730.125,9.766,34.180,42.969,30.273,-7.812
1621557730.129,22.461,36.621,40.039,20.996,25.391
1621557730.133,16.113,37.109,40.039,16.113,25.391
1621557730.137,11.719,35.645,41.992,20.508,-9.277
1621557730.141,14.160,35.645,42.969,24.902,7.324
1621557730.145,20.508,33.691,44.434,20.996,14.648
1621557730.149,25.391,31.250,42.480,8.789,58.594
1621557730.152,21.973,29.785,38.086,5.371,90.820
1621557730.156,23.926,31.738,38.086,1.465,63.477
1621557730.160,36.133,33.203,39.062,-1.465,72.266
1621557730.164,37.598,30.762,37.109,5.859,22.949
1621557730.168,39.062,36.133,33.203,14.160,31.738
1621557730.163,44.434,41.016,34.668,18.555,43.945
1621557730.167,37.598,38.574,35.645,19.531,29.297
1621557730.171,35.156,36.133,32.227,21.484,31.738
1621557730.175,39.062,33.691,37.598,28.320,0.977
1621557730.179,32.227,32.715,38.574,32.715,-2.441
1621557730.183,22.461,32.715,36.621,42.480,-11.230
1621557730.187,28.320,34.668,40.039,45.898,19.531
1621557730.190,21.973,36.621,41.504,41.992,52.246
1621557730.194,14.648,33.203,40.527,40.527,52.734
1621557730.198,15.137,33.691,40.527,36.133,61.523
1621557730.202,17.090,38.086,43.457,35.156,70.312
1621557730.206,16.113,36.621,41.992,30.762,50.781
1621557730.219,20.996,32.715,38.574,24.414,53.223
1621557730.223,24.414,35.645,40.039,28.809,50.781
1621557730.227,21.973,32.227,39.062,29.785,91.309
1621557730.231,25.879,28.809,33.691,22.461,61.035
1621557730.235,24.414,32.715,35.156,19.043,9.277
1621557730.239,26.855,34.668,37.598,19.531,95.215
1621557730.243,39.062,34.668,38.574,26.855,94.727
1621557730.246,41.016,36.621,38.574,29.785,30.273
1621557730.250,44.434,36.621,32.715,33.203,17.578
1621557730.254,47.363,35.645,35.156,39.062,21.973
1621557730.258,46.387,35.645,42.969,32.715,55.176
1621557730.262,41.504,35.645,38.574,23.926,83.008
1621557730.257,35.645,31.250,35.645,18.066,131.836
1621557730.261,36.621,32.715,42.969,21.484,154.297
1621557730.265,35.156,39.551,47.363,35.156,79.102
1621557730.269,34.668,34.180,43.457,33.203,50.293
1621557730.273,33.203,32.715,38.574,21.973,37.109
1621557730.277,30.273,35.156,40.039,13.184,34.180
1621557730.281,30.762,29.785,41.016,17.578,93.262
1621557730.284,19.043,31.738,41.992,24.902,25.879
1621557730.288,12.207,32.227,43.945,28.809,-7.812
1621557730.292,22.949,31.738,39.551,30.273,19.531
1621557730.296,13.672,32.715,39.062,38.574,38.086
1621557730.300,9.766,30.762,39.551,44.922,75.684
1621557730.313,25.391,30.762,38.086,42.969,51.270
1621557730.317,30.762,38.086,37.109,34.180,36.133
1621557730.321,29.785,41.016,37.109,31.738,32.227
1621557730.325,35.645,34.180,35.645,40.039,-12.695
1621557730.329,40.039,35.645,37.598,45.410,-65.918
1621557730.333,29.297,35.645,44.922,47.363,-46.875
1621557730.337,21.973,28.320,44.922,41.992,0.977
1621557730.340,23.438,33.691,42.969,38.086,10.742
1621557730.344,29.785,43.457,44.434,31.738,33.691
1621557730.348,37.109,47.363,43.945,26.367,26.855
1621557730.352,42.480,42.480,42.969,26.855,9.766
1621557730.356,50.781,39.062,39.551,23.438,87.402
1621557730.351,48.828,41.504,35.645,16.113,108.887
1621557730.355,42.480,39.551,32.227,5.859,84.473
1621557730.359,32.715,39.062,32.715,5.371,28.809
1621557730.363,24.902,38.574,35.156,15.625,8.301
1621557730.367,23.438,34.668,34.668,18.066,-0.977
1621557730.371,25.391,34.668,32.715,11.719,-54.688
1621557730.375,34.668,38.574,35.156,8.789,-45.898
1621557730.378,33.691,36.133,41.504,17.578,24.414
1621557730.382,31.738,28.809,43.945,31.738,10.254
1621557730.386,35.645,35.156,39.551,34.180,9.766
1621557730.390,31.738,33.691,41.504,36.133,55.176
1621557730.394,24.902,24.902,41.992,33.691,-23.926
1621557730.406,15.137,31.250,35.156,23.926,-34.668
1621557730.410,6.836,33.203,34.180,16.602,3.906
1621557730.414,7.324,33.203,40.527,15.625,10.254
1621557730.418,6.836,36.621,41.504,21.484,30.273
1621557730.422,16.113,37.598,38.086,26.367,57.129
1621557730.426,32.227,36.621,40.039,36.133,38.574
1621557730.430,30.273,36.621,38.086,38.574,-19.043
1621557730.433,18.066,37.598,36.133,30.762,22.949
1621557730.437,17.090,34.668,38.086,24.902,43.945
1621557730.441,24.902,36.621,36.621,24.902,27.344
1621557730.445,31.250,38.574,33.691,23.926,44.922
1621557730.449,31.738,35.645,33.203,20.508,39.062
1621557730.444,41.504,39.062,35.156,15.625,52.246
1621557730.448,45.898,42.969,38.086,19.531,40.527
1621557730.452,47.363,34.668,42.480,34.668,52.246
1621557730.456,62.012,28.320,45.410,51.758,92.773
1621557730.460,50.781,40.039,38.086,35.645,35.645
1621557730.464,20.996,45.898,31.250,5.859,3.418
1621557730.468,25.879,43.457,34.668,17.090,-11.230
1621557730.471,33.691,44.922,36.133,25.879,-41.504
1621557730.475,35.645,48.340,30.762,4.395,0.488
1621557730.479,38.086,48.340,22.949,-4.395,26.855
1621557730.483,13.184,52.246,20.020,-6.836,32.227
1621557730.487,-2.930,52.734,22.461,-7.324,38.574
1621557730.500,-1.953,50.781,23.438,-9.766,-9.277
1621557730.504,-2.930,49.316,20.508,-10.742,5.371
1621557730.508,4.883,46.875,20.996,-3.418,116.211
1621557730.512,0.488,48.828,23.926,-0.488,97.656
1621557730.516,-10.254,42.480,25.391,-0.977,46.875
1621557730.520,1.465,33.691,26.367,2.441,25.391
1621557730.524,12.695,30.273,29.297,15.625,11.230
1621557730.527,20.996,32.715,33.203,21.973,-2.930
1621557730.531,21.973,39.062,35.645,20.508,-0.488
1621557730.535,16.113,42.480,36.621,21.484,48.828
1621557730.539,7.324,40.527,35.156,20.020,21.484
1621557730.543,0.977,33.691,35.645,22.461,-36.621
1621557730.537,8.789,35.645,36.133,26.367,23.926
1621557730.541,13.672,41.016,35.156,23.926,29.785
1621557730.545,19.531,39.551,36.621,22.949,-14.648
1621557730.549,30.762,40.527,34.180,22.461,-24.902
1621557730.553,42.480,44.434,34.180,23.438,-1.465
1621557730.557,55.176,37.598,38.086,27.832,10.254
1621557730.561,57.129,37.109,36.133,36.621,30.273
1621557730.564,59.570,41.992,37.598,40.039,39.551
1621557730.568,63.477,35.156,37.598,37.109,36.621
1621557730.572,55.176,34.180,34.668,30.273,26.855
1621557730.576,52.246,39.062,33.203,24.414,63.477
1621557730.580,44.922,41.992,33.691,29.297,53.223
1621557730.594,41.992,41.016,36.133,41.992,57.617
1621557730.598,48.340,38.086,37.109,41.504,59.570
1621557730.602,40.527,35.645,37.109,34.668,6.348
1621557730.606,46.875,38.574,40.527,38.574,51.758
1621557730.610,52.246,35.156,41.016,37.598,38.574
1621557730.614,42.969,30.762,39.551,31.738,14.648
1621557730.618,45.410,35.156,41.016,32.715,45.898
1621557730.621,47.852,40.039,38.086,36.621,39.551
1621557730.625,39.062,34.668,37.109,30.762,1.953
1621557730.629,22.949,32.227,38.086,24.902,-12.207
1621557730.633,19.531,35.645,37.598,21.973,-31.738
1621557730.637,20.020,36.133,37.109,14.160,-21.484
1621557730.632,19.043,35.156,38.574,17.090,18.555
1621557730.636,13.184,32.227,36.133,17.578,18.066
1621557730.640,8.789,30.273,38.086,10.254,47.363
1621557730.644,12.207,32.227,44.922,16.113,55.664
1621557730.648,17.090,27.344,41.504,29.297,8.789
1621557730.652,32.227,28.320,39.062,30.762,19.043
1621557730.656,39.062,38.574,41.992,30.762,15.137
1621557730.659,24.902,40.039,42.480,29.785,-5.371
1621557730.663,21.484,43.457,41.504,33.203,7.812
1621557730.667,37.109,45.898,42.480,40.039,19.043
1621557730.671,39.551,47.363,42.969,41.992,3.418
1621557730.675,43.457,49.805,41.016,40.527,0.977
1621557730.688,57.129,42.969,41.992,37.109,26.367
1621557730.692,62.988,41.016,41.504,32.715,22.949
1621557730.696,47.852,40.527,41.992,37.598,72.266
1621557730.700,43.457,36.621,41.504,37.109,79.590
1621557730.704,50.781,36.621,41.504,33.203,18.066
1621557730.708,40.527,40.039,44.434,46.387,83.984
1621557730.712,36.621,41.992,41.504,41.016,88.867
1621557730.715,42.969,43.945,38.574,25.391,34.180
1621557730.719,41.016,44.922,40.039,28.809,55.176
1621557730.723,36.133,42.480,40.527,30.762,4.883
1621557730.727,35.156,42.480,41.016,32.715,-23.926
1621557730.731,38.086,40.527,41.504,30.762,0.977
1621557730.725,43.457,40.039,44.434,21.973,55.664
1621557730.729,39.062,38.574,43.945,23.926,40.039
1621557730.733,35.156,34.668,41.016,29.785,11.230
1621557730.737,34.668,35.156,41.992,25.879,49.316
1621557730.741,28.809,35.156,45.898,21.973,31.250
1621557730.745,18.555,36.133,42.969,19.043,5.371
1621557730.749,20.508,39.551,33.691,33.203,5.371
1621557730.752,37.109,39.551,40.527,51.758,76.172
1621557730.756,15.625,31.250,50.293,33.203,80.078
1621557730.760,-3.418,26.367,52.734,21.484,75.195
1621557730.764,1.953,22.461,53.223,26.367,88.379
1621557730.768,-0.488,22.461,52.246,27.832,35.156
1621557730.800,-1.465,22.949,52.734,15.625,22.461
1621557730.804,5.859,24.902,47.852,0.977,44.434
1621557730.808,13.672,23.438,50.781,-0.977,8.301
1621557730.812,6.836,16.113,57.129,-11.230,-0.488
1621557730.816,-6.348,11.719,56.641,-11.230,2.441
1621557730.820,-15.625,11.719,59.082,-7.812,25.391
1621557730.824,-13.672,7.324,62.988,-0.977,53.711
1621557730.827,-0.977,10.742,65.918,15.625,40.527
1621557730.831,3.906,17.578,61.035,11.719,4.883
1621557730.835,10.254,19.531,56.152,-0.977,-31.738
1621557730.839,17.090,20.508,56.152,5.859,-41.016
1621557730.843,20.020,20.508,54.199,12.695,-24.414
1621557730.821,19.043,20.996,51.270,16.113,-9.766
1621557730.825,24.414,24.902,47.852,20.996,19.531
1621557730.829,34.180,27.832,47.363,28.809,11.230
1621557730.833,23.438,27.832,51.270,30.762,25.391
1621557730.837,21.973,28.320,52.734,31.738,35.156
1621557730.841,30.273,26.855,53.711,32.715,9.766
1621557730.845,24.902,26.855,55.176,30.762,62.012
1621557730.848,21.973,23.926,51.270,39.062,81.543
1621557730.852,25.391,25.391,49.316,40.039,82.031
1621557730.856,19.531,29.297,50.293,29.785,128.906
1621557730.860,14.648,29.785,44.434,22.949,79.102
1621557730.864,24.902,29.297,40.039,21.484,39.062
1621557730.875,20.996,25.879,41.504,11.719,20.508
1621557730.879,16.602,26.367,45.898,9.766,-3.418
1621557730.883,25.879,28.320,48.828,21.973,43.945
1621557730.887,30.273,30.762,48.828,22.461,31.738
1621557730.891,31.250,31.738,45.898,25.879,-32.227
1621557730.895,40.527,34.180,42.969,26.855,-43.457
1621557730.899,44.434,34.668,46.387,23.438,15.137
1621557730.902,42.969,28.320,50.781,22.461,45.898
1621557730.906,41.504,26.367,49.316,31.738,47.852
1621557730.910,32.227,31.250,44.434,35.156,47.852
1621557730.914,24.414,36.621,41.504,28.809,50.293
1621557730.918,17.578,40.527,38.574,29.297,28.809
1621557730.914,18.066,39.062,34.668,20.020,54.199
1621557730.918,26.855,38.574,39.062,22.949,56.152
1621557730.922,29.785,40.527,41.992,29.297,46.875
1621557730.926,40.039,39.551,42.969,21.973,69.336
1621557730.930,41.016,37.598,45.898,25.879,41.992
1621557730.934,38.574,37.598,47.363,35.645,65.430
1621557730.938,35.645,34.668,47.852,35.645,28.320
1621557730.941,27.344,34.668,50.293,32.227,-26.855
1621557730.945,35.156,34.668,51.270,36.133,-14.160
1621557730.949,41.016,34.180,51.758,43.945,-9.766
1621557730.953,21.973,35.156,50.293,39.551,66.895
1621557730.957,9.766,32.227,47.852,38.086,78.613
1621557730.969,17.578,32.715,44.922,34.668,32.227
1621557730.973,17.578,31.250,43.457,31.738,33.203
1621557730.977,20.996,30.762,45.898,36.621,21.973
1621557730.981,22.949,34.668,46.875,30.273,37.109
1621557730.985,22.461,38.574,42.480,19.531,21.484
1621557730.989,24.902,36.621,41.016,24.902,22.949
1621557730.993,26.855,33.203,44.922,39.062,16.113
1621557730.996,25.879,34.180,45.410,36.133,20.020
1621557731.000,25.391,32.715,41.504,18.555,41.504
1621557731.004,23.926,34.668,44.922,14.648,-14.648
1621557731.008,21.973,35.156,42.480,18.555,-46.875
1621557731.012,27.832,39.062,38.574,16.602,-0.977
1621557731.026,35.645,44.434,38.574,11.230,9.766
1621557731.030,37.598,43.457,36.133,12.207,41.992
1621557731.034,37.109,46.875,35.645,20.508,46.387
1621557731.038,53.711,47.852,33.691,34.180,-1.465
1621557731.042,58.105,46.387,35.645,35.156,26.367
1621557731.046,34.180,41.504,43.457,25.879,41.016
1621557731.050,19.531,36.621,46.875,21.484,-7.812
1621557731.053,12.207,34.180,44.922,18.066,0.977
1621557731.057,13.184,30.273,48.828,22.949,49.805
1621557731.061,8.301,24.902,54.199,19.043,42.480
1621557731.065,1.465,27.832,54.199,4.395,33.203
1621557731.069,9.277,29.785,48.828,5.371,30.273
1621557731.063,16.113,27.832,46.875,7.812,44.434
1621557731.067,9.766,31.738,44.922,5.859,18.066
1621557731.071,7.324,37.598,42.480,10.254,-2.441
1621557731.075,10.254,33.203,42.480,15.625,-7.812
1621557731.079,15.625,29.297,41.504,20.020,25.879
1621557731.083,25.879,30.273,42.480,20.020,78.125
1621557731.087,21.973,26.855,48.828,20.996,14.648
1621557731.090,12.695,28.320,53.711,22.949,12.695
1621557731.094,7.812,28.809,55.664,32.715,76.660
1621557731.098,8.789,27.832,53.223,32.227,44.922
1621557731.102,10.254,27.832,51.270,20.508,-0.977
1621557731.106,11.230,28.320,49.316,15.625,4.883
1621557731.100,17.090,30.273,50.781,18.555,1.465
1621557731.104,20.996,35.645,48.828,19.043,24.414
1621557731.108,23.438,37.109,43.457,16.113,20.996
1621557731.112,22.949,32.715,45.410,19.531,-12.695
1621557731.116,23.926,31.250,46.387,28.809,60.547
1621557731.120,25.879,36.133,49.316,35.645,64.453
1621557731.124,31.738,42.969,50.293,40.527,16.602
1621557731.127,44.922,42.480,48.340,26.855,39.551
1621557731.131,45.410,36.133,49.316,22.949,29.785
1621557731.135,36.133,34.668,51.758,30.762,60.059
1621557731.139,31.250,39.551,49.316,29.297,44.434
1621557731.143,31.738,40.039,48.340,23.926,33.691
1621557731.156,42.480,37.598,46.387,21.484,64.941
1621557731.160,40.039,39.551,41.504,27.832,1.953
1621557731.164,37.109,40.527,39.062,20.508,7.812
1621557731.168,44.922,43.945,39.062,11.719,33.203
1621557731.172,44.922,43.457,38.574,11.230,11.719
1621557731.176,44.922,41.992,41.016,11.230,14.160
1621557731.180,36.621,41.992,43.945,15.625,85.449
1621557731.183,18.555,41.992,44.434,20.508,54.688
1621557731.187,7.812,35.156,44.434,15.625,-24.414
1621557731.191,14.648,32.227,43.945,13.672,-8.789
1621557731.195,24.902,38.086,46.387,15.625,21.973
1621557731.199,15.137,31.250,48.340,19.043,73.730
1621557731.195,16.602,32.227,45.898,31.250,43.945
1621557731.199,27.344,40.039,45.410,30.273,21.973
1621557731.203,20.020,42.480,44.922,31.738,80.566
1621557731.207,22.461,45.898,42.480,22.949,19.531
1621557731.211,20.508,41.016,43.945,17.090,-32.227
1621557731.215,16.602,37.598,45.898,24.414,-62.500
1621557731.219,20.508,39.062,49.316,28.320,-67.871
1621557731.222,22.949,41.992,49.805,30.762,41.016
1621557731.226,23.926,38.574,46.875,30.762,20.996
1621557731.230,28.809,34.668,45.898,25.391,24.902
1621557731.234,36.133,37.109,44.434,28.809,9.277
1621557731.238,39.062,40.039,46.875,31.250,-43.457
1621557731.250,38.574,39.551,49.805,22.949,24.414
1621557731.254,33.691,37.109,49.316,23.438,62.500
1621557731.258,37.109,41.504,46.875,29.297,30.762
1621557731.262,32.227,41.504,43.457,25.391,23.926
1621557731.266,28.320,35.645,41.504,15.137,39.062
1621557731.270,35.156,36.133,42.480,4.395,30.273
1621557731.274,31.250,36.621,44.922,9.277,0.488
1621557731.277,28.809,43.945,45.898,14.648,54.199
1621557731.281,35.645,40.039,44.434,17.090,30.273
1621557731.285,40.039,33.691,42.969,21.973,-9.277
1621557731.289,33.203,40.527,40.527,23.438,57.617
1621557731.293,13.184,38.086,42.480,34.180,10.742
1621557731.288,7.324,35.156,43.457,26.367,2.930
1621557731.292,8.301,35.645,39.551,13.184,71.289
1621557731.296,16.602,37.598,35.645,13.184,57.617
1621557731.300,20.020,35.645,41.992,19.043,-5.859
1621557731.304,14.648,34.180,50.293,22.461,-37.109
1621557731.308,13.672,35.156,47.852,16.113,-71.289
1621557731.312,12.207,32.227,43.457,16.602,-83.496
1621557731.315,18.555,31.738,43.945,24.902,4.883
1621557731.319,16.602,32.227,44.434,34.668,40.527
1621557731.323,13.672,33.203,43.945,41.992,39.062
1621557731.327,20.508,37.598,41.016,34.180,51.758
1621557731.331,18.066,41.016,35.645,21.973,2.441
1621557731.344,26.367,41.016,35.645,11.230,11.230
1621557731.348,46.875,43.457,36.133,3.906,98.633
1621557731.352,41.016,49.316,34.180,2.930,47.852
1621557731.356,33.691,51.758,33.691,5.859,-1.953
1621557731.360,37.109,53.711,31.738,7.324,34.668
1621557731.364,33.691,51.758,28.320,13.672,7.812
1621557731.368,36.621,47.363,29.785,16.113,-0.488
1621557731.371,38.086,47.363,32.227,21.973,52.734
1621557731.375,49.316,49.805,31.250,17.578,72.266
1621557731.379,57.129,54.688,30.762,7.812,37.598
1621557731.383,47.852,55.176,29.785,14.160,11.719
1621557731.387,40.039,52.734,25.879,22.949,43.945
1621557731.382,40.039,51.758,23.926,23.438,102.539
1621557731.386,35.645,44.434,23.438,18.555,31.250
1621557731.390,35.645,43.945,26.367,20.996,-16.113
1621557731.394,20.020,49.805,30.273,22.949,11.230
