timestamps,TP9,AF7,AF8,TP10,Right AUX
1620953224.559,10.254,39.062,32.227,28.320,74.219
1620953224.563,13.672,36.133,37.109,37.598,70.801
1620953224.567,3.906,35.156,39.551,29.297,33.203
1620953224.571,-6.348,34.668,37.598,16.602,11.719
1620953224.575,8.301,33.691,33.691,17.090,40.039
1620953224.578,34.668,34.180,34.180,23.438,38.574
1620953224.582,43.457,37.109,34.668,13.184,26.367
1620953224.586,28.320,41.016,34.180,-2.441,11.719
1620953224.590,18.066,35.156,31.738,6.348,11.719
1620953224.594,14.648,33.691,28.809,8.301,37.598
1620953224.606,13.184,39.551,29.785,-2.930,63.965
1620953224.610,21.484,41.504,31.738,0.488,43.457
1620953224.614,21.484,41.992,31.738,5.371,-10.254
1620953224.618,33.203,42.480,34.180,11.230,0.977
1620953224.622,47.363,38.574,35.156,15.137,36.621
1620953224.626,52.734,36.621,38.574,14.648,-7.324
1620953224.630,57.129,39.062,41.992,18.555,25.391
1620953224.633,50.781,39.062,45.410,32.715,48.340
1620953224.637,36.133,41.504,44.922,44.434,-12.207
1620953224.641,22.949,42.969,40.039,36.133,6.348
1620953224.645,11.230,42.480,43.945,25.879,48.340
1620953224.649,7.324,39.551,44.434,27.832,16.602
1620953224.643,19.043,36.621,42.969,25.879,12.695
1620953224.647,8.789,36.621,41.016,20.020,24.414
1620953224.651,-10.742,37.109,39.062,15.625,-15.137
1620953224.655,-5.371,38.086,42.480,24.414,-26.855
1620953224.659,9.277,37.109,43.945,37.109,33.691
1620953224.663,10.742,35.156,45.410,30.273,62.988
1620953224.667,3.906,30.273,42.480,20.996,40.527
1620953224.670,11.719,30.273,43.457,28.320,26.855
1620953224.674,32.715,38.086,41.992,27.344,22.461
1620953224.678,46.875,37.109,38.574,20.996,41.016
1620953224.682,46.875,36.133,41.504,11.230,2.441
1620953224.686,32.227,40.527,37.109,3.906,-36.621
1620953224.700,25.879,40.039,38.086,11.719,-60.547
1620953224.704,36.621,39.551,42.969,16.602,-34.180
1620953224.708,38.574,42.480,47.852,21.973,1.953
1620953224.712,28.809,43.457,47.852,22.461,-20.508
1620953224.716,31.250,42.480,48.340,20.508,-15.625
1620953224.720,45.898,39.551,55.176,29.297,-16.113
1620953224.724,55.176,41.992,56.152,24.902,-0.977
1620953224.727,39.551,51.270,55.664,19.043,-7.812
1620953224.731,3.906,46.875,54.688,27.832,-42.969
1620953224.735,3.418,41.504,51.758,29.785,31.250
1620953224.739,21.973,37.598,52.246,21.973,45.898
1620953224.743,8.789,32.227,50.293,17.090,-4.395
1620953224.737,9.277,30.762,46.387,23.438,19.531
1620953224.741,21.484,25.391,45.410,26.855,38.086
1620953224.745,9.277,28.320,46.875,29.297,35.156
1620953224.749,10.742,33.691,42.969,31.250,38.086
1620953224.753,21.484,28.809,40.039,28.809,24.902
1620953224.757,20.996,25.391,36.621,44.434,25.879
1620953224.761,9.277,23.926,32.227,51.758,10.254
1620953224.764,9.766,23.926,36.133,40.527,39.551
1620953224.768,13.672,28.809,41.016,34.668,42.969
1620953224.772,7.324,27.832,38.086,26.855,-20.020
1620953224.776,15.137,25.879,27.344,17.090,31.738
1620953224.780,22.949,27.832,28.320,11.230,38.574
1620953224.794,14.648,28.809,35.156,6.348,0.488
1620953224.798,12.207,29.297,33.203,6.348,10.254
1620953224.802,38.086,30.762,30.762,6.836,65.430
1620953224.806,37.598,31.738,27.832,2.930,29.297
1620953224.810,3.418,34.180,26.367,-0.977,16.602
1620953224.814,11.230,39.062,37.598,7.324,62.500
1620953224.818,33.203,43.457,38.086,14.648,1.953
1620953224.821,38.574,46.387,30.762,10.742,37.109
1620953224.825,30.762,46.387,33.691,10.742,24.902
1620953224.829,28.320,43.945,36.133,20.508,-22.461
1620953224.833,19.043,28.809,33.203,35.156,29.785
1620953224.837,14.648,13.184,28.809,37.109,19.531
1620953224.832,27.344,7.812,32.715,41.504,-3.418
1620953224.836,21.484,5.371,35.156,37.598,-0.977
1620953224.840,29.785,-1.953,31.738,29.297,-36.133
1620953224.844,37.109,-8.789,32.715,31.738,-47.363
1620953224.848,24.414,-4.883,32.227,29.297,2.441
1620953224.852,34.180,0.000,28.320,24.902,24.414
1620953224.856,55.664,1.465,30.273,32.227,33.691
1620953224.859,35.645,2.930,36.621,30.762,41.992
1620953224.863,23.438,-2.441,41.992,26.855,60.059
1620953224.867,23.926,-3.906,41.016,22.461,42.969
1620953224.871,1.953,0.488,36.133,15.625,19.531
1620953224.875,-4.883,-7.324,36.133,20.996,65.430
1620953224.887,8.301,-11.719,39.062,25.879,90.820
1620953224.891,5.371,-14.648,38.086,18.066,21.973
1620953224.895,-0.488,-20.020,33.203,7.812,36.133
1620953224.899,2.930,-17.090,35.645,18.066,109.375
1620953224.903,16.113,-8.789,38.086,18.555,95.215
1620953224.907,21.973,1.465,37.109,5.859,31.250
1620953224.911,11.230,12.207,36.133,0.000,15.137
1620953224.914,13.672,11.719,31.738,-9.277,63.477
1620953224.918,15.625,12.207,28.809,-4.883,22.461
1620953224.922,18.555,19.043,35.156,5.371,-12.207
1620953224.926,17.090,23.438,42.480,-4.395,30.762
1620953224.930,13.672,25.391,39.551,-7.812,31.250
1620953224.925,26.855,22.461,32.227,6.348,35.156
1620953224.929,44.434,23.438,32.715,17.090,17.578
1620953224.933,49.316,27.344,35.645,16.602,8.301
1620953224.937,34.668,27.344,31.250,11.230,44.922
1620953224.941,25.391,20.020,28.809,26.367,-23.438
1620953224.945,34.180,22.461,30.273,40.039,-36.621
1620953224.949,32.715,28.809,31.250,34.180,-27.832
1620953224.952,21.973,31.250,34.668,40.039,-54.199
1620953224.956,24.414,34.668,40.527,49.805,-18.066
1620953224.960,47.852,36.133,40.527,41.504,-29.785
1620953224.964,38.574,41.016,37.109,34.668,-22.949
1620953224.968,14.648,42.969,41.504,28.320,-4.883
1620953224.981,-2.441,40.527,41.992,30.762,-61.035
1620953224.985,-2.930,37.598,35.156,50.293,-61.523
1620953224.989,7.812,39.551,33.203,51.270,-27.344
1620953224.993,1.953,41.992,39.551,35.156,20.996
1620953224.997,6.348,42.480,43.457,28.809,67.383
1620953225.001,22.461,40.527,41.016,35.156,76.172
1620953225.005,28.809,39.062,39.062,34.668,34.180
1620953225.008,18.555,41.016,37.598,20.020,46.387
1620953225.012,10.254,48.340,34.668,20.020,59.082
1620953225.016,20.508,53.223,33.203,27.344,-20.020
1620953225.020,22.949,45.410,32.715,23.438,-37.109
1620953225.024,15.625,42.480,33.203,7.324,-39.062
1620953225.020,16.602,45.898,35.156,-19.043,3.418
1620953225.024,27.344,44.434,31.738,-30.762,56.641
1620953225.028,25.391,42.480,25.879,-19.043,39.551
1620953225.032,4.883,37.598,26.367,-21.484,8.789
1620953225.036,-1.953,34.180,31.738,-23.926,54.688
1620953225.040,13.184,39.062,35.645,-17.090,56.641
1620953225.044,24.414,41.016,33.691,-1.953,-13.184
1620953225.047,15.625,37.109,28.809,14.648,-5.371
1620953225.051,6.836,36.621,29.297,19.043,83.496
1620953225.055,23.438,36.621,31.738,20.996,61.035
1620953225.059,60.547,38.574,25.879,26.367,24.414
1620953225.063,53.711,39.062,23.926,30.273,7.812
1620953225.075,11.719,37.598,30.762,28.320,21.973
1620953225.079,3.418,37.109,38.086,34.180,78.125
1620953225.083,16.602,37.598,41.504,49.316,26.855
1620953225.087,10.742,36.133,39.551,61.035,-20.020
1620953225.091,-4.395,33.691,35.645,52.246,-4.883
1620953225.095,-6.348,36.621,38.086,44.434,23.438
1620953225.099,3.906,34.180,41.992,46.875,-29.297
1620953225.102,13.672,32.715,36.621,45.898,-28.320
1620953225.106,15.137,37.109,36.133,47.363,42.480
1620953225.110,15.137,41.992,38.574,41.016,-8.789
1620953225.114,20.996,40.039,37.598,30.762,-47.363
1620953225.118,28.320,36.133,34.180,24.414,-19.531
1620953225.113,27.344,34.668,31.738,25.391,-25.879
1620953225.117,28.809,35.645,30.273,22.461,-20.508
1620953225.121,29.297,39.551,26.855,11.719,31.250
1620953225.125,31.738,41.016,24.414,14.160,79.102
1620953225.129,43.945,38.086,22.461,16.113,48.828
1620953225.133,46.875,45.410,21.973,6.348,9.766
1620953225.137,28.320,46.875,20.020,3.418,46.875
1620953225.140,21.484,35.645,20.508,7.812,58.594
1620953225.144,25.879,39.551,26.367,7.812,22.461
1620953225.148,22.461,44.922,27.832,-4.883,-5.859
1620953225.152,20.996,40.527,22.461,-22.461,60.059
1620953225.156,13.672,36.621,19.043,-16.602,28.809
1620953225.169,12.207,35.645,20.020,2.930,-46.875
1620953225.173,7.324,35.156,23.926,12.207,10.742
1620953225.177,6.836,37.598,24.414,13.672,29.785
1620953225.181,24.902,42.969,31.738,24.902,21.484
1620953225.185,29.297,46.875,37.598,37.598,56.641
1620953225.189,25.879,44.434,36.621,42.480,45.898
1620953225.193,29.785,47.363,38.574,44.434,19.531
1620953225.196,41.016,53.223,41.504,39.551,2.930
1620953225.200,37.598,48.828,44.922,42.480,-0.488
1620953225.204,45.410,45.410,46.875,51.758,33.203
1620953225.208,40.527,50.781,41.016,35.156,23.926
1620953225.212,1.953,54.688,39.062,28.320,-31.250
1620953225.207,0.000,52.246,41.992,42.969,-16.113
1620953225.211,19.531,50.293,46.387,50.293,-17.090
1620953225.215,32.227,52.734,45.410,49.805,-69.824
1620953225.219,32.227,50.781,38.086,38.574,24.902
1620953225.223,20.508,54.199,34.668,31.738,100.586
1620953225.227,24.902,52.246,32.227,33.691,72.266
1620953225.231,41.016,48.828,27.832,26.367,32.715
1620953225.234,50.293,50.781,28.809,17.578,-2.930
1620953225.238,28.809,50.293,30.273,28.809,-23.926
1620953225.242,11.230,52.246,29.785,39.551,2.441
1620953225.246,30.762,51.270,25.879,35.156,68.359
1620953225.250,39.551,47.363,26.367,15.137,21.484
1620953225.262,25.879,47.852,32.715,0.488,-46.875
1620953225.266,18.555,43.457,31.250,5.859,-19.531
1620953225.270,29.785,37.109,34.668,5.859,3.418
1620953225.274,25.391,39.551,42.969,-0.488,-13.184
1620953225.278,14.160,41.504,43.945,-2.930,-18.066
1620953225.282,19.043,41.504,41.016,3.906,3.418
1620953225.286,43.945,38.574,45.898,15.625,78.613
1620953225.289,29.785,38.574,51.758,19.043,111.328
1620953225.293,-3.418,39.062,50.781,14.160,17.090
1620953225.297,-5.859,39.062,53.223,23.438,-39.062
1620953225.301,3.906,43.457,51.270,46.875,-37.598
1620953225.305,13.672,39.062,45.410,33.691,7.324
1620953225.302,26.855,34.668,41.504,13.672,78.125
1620953225.306,21.484,39.062,37.598,26.855,53.711
1620953225.310,8.301,38.086,36.621,37.109,9.277
1620953225.314,24.902,40.527,32.227,30.273,7.324
1620953225.318,45.410,40.039,29.297,18.066,31.250
1620953225.322,42.480,37.109,33.691,19.043,38.574
1620953225.326,28.809,39.062,36.621,27.344,36.621
1620953225.329,13.672,39.551,35.645,35.156,-19.043
1620953225.333,2.441,40.527,35.645,32.715,16.113
1620953225.337,10.742,39.551,34.180,15.625,64.453
1620953225.341,10.742,38.086,26.367,12.695,68.848
1620953225.345,11.719,41.016,20.508,20.508,40.039
1620953225.357,21.484,41.504,20.508,15.137,-4.883
1620953225.361,27.344,40.039,22.461,14.648,-51.270
1620953225.365,25.879,42.480,25.879,16.113,-12.695
1620953225.369,28.320,40.527,21.973,11.719,51.758
1620953225.373,30.273,38.086,22.949,12.695,14.648
1620953225.377,16.113,42.480,30.762,14.648,20.508
1620953225.381,3.418,41.016,30.273,-0.977,-19.043
1620953225.384,8.301,32.227,26.367,-10.742,-12.695
1620953225.388,22.461,33.203,27.832,-2.441,89.844
1620953225.392,20.996,36.133,30.273,-9.277,35.156
1620953225.396,8.301,30.762,26.367,-1.465,-55.176
1620953225.400,10.254,34.668,20.020,10.254,-9.766
1620953225.395,21.973,37.598,18.066,7.812,79.102
1620953225.399,13.672,37.109,25.391,10.254,51.270
1620953225.403,-0.977,40.039,32.227,10.742,2.930
1620953225.407,7.324,35.645,34.180,15.625,28.320
1620953225.411,23.438,33.203,37.109,28.809,24.414
1620953225.415,35.645,38.574,39.062,37.109,9.766
1620953225.419,32.715,45.410,40.527,31.250,-1.953
1620953225.422,18.066,44.434,42.969,35.645,-33.691
1620953225.426,21.484,44.922,46.387,44.922,-53.223
1620953225.430,24.902,46.387,45.410,38.574,19.531
1620953225.434,23.926,50.293,40.039,25.879,37.109
1620953225.438,26.367,54.199,44.922,19.531,-18.066
1620953225.450,32.227,49.805,47.363,23.438,8.301
1620953225.454,47.852,45.898,40.039,25.391,26.855
1620953225.458,55.664,46.387,38.574,18.066,4.395
1620953225.462,19.043,51.270,41.016,14.160,60.547
1620953225.466,6.836,48.340,37.598,29.297,53.711
1620953225.470,11.230,45.410,36.133,38.086,0.488
1620953225.474,5.371,46.387,40.039,27.344,12.695
1620953225.477,0.000,46.387,43.457,14.648,39.551
1620953225.481,-6.348,41.992,45.410,19.043,9.766
1620953225.485,15.137,41.992,46.387,35.645,-16.113
1620953225.489,33.691,46.875,44.922,23.926,35.645
1620953225.493,26.855,47.363,41.016,0.488,37.598
1620953225.487,6.836,47.852,37.109,0.977,11.230
1620953225.491,12.207,51.270,32.715,5.859,46.875
1620953225.495,20.508,55.176,34.668,5.859,17.090
1620953225.499,3.418,57.129,43.457,8.301,-22.461
1620953225.503,-5.371,54.688,44.922,11.719,-30.273
1620953225.507,-7.812,52.246,40.527,18.066,9.277
1620953225.511,3.906,54.688,38.086,20.020,20.020
1620953225.514,17.090,53.711,36.133,15.625,5.371
1620953225.518,15.137,47.852,38.086,18.066,-21.973
1620953225.522,26.367,54.199,36.621,26.855,-15.137
1620953225.526,36.621,63.477,32.715,29.785,65.430
1620953225.530,31.250,62.500,29.297,24.414,28.809
1620953225.544,33.691,62.988,27.344,21.973,20.020
1620953225.548,41.504,62.012,32.227,28.809,32.715
1620953225.552,35.645,57.129,36.133,36.621,-18.066
1620953225.556,27.344,53.223,39.062,31.250,4.395
1620953225.560,28.320,53.223,39.551,18.555,-1.953
1620953225.564,28.809,55.176,36.621,15.137,-36.133
1620953225.568,41.992,55.664,34.180,24.414,-20.020
1620953225.571,48.828,51.758,36.621,32.227,46.387
1620953225.575,49.805,50.781,41.504,20.996,75.195
1620953225.579,41.504,48.340,44.434,19.043,50.293
1620953225.583,48.828,44.922,47.363,33.691,0.000
1620953225.587,56.152,41.992,49.805,33.691,30.762
1620953225.581,16.113,41.992,52.246,21.973,31.738
1620953225.585,2.441,39.062,47.363,8.301,16.113
1620953225.589,15.625,36.133,36.621,7.812,62.988
1620953225.593,11.719,38.574,34.668,20.996,68.848
1620953225.597,16.602,41.504,35.156,24.902,85.449
1620953225.601,19.043,44.434,31.738,23.438,29.297
1620953225.605,24.414,44.922,35.156,25.879,23.438
1620953225.608,34.668,41.504,37.598,32.715,81.055
1620953225.612,24.902,40.039,35.645,32.227,45.898
1620953225.616,5.859,43.945,42.969,31.250,44.922
1620953225.620,-1.953,47.363,42.969,31.738,59.082
1620953225.624,8.789,44.434,38.086,35.645,83.984
1620953225.637,24.902,42.480,42.480,41.016,43.945
1620953225.641,26.367,45.410,47.363,28.809,-30.273
1620953225.645,22.949,49.316,46.875,19.043,-10.254
1620953225.649,21.973,48.340,38.086,27.832,14.160
1620953225.653,21.973,42.969,32.715,39.062,31.738
1620953225.657,31.250,42.480,38.574,38.086,11.230
1620953225.661,18.066,45.410,43.457,24.414,41.992
1620953225.664,15.625,51.270,44.434,27.344,33.203
1620953225.668,40.527,53.711,43.457,32.227,-15.625
1620953225.672,34.668,49.316,44.434,24.414,52.246
1620953225.676,18.066,49.316,48.828,16.602,63.965
1620953225.680,21.973,48.828,51.270,16.113,-16.602
1620953225.676,29.785,50.293,49.316,26.855,-45.410
1620953225.680,39.551,53.223,44.434,23.438,-25.879
1620953225.684,37.109,49.316,43.945,12.695,-80.078
1620953225.688,34.180,46.387,42.480,9.277,-39.551
1620953225.692,54.199,49.805,45.410,18.066,64.941
1620953225.696,67.871,53.223,54.199,23.438,0.488
1620953225.700,53.223,46.875,60.547,17.578,4.883
1620953225.703,25.879,45.410,62.500,20.508,45.410
1620953225.707,25.391,49.805,63.965,34.668,13.672
1620953225.711,46.875,50.293,62.012,41.016,47.852
1620953225.715,45.898,45.898,55.664,26.367,68.359
1620953225.719,-4.883,45.410,46.387,21.973,8.301
1620953225.731,-27.832,44.434,39.062,29.297,-33.203
1620953225.735,-1.953,44.434,44.922,39.062,-72.266
1620953225.739,13.184,47.363,49.805,44.434,-61.035
1620953225.743,1.465,45.898,43.945,40.039,8.301
1620953225.747,-1.953,47.852,41.992,31.250,31.738
1620953225.751,12.207,51.270,43.945,29.297,38.086
1620953225.755,18.555,49.805,40.039,25.879,2.930
1620953225.758,18.555,45.410,36.621,14.160,10.742
1620953225.762,20.020,39.551,37.598,20.020,7.812
1620953225.766,25.391,39.062,37.109,33.203,6.836
1620953225.770,41.992,42.480,32.715,29.297,45.410
1620953225.774,33.691,35.156,28.809,12.207,-4.883
1620953225.770,12.207,30.762,28.320,0.488,-26.855
1620953225.774,27.832,33.691,22.949,0.977,-47.363
1620953225.778,44.434,36.621,20.996,2.441,-62.012
1620953225.782,40.039,36.621,25.879,0.488,44.922
1620953225.786,35.645,37.109,30.762,-8.789,52.246
1620953225.790,34.180,38.086,35.645,-9.766,12.695
1620953225.794,32.227,41.504,41.016,0.977,-12.695
1620953225.797,35.645,42.969,45.898,4.883,-9.766
1620953225.801,28.320,45.898,44.922,-0.977,-7.324
1620953225.805,22.949,45.898,42.480,0.488,-13.184
1620953225.809,32.227,40.039,46.387,13.672,42.480
1620953225.813,42.969,32.227,46.387,20.508,22.949
1620953225.825,37.109,30.762,41.504,17.090,-0.977
1620953225.829,0.000,30.273,39.551,10.742,14.160
1620953225.833,-12.695,28.320,40.527,18.555,-3.418
1620953225.837,-0.977,33.203,42.969,36.621,-17.090
1620953225.841,2.441,35.156,43.457,38.574,-41.992
1620953225.845,12.695,37.109,47.852,30.273,-88.867
1620953225.849,20.508,37.598,55.664,34.668,-45.410
1620953225.852,30.273,31.738,51.758,35.645,51.270
1620953225.856,32.715,28.320,47.363,29.785,59.570
1620953225.860,24.902,31.250,44.922,25.879,14.648
1620953225.864,15.137,32.227,39.551,24.902,-2.930
1620953225.868,19.043,34.668,39.062,30.273,24.902
1620953225.862,28.320,37.109,46.387,33.203,69.824
1620953225.866,28.320,35.156,50.293,28.809,51.758
1620953225.870,22.461,35.645,44.434,24.902,51.270
1620953225.874,10.742,40.039,35.156,27.344,14.648
1620953225.878,18.555,46.387,31.250,19.531,5.371
1620953225.882,23.926,44.922,35.156,9.277,60.059
1620953225.886,16.602,44.434,35.645,1.465,26.367
1620953225.889,30.762,45.898,31.250,-6.836,30.273
1620953225.893,45.410,42.480,34.668,-1.953,48.340
1620953225.897,47.363,44.434,35.645,3.418,60.059
1620953225.901,14.160,48.340,30.762,-6.348,101.074
1620953225.905,-9.766,45.410,40.527,-1.465,96.680
1620953225.919,21.484,45.898,46.387,20.020,32.227
1620953225.923,31.738,39.551,41.016,22.949,14.160
1620953225.927,10.742,27.832,38.574,15.625,24.902
1620953225.931,9.766,29.785,40.527,18.555,-19.531
1620953225.935,20.996,34.180,45.410,30.273,-28.320
1620953225.939,29.297,37.598,48.340,31.250,1.953
1620953225.943,26.855,36.621,45.898,22.461,-7.324
1620953225.946,23.438,33.203,40.527,20.508,5.859
1620953225.950,20.996,31.250,38.574,30.273,15.137
1620953225.954,11.230,29.785,42.480,29.785,-12.695
1620953225.958,20.020,31.738,43.457,20.020,26.367
1620953225.962,19.531,32.715,41.504,15.625,0.000
1620953225.957,14.648,33.691,41.504,26.367,-30.273
1620953225.961,22.949,35.156,43.457,38.574,50.293
1620953225.965,39.062,36.621,43.457,30.762,35.645
1620953225.969,38.574,36.621,43.457,18.555,-19.043
1620953225.973,32.715,41.016,37.109,15.625,29.297
1620953225.977,27.832,39.062,33.203,28.320,28.809
1620953225.981,20.508,32.715,38.086,33.203,-5.371
1620953225.984,24.414,36.621,41.016,20.508,23.438
1620953225.988,28.809,40.527,41.504,20.508,29.297
1620953225.992,29.297,41.992,37.598,30.273,6.348
1620953225.996,18.555,39.551,35.156,19.531,-9.277
1620953226.000,20.508,37.598,36.621,8.789,8.789
1620953226.012,20.996,36.133,35.645,10.742,-63.965
1620953226.016,29.297,37.109,32.227,15.625,-95.703
1620953226.020,28.320,34.180,35.645,21.973,-33.691
1620953226.024,11.230,30.762,40.527,17.578,-28.809
1620953226.028,9.277,32.227,39.551,5.371,-33.203
1620953226.032,4.883,37.598,41.016,10.254,38.086
