timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214095.189,-65.918,0.488,-39.551,-63.477,0.000
1621214095.193,-104.492,-1.465,-41.504,-96.191,0.000
1621214095.197,-143.066,12.695,-41.016,-128.418,0.000
1621214095.201,-140.625,28.320,-29.785,-135.742,0.000
1621214095.205,-125.977,31.250,-28.809,-139.648,0.000
1621214095.209,-153.809,-1.953,-44.922,-158.203,0.000
1621214095.213,-196.289,-13.672,-37.598,-174.805,0.000
1621214095.217,-193.359,12.695,-14.160,-196.289,0.000
1621214095.221,-191.406,14.648,-19.043,-209.473,0.000
1621214095.225,-226.074,21.973,-34.180,-208.984,0.000
1621214095.228,-222.656,25.391,-18.066,-214.355,0.000
1621214095.232,-199.219,27.344,-16.602,-204.590,0.000
1621214095.236,-219.727,34.180,-21.484,-203.613,0.000
1621214095.240,-236.816,26.367,-10.742,-207.520,0.000
1621214095.244,-216.797,19.043,-3.418,-195.801,0.000
1621214095.248,-196.289,9.277,-20.996,-173.340,0.000
1621214095.252,-172.852,5.859,-34.668,-161.133,0.000
1621214095.256,-144.043,-2.930,-30.762,-146.973,0.000
1621214095.260,-115.723,-4.883,-32.227,-123.535,0.000
1621214095.264,-96.680,-2.930,-31.738,-101.562,0.000
1621214095.267,-99.121,-29.785,-37.109,-94.238,0.000
1621214095.271,-91.797,-33.691,-21.973,-85.449,0.000
1621214095.275,-61.523,-21.973,-21.973,-85.449,0.000
1621214095.279,-45.898,-22.949,-55.176,-64.453,0.000
1621214095.283,-30.273,-32.227,-66.406,-28.809,0.000
1621214095.287,6.836,-42.480,-57.617,-8.789,0.000
1621214095.291,27.344,-43.457,-65.918,2.930,0.000
1621214095.295,32.715,-41.016,-56.641,20.996,0.000
1621214095.299,20.996,-58.594,-54.688,14.160,0.000
1621214095.303,18.555,-62.012,-71.289,7.324,0.000
1621214095.307,25.879,-66.406,-76.660,17.090,0.000
1621214095.310,54.199,-73.242,-83.496,23.926,0.000
1621214095.314,76.172,-57.129,-79.590,37.598,0.000
1621214095.318,55.176,-55.176,-83.008,23.926,0.000
1621214095.322,53.223,-55.176,-73.730,32.227,0.000
1621214095.326,75.195,-70.801,-62.012,42.969,0.000
1621214095.330,70.312,-62.988,-71.289,43.945,0.000
1621214095.334,48.828,-64.453,-73.242,35.156,0.000
1621214095.338,56.152,-70.312,-67.383,23.926,0.000
1621214095.342,64.453,-62.988,-70.312,31.250,0.000
1621214095.346,68.359,-52.246,-58.594,45.898,0.000
1621214095.350,73.242,-43.945,-26.367,45.410,0.000
1621214095.353,57.129,-73.242,-48.340,36.133,0.000
1621214095.357,44.922,-86.914,-87.402,41.016,0.000
1621214095.361,53.223,-63.965,-85.449,41.992,0.000
1621214095.365,56.641,-63.477,-56.641,35.645,0.000
1621214095.369,59.082,-55.664,-37.109,35.156,0.000
1621214095.373,45.898,-38.086,-41.504,42.480,0.000
1621214095.377,46.875,-28.320,-36.621,47.363,0.000
1621214095.381,53.711,-51.270,-33.203,50.781,0.000
1621214095.385,44.922,-69.824,-47.852,30.762,0.000
1621214095.389,46.387,-69.824,-51.758,25.879,0.000
1621214095.393,48.828,-71.289,-56.152,41.016,0.000
1621214095.396,43.945,-37.598,-77.148,44.922,0.000
1621214095.400,44.922,-22.949,-65.430,42.969,0.000
1621214095.404,45.410,-44.434,-49.316,20.996,0.000
1621214095.408,42.480,-43.945,-37.598,26.367,0.000
1621214095.412,49.316,-41.016,-25.879,45.898,0.000
1621214095.416,38.086,-50.781,-53.223,32.715,0.000
1621214095.420,41.016,-46.387,-62.012,29.785,0.000
1621214095.424,56.152,-38.086,-50.293,34.180,0.000
1621214095.428,47.363,-39.551,-52.246,24.414,0.000
1621214095.432,50.293,-36.621,-37.109,23.438,0.000
1621214095.435,36.621,-44.922,-38.574,17.090,0.000
1621214095.439,23.438,-51.758,-50.293,14.648,0.000
1621214095.443,21.973,-57.129,-59.570,9.277,0.000
1621214095.447,20.020,-49.805,-60.059,-0.977,0.000
1621214095.451,17.090,-28.809,-56.152,2.930,0.000
1621214095.455,9.766,-20.020,-48.340,8.301,0.000
1621214095.459,16.113,-31.250,-34.180,10.254,0.000
1621214095.463,14.648,-20.508,-20.996,7.812,0.000
1621214095.467,-0.977,-42.480,-33.691,-2.441,0.000
1621214095.471,-5.371,-66.895,-52.246,-13.672,0.000
1621214095.475,12.207,-41.992,-44.922,-6.836,0.000
1621214095.478,8.789,-34.668,-51.270,1.953,0.000
1621214095.482,6.836,-54.199,-42.969,-10.742,0.000
1621214095.486,-6.348,-50.293,-40.039,-14.160,0.000
1621214095.490,-23.438,-29.297,-52.734,-3.418,0.000
1621214095.494,-11.230,-41.016,-50.781,-8.789,0.000
1621214095.498,-4.883,-52.246,-49.316,-18.066,0.000
1621214095.502,4.883,-26.855,-43.457,-19.531,0.000
1621214095.506,-11.230,-32.227,-45.898,-25.391,0.000
1621214095.510,-6.348,-53.223,-35.156,-12.207,0.000
1621214095.514,9.277,-41.992,-11.230,-20.996,0.000
1621214095.518,1.465,-41.992,-36.133,-38.086,0.000
1621214095.521,-2.441,-43.457,-60.547,-24.414,0.000
1621214095.525,-5.371,-52.734,-50.781,-14.648,0.000
1621214095.529,-15.625,-50.293,-51.270,-20.020,0.000
1621214095.533,-16.113,-32.715,-47.363,-20.508,0.000
1621214095.537,-9.277,-19.043,-41.016,-16.602,0.000
1621214095.541,6.348,-18.066,-24.902,-13.184,0.000
1621214095.545,11.719,-24.902,-12.207,-11.230,0.000
1621214095.549,-17.578,-30.762,-34.180,-34.668,0.000
1621214095.553,-23.438,-32.227,-50.293,-42.480,0.000
1621214095.557,-7.324,-43.945,-48.340,-23.438,0.000
1621214095.561,-16.602,-58.105,-40.039,-9.766,0.000
1621214095.564,-14.160,-43.945,-28.320,-3.906,0.000
1621214095.568,-14.160,-38.574,-29.785,-16.113,0.000
1621214095.572,-15.625,-29.297,-27.832,-16.113,0.000
1621214095.576,-20.508,-15.625,-47.852,-15.625,0.000
1621214095.580,-18.555,-36.133,-53.223,-17.578,0.000
1621214095.584,-19.531,-45.898,-38.574,-13.672,0.000
1621214095.588,-21.484,-17.578,-32.227,-9.766,0.000
1621214095.592,-24.414,-9.277,-28.320,-14.648,0.000
1621214095.596,-16.602,-31.250,-14.160,-2.441,0.000
1621214095.600,-19.043,-42.480,-30.273,-15.137,0.000
1621214095.603,-40.039,-47.852,-50.781,-53.223,0.000
1621214095.607,-36.621,-47.363,-41.016,-43.457,0.000
1621214095.611,-29.297,-18.555,-46.387,-40.039,0.000
1621214095.615,-30.273,-29.785,-56.152,-37.109,0.000
1621214095.619,-34.180,-54.199,-49.316,-25.879,0.000
1621214095.623,-31.738,-35.645,-30.762,-37.598,0.000
1621214095.627,-7.812,1.465,-10.742,-27.344,0.000
1621214095.631,-18.555,1.465,-21.484,-14.648,0.000
1621214095.635,-42.969,-18.066,-47.363,-47.363,0.000
1621214095.639,-39.062,-27.344,-53.711,-53.223,0.000
1621214095.643,-28.320,-53.711,-45.898,-32.227,0.000
1621214095.646,-35.645,-49.805,-47.363,-37.598,0.000
1621214095.650,-51.758,-34.668,-55.176,-41.016,0.000
1621214095.654,-45.410,-37.598,-43.945,-34.180,0.000
1621214095.658,-31.250,-20.508,-30.273,-18.066,0.000
1621214095.662,-23.926,-13.672,-44.434,-0.977,0.000
1621214095.666,-31.738,-41.504,-64.941,-8.301,0.000
1621214095.670,-44.434,-51.758,-61.523,-22.949,0.000
1621214095.674,-48.340,-39.062,-44.434,-27.344,0.000
1621214095.678,-35.156,-26.855,-34.668,-33.691,0.000
1621214095.682,-34.180,-29.785,-40.527,-30.762,0.000
1621214095.686,-37.109,-45.410,-30.762,-29.785,0.000
1621214095.689,-28.809,-36.133,-45.898,-32.715,0.000
1621214095.693,-15.625,-31.250,-66.406,-24.902,0.000
1621214095.697,-9.766,-33.203,-48.828,-22.949,0.000
1621214095.701,-21.973,-35.156,-52.734,-25.391,0.000
1621214095.705,-13.184,-28.320,-50.781,-5.371,0.000
1621214095.709,-5.371,-15.625,-25.879,2.441,0.000
1621214095.713,-3.906,-19.531,-12.695,-0.977,0.000
1621214095.717,-13.184,-14.160,-38.574,-9.766,0.000
1621214095.721,-30.273,-43.457,-62.012,-16.602,0.000
1621214095.725,-19.043,-56.152,-40.527,3.418,0.000
1621214095.729,-1.953,-13.184,-17.090,7.324,0.000
1621214095.732,-19.531,-20.996,-26.855,-14.648,0.000
1621214095.736,-28.320,-37.598,-41.992,-25.879,0.000
1621214095.740,-24.414,-37.598,-27.344,-18.066,0.000
1621214095.744,-17.578,-36.621,-33.691,-14.648,0.000
1621214095.748,-9.766,-44.434,-48.828,-21.973,0.000
1621214095.752,-25.391,-45.410,-48.340,-17.578,0.000
1621214095.756,-29.297,-38.574,-53.711,-8.789,0.000
1621214095.760,-19.043,-36.133,-40.039,-8.789,0.000
1621214095.764,-13.184,-49.805,-22.461,-2.930,0.000
1621214095.768,-23.926,-53.223,-30.273,-24.414,0.000
1621214095.771,-21.973,-34.180,-43.457,-35.156,0.000
1621214095.775,-22.461,-26.367,-58.105,-20.508,0.000
1621214095.779,-41.504,-27.344,-48.828,-31.738,0.000
1621214095.783,-40.039,-38.574,-40.039,-38.574,0.000
1621214095.787,-22.949,-41.992,-44.922,-42.969,0.000
1621214095.791,-33.203,-43.457,-47.363,-51.758,0.000
1621214095.795,-50.781,-41.016,-47.852,-48.828,0.000
1621214095.799,-35.156,-25.391,-40.039,-35.156,0.000
1621214095.803,-21.973,-17.578,-42.969,-35.645,0.000
1621214095.807,-29.785,-29.297,-53.223,-42.480,0.000
1621214095.811,-41.504,-24.414,-45.410,-41.504,0.000
1621214095.814,-32.715,-19.043,-25.879,-36.621,0.000
1621214095.818,-32.715,-25.391,-32.715,-39.062,0.000
1621214095.822,-28.809,-32.227,-46.387,-42.480,0.000
1621214095.826,-15.137,-33.203,-38.086,-20.996,0.000
1621214095.830,-5.859,-26.855,-34.668,-12.207,0.000
1621214095.834,-8.789,-24.414,-38.574,-38.086,0.000
1621214095.838,-18.066,-34.180,-52.246,-42.969,0.000
1621214095.842,-7.324,-47.363,-57.617,-28.809,0.000
1621214095.846,-10.742,-44.434,-70.312,-38.574,0.000
1621214095.850,-12.207,-16.113,-53.223,-27.832,0.000
1621214095.854,-15.137,-21.973,-27.832,-23.926,0.000
1621214095.857,-18.555,-28.809,-30.273,-39.062,0.000
1621214095.861,-18.555,-14.160,-30.762,-38.086,0.000
1621214095.865,-35.645,-8.301,-44.922,-27.832,0.000
1621214095.869,-52.246,-19.043,-56.641,-29.785,0.000
1621214095.873,-44.434,-38.086,-45.410,-32.227,0.000
1621214095.877,-32.227,-48.828,-41.992,-11.719,0.000
1621214095.881,-39.062,-46.875,-23.438,-17.090,0.000
1621214095.885,-53.223,-30.762,-33.203,-47.363,0.000
1621214095.889,-25.879,-36.621,-49.805,-22.949,0.000
1621214095.893,-4.883,-41.016,-28.320,2.441,0.000
1621214095.897,-41.992,-45.898,-15.625,-34.668,0.000
1621214095.900,-79.590,-60.547,-35.645,-75.684,0.000
1621214095.904,-74.707,-42.969,-45.898,-64.941,0.000
1621214095.908,-52.246,-25.391,-35.156,-51.758,0.000
1621214095.912,-47.363,-29.785,-23.438,-50.781,0.000
1621214095.916,-62.012,-37.598,-33.203,-45.410,0.000
1621214095.920,-74.219,-40.527,-36.133,-57.129,0.000
1621214095.924,-53.223,-48.340,-32.715,-47.852,0.000
1621214095.928,-32.715,-72.266,-38.086,-22.949,0.000
1621214095.932,-46.387,-55.176,-38.086,-28.320,0.000
1621214095.936,-51.270,-29.785,-20.508,-35.156,0.000
1621214095.939,-44.922,-29.785,-18.066,-32.227,0.000
1621214095.943,-42.969,-54.199,-29.297,-33.203,0.000
1621214095.947,-36.133,-45.898,-35.156,-40.039,0.000
1621214095.951,-35.156,-4.883,-47.852,-38.086,0.000
1621214095.955,-23.926,-11.719,-43.945,-38.086,0.000
1621214095.959,-27.344,-39.062,-40.527,-38.086,0.000
1621214095.963,-38.086,-43.457,-38.574,-29.297,0.000
1621214095.967,-24.414,-27.344,-19.531,-20.508,0.000
1621214095.971,-16.602,-18.066,-23.438,-17.090,0.000
1621214095.975,-21.973,-36.133,-51.270,-28.809,0.000
1621214095.979,-19.043,-30.273,-43.945,-20.508,0.000
1621214095.982,-11.230,-43.457,-24.414,-14.648,0.000
1621214095.986,-21.484,-50.781,-40.039,-26.367,0.000
1621214095.990,-31.738,-42.480,-43.945,-32.227,0.000
1621214095.994,-27.344,-59.570,-32.227,-31.250,0.000
1621214095.998,-19.531,-39.551,-17.090,-11.719,0.000
1621214096.002,-12.207,-12.695,-26.367,-14.160,0.000
1621214096.006,-11.719,-16.602,-45.898,-15.625,0.000
1621214096.010,-31.250,-36.133,-35.156,-19.043,0.000
1621214096.014,-32.715,-39.062,-39.062,-30.762,0.000
1621214096.018,-28.320,-36.621,-47.852,-39.062,0.000
1621214096.022,-32.227,-49.805,-29.297,-41.992,0.000
1621214096.025,-24.902,-46.875,-15.137,-22.461,0.000
1621214096.029,-16.113,-33.691,-32.227,-20.508,0.000
1621214096.033,-9.766,-47.363,-48.340,-41.504,0.000
1621214096.037,-22.949,-49.316,-57.129,-38.086,0.000
1621214096.041,-12.207,-31.738,-47.852,-26.367,0.000
1621214096.045,0.977,-29.297,-47.363,-27.832,0.000
1621214096.049,-22.949,-24.414,-65.430,-26.855,0.000
1621214096.053,-16.602,-34.668,-49.316,-23.438,0.000
1621214096.057,-13.672,-42.480,-9.766,-18.555,0.000
1621214096.061,-12.207,-26.367,-16.113,-17.090,0.000
1621214096.065,-13.184,-29.785,-45.898,-32.715,0.000
1621214096.068,-31.738,-45.898,-55.176,-44.434,0.000
1621214096.072,-39.062,-47.363,-59.570,-39.062,0.000
1621214096.076,-41.016,-37.598,-47.852,-29.785,0.000
1621214096.080,-30.762,-38.086,-37.598,-17.578,0.000
1621214096.084,-21.973,-44.434,-41.016,-16.113,0.000
1621214096.088,-26.367,-30.762,-39.551,-20.020,0.000
1621214096.092,-27.832,-33.203,-32.227,-24.414,0.000
1621214096.096,-29.785,-44.922,-24.414,-18.066,0.000
1621214096.100,-32.715,-43.457,-38.574,-36.621,0.000
1621214096.104,-32.715,-41.016,-54.199,-27.344,0.000
1621214096.107,-38.574,-26.855,-40.527,-15.137,0.000
1621214096.111,-40.039,-20.020,-36.133,-24.902,0.000
1621214096.115,-41.504,-36.133,-30.273,-23.926,0.000
1621214096.119,-52.734,-37.109,-25.391,-39.062,0.000
1621214096.123,-51.270,-31.738,-23.438,-34.180,0.000
1621214096.127,-47.363,-34.180,-21.484,-11.230,0.000
1621214096.131,-49.316,-49.805,-32.715,-21.484,0.000
1621214096.135,-49.805,-57.129,-42.480,-30.762,0.000
1621214096.139,-44.922,-44.434,-35.156,-25.879,0.000
1621214096.143,-40.039,-23.438,-19.043,-29.785,0.000
1621214096.147,-43.945,-29.785,-41.016,-38.574,0.000
1621214096.150,-51.270,-47.852,-48.340,-41.016,0.000
1621214096.154,-61.035,-44.922,-41.992,-34.668,0.000
1621214096.158,-56.152,-37.109,-65.430,-22.949,0.000
1621214096.162,-46.387,-29.297,-56.152,-24.902,0.000
1621214096.166,-41.016,-27.344,-39.551,-31.738,0.000
1621214096.170,-45.898,-33.203,-34.668,-33.203,0.000
1621214096.174,-39.062,-53.711,-20.996,-29.785,0.000
1621214096.178,-10.254,-64.453,-1.953,-6.348,0.000
1621214096.182,-15.137,-37.109,-8.789,-1.465,0.000
1621214096.186,-43.945,-19.043,-45.410,-31.250,0.000
1621214096.190,-41.504,-25.391,-58.594,-39.062,0.000
1621214096.193,-41.992,-35.645,-37.598,-34.180,0.000
1621214096.197,-58.594,-63.965,-31.738,-42.480,0.000
1621214096.201,-56.152,-53.711,-40.039,-44.434,0.000
1621214096.205,-48.828,-38.574,-37.109,-34.180,0.000
1621214096.209,-55.664,-52.734,-18.066,-17.090,0.000
1621214096.213,-63.965,-51.758,-9.277,-24.902,0.000
1621214096.217,-41.016,-32.715,-1.953,-33.203,0.000
1621214096.221,-21.484,-29.785,-0.488,-28.320,0.000
1621214096.225,-26.855,-25.879,-9.277,-21.484,0.000
1621214096.229,-31.250,-36.133,-25.391,-29.297,0.000
1621214096.233,-42.480,-51.270,-38.086,-41.016,0.000
1621214096.236,-43.945,-46.387,-16.602,-36.621,0.000
1621214096.240,-43.457,-42.480,-2.441,-31.250,0.000
1621214096.244,-30.762,-52.734,-7.812,-17.090,0.000
1621214096.248,-20.508,-33.691,-7.324,-8.301,0.000
1621214096.252,-15.137,-9.766,-16.602,-9.277,0.000
1621214096.256,-13.184,-27.344,-11.230,-18.066,0.000
1621214096.260,-25.391,-31.250,-18.555,-20.020,0.000
1621214096.264,-33.691,-30.273,-43.945,-27.832,0.000
1621214096.268,-23.438,-26.855,-32.715,-33.691,0.000
1621214096.272,-21.484,-20.508,-5.371,-21.484,0.000
1621214096.275,-26.367,-32.227,-10.742,-21.973,0.000
1621214096.279,-29.785,-35.645,-31.738,-22.461,0.000
1621214096.283,-24.414,-31.250,-34.668,-22.949,0.000
1621214096.287,-24.902,-33.203,-38.574,-37.598,0.000
1621214096.291,-33.691,-34.668,-31.738,-28.809,0.000
1621214096.295,-39.062,-39.551,-27.832,-6.836,0.000
1621214096.299,-51.270,-39.551,-37.598,-19.531,0.000
1621214096.303,-47.363,-21.973,-20.508,-32.715,0.000
1621214096.307,-39.062,-19.043,-8.301,-20.508,0.000
1621214096.311,-29.785,-22.949,-20.508,-16.602,0.000
1621214096.315,-31.250,-25.391,-15.137,-21.973,0.000
1621214096.318,-37.109,-36.621,-15.625,-19.043,0.000
1621214096.322,-21.484,-39.551,-9.766,-12.695,0.000
1621214096.326,-19.531,-43.457,-11.230,-11.719,0.000
1621214096.330,-41.992,-44.434,-29.297,-17.578,0.000
1621214096.334,-41.016,-52.246,-16.602,-19.531,0.000
1621214096.338,-41.016,-56.641,-25.391,-24.414,0.000
1621214096.342,-29.785,-49.316,-47.363,-16.602,0.000
1621214096.346,-26.367,-19.531,-24.414,-13.672,0.000
1621214096.350,-45.410,-11.230,-16.113,-31.250,0.000
1621214096.354,-53.223,-28.809,-21.484,-20.020,0.000
1621214096.358,-46.875,-32.715,-17.578,-13.184,0.000
1621214096.361,-33.691,-40.527,-12.207,-20.996,0.000
1621214096.365,-43.945,-41.016,-16.602,-17.578,0.000
1621214096.369,-51.270,-37.598,-30.762,-29.297,0.000
1621214096.373,-52.734,-31.738,-25.879,-30.273,0.000
1621214096.377,-54.688,-43.457,-33.203,-31.250,0.000
1621214096.381,-36.621,-39.551,-33.203,-34.180,0.000
1621214096.385,-15.137,-17.090,-16.113,-33.203,0.000
1621214096.389,-26.855,-31.250,-13.184,-25.879,0.000
1621214096.393,-35.645,-35.156,-11.230,-14.648,0.000
1621214096.397,-37.598,-30.273,-21.484,-16.113,0.000
1621214096.401,-50.781,-41.504,-43.945,-29.297,0.000
1621214096.404,-58.594,-42.969,-56.641,-33.203,0.000
1621214096.408,-70.312,-34.180,-41.504,-33.203,0.000
1621214096.412,-57.129,-27.832,-22.461,-26.855,0.000
1621214096.416,-46.387,-47.852,-16.602,-22.461,0.000
1621214096.420,-43.457,-41.016,-29.785,-29.297,0.000
1621214096.424,-31.738,-26.367,-36.621,1.465,0.000
1621214096.428,-23.438,-45.410,-17.578,32.227,0.000
1621214096.432,-30.762,-30.762,-31.250,0.977,0.000
1621214096.436,-41.016,-16.602,-38.086,-20.996,0.000
1621214096.440,-43.457,-30.273,-35.156,-39.551,0.000
1621214096.443,-51.270,-18.066,-30.273,-44.922,0.000
1621214096.447,-53.711,-17.578,-28.320,-37.109,0.000
1621214096.451,-44.922,-29.785,-71.777,-55.176,0.000
1621214096.455,-34.668,-33.203,-93.262,-60.547,0.000
1621214096.459,-40.527,-37.598,-81.055,-58.594,0.000
1621214096.463,-35.156,-10.254,-77.637,-61.523,0.000
1621214096.467,-29.297,6.836,-75.684,-77.148,0.000
1621214096.471,-19.043,5.371,-76.660,-62.500,0.000
1621214096.475,-16.113,0.977,-102.051,-53.711,0.000
1621214096.479,-15.137,-8.301,-103.516,-56.152,0.000
1621214096.483,-16.113,-10.254,-95.215,-50.293,0.000
1621214096.486,-21.484,-19.531,-107.910,-65.918,0.000
1621214096.490,-13.672,-14.648,-100.098,-81.055,0.000
1621214096.494,-8.789,1.953,-93.750,-62.988,0.000
1621214096.498,9.766,-10.254,-93.262,-44.434,0.000
1621214096.502,30.762,-24.902,-96.680,-49.316,0.000
1621214096.506,23.926,-20.508,-114.258,-57.617,0.000
1621214096.510,19.043,-20.996,-110.840,-45.898,0.000
1621214096.514,16.113,-22.949,-94.727,-38.574,0.000
1621214096.518,8.789,-6.348,-98.633,-40.039,0.000
1621214096.522,11.230,8.301,-89.355,-39.062,0.000
1621214096.526,13.184,5.371,-81.055,-39.551,0.000
1621214096.529,14.648,-13.672,-101.562,-35.645,0.000
1621214096.533,33.203,-20.996,-86.426,-26.367,0.000
1621214096.537,29.297,-21.973,-77.637,-24.414,0.000
1621214096.541,10.742,-26.367,-91.797,-20.996,0.000
1621214096.545,8.301,-29.297,-72.266,-14.160,0.000
1621214096.549,24.414,-15.625,-40.039,-13.184,0.000
1621214096.553,21.973,-12.695,-56.152,-25.391,0.000
1621214096.557,-3.418,-27.344,-103.027,-41.016,0.000
1621214096.561,2.441,-26.855,-95.703,-31.738,0.000
1621214096.565,16.602,-27.832,-76.172,-27.344,0.000
1621214096.568,6.348,-18.555,-71.777,-29.297,0.000
1621214096.572,9.277,-21.973,-69.336,-23.926,0.000
1621214096.576,18.555,-26.367,-38.574,0.000,0.000
1621214096.580,1.953,-29.297,-37.109,-3.906,0.000
1621214096.584,5.371,-25.391,-63.477,-10.742,0.000
1621214096.588,24.902,5.859,-55.176,8.301,0.000
1621214096.592,5.859,0.488,-67.871,-9.766,0.000
1621214096.596,-6.836,-26.367,-87.402,-20.020,0.000
1621214096.600,-3.906,-34.668,-60.059,-12.695,0.000
1621214096.604,5.859,-28.809,-49.316,-6.348,0.000
1621214096.608,14.648,-33.691,-46.875,-8.301,0.000
1621214096.611,4.883,-30.762,-39.551,-27.344,0.000
1621214096.615,-0.977,-34.668,-57.129,-19.043,0.000
1621214096.619,-9.766,-32.227,-59.082,-9.766,0.000
1621214096.623,-20.508,-29.785,-65.430,-31.250,0.000
1621214096.627,-4.395,-30.762,-74.219,-23.438,0.000
1621214096.631,8.301,-26.367,-60.059,-11.719,0.000
1621214096.635,-4.883,-29.785,-63.477,-14.160,0.000
1621214096.639,-24.902,-40.527,-55.664,-11.230,0.000
1621214096.643,-45.410,-26.855,-34.180,-26.855,0.000
1621214096.647,-53.711,-29.785,-50.781,-49.316,0.000
1621214096.651,-51.758,-55.664,-58.594,-48.828,0.000
1621214096.654,-40.039,-61.523,-48.340,-35.156,0.000
1621214096.658,-37.598,-30.273,-42.480,-37.109,0.000
1621214096.662,-49.805,-18.555,-59.570,-55.176,0.000
1621214096.666,-37.109,-27.344,-61.523,-36.621,0.000
1621214096.670,-19.043,-21.973,-35.645,-20.020,0.000
1621214096.674,-23.926,-30.273,-44.434,-23.438,0.000
1621214096.678,-38.086,-41.992,-56.641,-26.367,0.000
1621214096.682,-39.062,-31.738,-48.828,-27.832,0.000
1621214096.686,-24.414,-35.645,-47.852,-22.949,0.000
1621214096.690,-29.785,-48.340,-59.082,-42.480,0.000
1621214096.694,-29.785,-30.762,-55.176,-40.039,0.000
1621214096.697,-20.996,-34.668,-31.250,-32.227,0.000
1621214096.701,-22.949,-42.480,-18.555,-45.410,0.000
1621214096.705,-31.250,-27.344,-34.668,-45.898,0.000
1621214096.709,-31.738,-38.086,-62.500,-44.922,0.000
1621214096.713,-30.273,-25.391,-61.523,-40.527,0.000
1621214096.717,-31.250,-29.785,-41.016,-47.363,0.000
1621214096.721,-30.762,-41.504,-39.551,-37.598,0.000
1621214096.725,-21.973,-21.484,-49.316,-7.324,0.000
1621214096.729,-11.230,-6.348,-37.598,-11.230,0.000
1621214096.733,-21.973,-18.066,-28.809,-25.391,0.000
1621214096.737,-24.414,-37.598,-36.133,-41.016,0.000
1621214096.740,-33.691,-41.016,-51.270,-37.598,0.000
1621214096.744,-40.527,-41.016,-57.129,-27.344,0.000
1621214096.748,-32.715,-36.621,-51.758,-30.762,0.000
1621214096.752,-29.297,-33.203,-44.434,-23.438,0.000
1621214096.756,-11.719,-33.203,-14.160,-14.648,0.000
1621214096.760,-8.789,-25.879,-12.207,-13.672,0.000
1621214096.764,-33.203,-28.320,-43.945,-27.832,0.000
1621214096.768,-38.574,-34.668,-44.434,-19.531,0.000
