timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213302.347,-27.832,-34.180,-33.203,-37.598,0.000
1621213302.351,-29.785,-27.832,-32.715,-35.156,0.000
1621213302.355,-37.109,-21.484,-17.090,-40.039,0.000
1621213302.358,-49.805,-32.715,-25.879,-55.664,0.000
1621213302.362,-35.156,-38.086,-26.855,-48.828,0.000
1621213302.366,-28.320,-33.203,-19.531,-36.133,0.000
1621213302.370,-44.434,-36.621,-19.531,-41.992,0.000
1621213302.374,-39.551,-41.504,-18.555,-34.668,0.000
1621213302.378,-35.156,-41.992,-12.207,-20.996,0.000
1621213302.382,-31.250,-38.574,-15.137,-17.578,0.000
1621213302.386,-18.555,-40.039,-13.672,-10.742,0.000
1621213302.390,-24.902,-42.480,-6.348,-5.859,0.000
1621213302.394,-25.879,-39.551,-10.254,-10.254,0.000
1621213302.397,-22.949,-43.457,-12.207,-10.254,0.000
1621213302.401,-24.414,-42.969,-13.184,1.953,0.000
1621213302.405,-10.742,-42.480,-9.766,17.090,0.000
1621213302.409,12.207,-42.480,-1.953,34.668,0.000
1621213302.413,7.324,-41.016,-6.348,29.785,0.000
1621213302.417,10.254,-46.875,-0.977,34.668,0.000
1621213302.421,22.461,-44.922,-2.441,40.527,0.000
1621213302.425,6.348,-50.293,-24.902,24.902,0.000
1621213302.429,1.465,-56.641,-32.715,16.602,0.000
1621213302.433,15.625,-44.434,-21.484,21.484,0.000
1621213302.437,26.855,-28.320,-13.184,39.062,0.000
1621213302.440,4.883,-36.621,-22.949,21.484,0.000
1621213302.444,15.137,-35.645,-24.414,14.160,0.000
1621213302.448,28.809,-36.133,-25.391,14.648,0.000
1621213302.452,19.043,-41.992,-27.344,9.766,0.000
1621213302.456,7.812,-42.480,-27.344,2.441,0.000
1621213302.460,-9.766,-46.387,-44.434,-27.344,0.000
1621213302.464,-3.418,-43.457,-51.758,-34.668,0.000
1621213302.468,-5.371,-42.969,-46.387,-31.250,0.000
1621213302.472,-7.324,-38.574,-35.156,-18.066,0.000
1621213302.476,6.348,-30.273,-28.809,-13.672,0.000
1621213302.480,0.488,-35.156,-36.133,-20.508,0.000
1621213302.483,-14.160,-41.016,-35.645,-11.719,0.000
1621213302.487,-15.625,-42.480,-29.785,-16.113,0.000
1621213302.491,-27.344,-47.363,-35.156,-22.949,0.000
1621213302.495,-24.414,-44.434,-38.574,-20.020,0.000
1621213302.499,-8.789,-36.621,-29.785,-9.766,0.000
1621213302.503,-15.137,-43.457,-28.320,-11.719,0.000
1621213302.507,-21.973,-53.223,-41.016,-18.555,0.000
1621213302.511,-20.020,-42.480,-43.457,-19.531,0.000
1621213302.515,-8.789,-41.992,-31.738,-12.695,0.000
1621213302.519,-4.883,-45.898,-35.645,0.977,0.000
1621213302.523,0.977,-35.645,-39.551,8.301,0.000
1621213302.526,4.395,-41.992,-42.480,4.395,0.000
1621213302.530,-2.930,-52.734,-44.922,0.000,0.000
1621213302.534,1.465,-40.527,-41.504,6.348,0.000
1621213302.538,11.719,-26.367,-37.109,7.812,0.000
1621213302.542,14.160,-29.297,-36.621,1.953,0.000
1621213302.546,0.000,-46.387,-38.574,-4.883,0.000
1621213302.550,-14.648,-54.199,-37.109,-12.207,0.000
1621213302.554,-3.906,-41.992,-36.621,-2.930,0.000
1621213302.558,7.812,-30.273,-38.086,4.395,0.000
1621213302.562,0.977,-27.832,-41.504,-10.254,0.000
1621213302.566,-5.371,-39.062,-50.293,-21.973,0.000
1621213302.569,-1.953,-43.457,-49.316,-18.555,0.000
1621213302.573,-3.906,-36.621,-46.387,-13.672,0.000
1621213302.577,-13.184,-41.504,-44.922,-24.414,0.000
1621213302.581,-22.949,-41.504,-41.992,-36.133,0.000
1621213302.585,-20.508,-30.273,-39.551,-30.762,0.000
1621213302.589,-18.555,-30.273,-41.992,-35.645,0.000
1621213302.593,-24.902,-31.738,-47.363,-45.898,0.000
1621213302.597,-30.273,-30.273,-42.480,-46.387,0.000
1621213302.601,-38.086,-30.762,-36.133,-48.828,0.000
1621213302.605,-48.828,-34.668,-37.109,-48.340,0.000
1621213302.608,-52.246,-43.945,-38.574,-52.246,0.000
1621213302.612,-52.734,-37.109,-35.156,-54.199,0.000
1621213302.616,-54.688,-33.203,-37.109,-45.898,0.000
1621213302.620,-56.152,-37.109,-37.109,-45.410,0.000
1621213302.624,-38.574,-29.297,-30.273,-32.715,0.000
1621213302.628,-25.879,-23.926,-24.902,-25.879,0.000
1621213302.632,-45.410,-35.645,-33.691,-56.641,0.000
1621213302.636,-53.711,-36.133,-41.016,-53.223,0.000
1621213302.640,-52.246,-37.109,-22.949,-40.527,0.000
1621213302.644,-41.504,-39.551,-24.414,-49.316,0.000
1621213302.648,-20.508,-26.855,-27.832,-31.250,0.000
1621213302.651,-48.828,-33.691,-22.949,-40.527,0.000
1621213302.655,-65.430,-33.203,-29.297,-54.199,0.000
1621213302.659,-37.598,-32.227,-28.320,-34.668,0.000
1621213302.663,-42.480,-40.039,-24.902,-38.574,0.000
1621213302.667,-56.641,-33.691,-25.391,-47.363,0.000
1621213302.671,-36.133,-33.691,-24.414,-22.949,0.000
1621213302.675,-22.949,-31.250,-23.438,-17.090,0.000
1621213302.679,-62.500,-34.668,-34.180,-49.316,0.000
1621213302.683,-77.637,-43.945,-39.551,-56.641,0.000
1621213302.687,-49.805,-33.691,-30.273,-42.480,0.000
1621213302.691,-35.156,-25.391,-21.484,-39.551,0.000
1621213302.694,-43.945,-26.367,-18.555,-40.527,0.000
1621213302.698,-71.777,-34.180,-23.926,-67.871,0.000
1621213302.702,-76.172,-46.387,-27.832,-71.777,0.000
1621213302.706,-47.363,-38.086,-21.973,-38.086,0.000
1621213302.710,-37.598,-17.578,-31.250,-38.574,0.000
1621213302.714,-50.781,-18.555,-35.156,-47.852,0.000
1621213302.718,-62.988,-30.273,-30.273,-52.246,0.000
1621213302.722,-66.895,-27.832,-31.738,-49.805,0.000
1621213302.726,-57.617,-27.344,-33.203,-43.945,0.000
1621213302.730,-52.734,-34.180,-36.133,-45.898,0.000
1621213302.733,-68.359,-34.668,-41.504,-62.012,0.000
1621213302.737,-79.102,-28.809,-45.410,-67.383,0.000
1621213302.741,-61.523,-25.391,-42.480,-54.199,0.000
1621213302.745,-62.012,-31.738,-31.738,-59.082,0.000
1621213302.749,-79.590,-39.062,-24.414,-62.988,0.000
1621213302.753,-69.336,-41.016,-32.715,-48.828,0.000
1621213302.757,-61.523,-42.480,-44.434,-42.480,0.000
1621213302.761,-49.805,-35.645,-41.016,-35.645,0.000
1621213302.765,-39.062,-26.855,-41.504,-37.109,0.000
1621213302.769,-56.152,-36.621,-48.828,-42.480,0.000
1621213302.773,-53.223,-38.086,-45.410,-31.250,0.000
1621213302.776,-34.180,-28.320,-37.109,-13.184,0.000
1621213302.780,-37.598,-30.762,-33.691,-20.508,0.000
1621213302.784,-53.711,-30.762,-35.156,-39.062,0.000
1621213302.788,-55.664,-30.273,-39.551,-36.133,0.000
1621213302.792,-45.898,-29.785,-38.574,-32.715,0.000
1621213302.796,-41.992,-31.250,-41.016,-37.598,0.000
1621213302.800,-33.203,-33.203,-35.156,-35.645,0.000
1621213302.804,-38.574,-28.809,-34.180,-28.320,0.000
1621213302.808,-46.387,-26.367,-42.969,-31.738,0.000
1621213302.812,-47.852,-31.250,-45.898,-51.758,0.000
1621213302.816,-44.922,-34.180,-43.945,-44.434,0.000
1621213302.819,-50.293,-41.016,-50.781,-37.598,0.000
1621213302.823,-38.086,-39.551,-54.199,-41.992,0.000
1621213302.827,-22.949,-29.297,-44.922,-46.387,0.000
1621213302.831,-34.668,-27.344,-36.621,-44.434,0.000
1621213302.835,-26.367,-31.250,-37.598,-27.344,0.000
1621213302.839,-2.930,-28.320,-38.086,-13.672,0.000
1621213302.843,-10.742,-25.879,-33.203,-15.137,0.000
1621213302.847,-20.508,-30.273,-32.227,-30.273,0.000
1621213302.851,-19.043,-28.320,-39.062,-28.809,0.000
1621213302.855,-41.016,-28.320,-41.992,-26.367,0.000
1621213302.858,-43.457,-33.203,-40.039,-41.504,0.000
1621213302.862,-44.922,-30.273,-43.457,-50.293,0.000
1621213302.866,-46.875,-32.715,-42.969,-36.621,0.000
1621213302.870,-49.316,-43.457,-39.062,-38.086,0.000
1621213302.874,-41.992,-33.691,-36.621,-33.203,0.000
1621213302.878,-34.180,-30.273,-41.504,-29.785,0.000
1621213302.882,-56.641,-46.875,-54.688,-47.363,0.000
1621213302.886,-62.012,-43.457,-47.852,-46.387,0.000
1621213302.890,-38.574,-37.109,-42.480,-15.625,0.000
1621213302.894,-17.090,-39.551,-38.086,6.348,0.000
1621213302.898,-15.625,-43.457,-39.062,-7.812,0.000
1621213302.901,-13.184,-40.039,-44.434,-19.043,0.000
1621213302.905,-26.367,-37.109,-48.340,-29.297,0.000
1621213302.909,-36.621,-38.086,-50.781,-32.715,0.000
1621213302.913,-35.156,-33.691,-49.805,-25.879,0.000
1621213302.917,-30.273,-32.715,-41.504,-20.996,0.000
1621213302.921,-20.996,-40.039,-33.691,-10.742,0.000
1621213302.925,-19.531,-42.480,-47.363,-18.555,0.000
1621213302.929,-13.672,-33.691,-49.805,-16.602,0.000
1621213302.933,-9.277,-27.344,-44.434,-4.883,0.000
1621213302.937,-18.066,-29.785,-50.781,-16.602,0.000
1621213302.941,-14.160,-36.621,-56.152,-26.855,0.000
1621213302.944,-8.301,-31.738,-55.176,-24.902,0.000
1621213302.948,-16.113,-31.250,-44.922,-25.391,0.000
1621213302.952,-13.672,-35.645,-38.574,-25.391,0.000
1621213302.956,-8.301,-24.902,-39.551,-20.508,0.000
1621213302.960,-15.137,-22.949,-46.875,-28.809,0.000
1621213302.964,-20.996,-35.645,-53.223,-34.180,0.000
1621213302.968,-16.602,-39.551,-53.223,-19.531,0.000
1621213302.972,-10.742,-38.574,-52.734,-16.602,0.000
1621213302.976,-17.090,-44.922,-52.734,-29.297,0.000
1621213302.980,-18.066,-40.527,-48.828,-34.180,0.000
1621213302.984,-10.742,-30.762,-45.898,-28.320,0.000
1621213302.987,-6.348,-33.203,-46.875,-18.555,0.000
1621213302.991,-10.254,-44.922,-42.969,-18.066,0.000
1621213302.995,-14.648,-46.875,-47.852,-21.484,0.000
1621213302.999,-5.371,-35.156,-49.805,-13.184,0.000
1621213303.003,-5.859,-31.738,-45.898,-2.441,0.000
1621213303.007,-11.230,-39.062,-44.922,-1.465,0.000
1621213303.011,-3.418,-42.480,-46.387,-3.418,0.000
1621213303.015,-7.812,-39.062,-53.223,-9.277,0.000
1621213303.019,-17.090,-41.992,-50.781,-12.695,0.000
1621213303.023,-7.324,-42.480,-39.551,-0.488,0.000
1621213303.026,-0.488,-41.992,-43.457,0.000,0.000
1621213303.030,-1.953,-43.457,-48.340,-4.883,0.000
1621213303.034,-8.301,-46.875,-44.922,-8.301,0.000
1621213303.038,-15.625,-49.805,-48.340,-14.648,0.000
1621213303.042,-17.578,-43.457,-53.711,-13.672,0.000
1621213303.046,-19.531,-46.387,-55.664,-20.508,0.000
1621213303.050,-12.207,-45.410,-49.316,-16.113,0.000
1621213303.054,0.488,-34.180,-36.621,-7.324,0.000
1621213303.058,-0.488,-35.156,-41.016,-8.789,0.000
1621213303.062,6.348,-35.156,-47.852,-15.137,0.000
1621213303.066,2.930,-32.715,-48.340,-32.227,0.000
1621213303.069,-4.395,-37.109,-43.457,-25.879,0.000
1621213303.073,0.000,-39.062,-42.969,-14.648,0.000
1621213303.077,-8.301,-38.086,-45.898,-27.832,0.000
1621213303.081,-20.508,-42.480,-47.363,-40.039,0.000
1621213303.085,-33.203,-43.945,-48.828,-33.691,0.000
1621213303.089,-25.391,-41.992,-43.945,-9.766,0.000
1621213303.093,-27.344,-44.434,-43.945,-20.508,0.000
1621213303.097,-36.621,-40.039,-39.551,-36.621,0.000
1621213303.101,-32.715,-38.574,-34.668,-18.066,0.000
1621213303.105,-32.227,-42.480,-42.969,-8.301,0.000
1621213303.109,-39.062,-43.457,-50.781,-28.320,0.000
1621213303.112,-37.109,-42.969,-48.828,-45.898,0.000
1621213303.116,-20.020,-32.715,-42.480,-30.762,0.000
1621213303.120,-25.879,-30.762,-45.410,-20.020,0.000
1621213303.124,-31.250,-34.668,-43.457,-20.508,0.000
1621213303.128,-18.066,-33.203,-42.969,-20.996,0.000
1621213303.132,-4.883,-32.227,-37.109,-13.672,0.000
1621213303.136,-9.766,-33.691,-33.691,-9.766,0.000
1621213303.140,-32.227,-38.574,-46.875,-20.020,0.000
1621213303.144,-32.715,-33.691,-52.734,-24.414,0.000
1621213303.148,-16.113,-33.203,-45.410,-13.672,0.000
1621213303.151,-12.207,-35.156,-39.062,-9.766,0.000
1621213303.155,-19.043,-41.504,-38.086,-16.602,0.000
1621213303.159,-28.809,-56.152,-44.434,-27.344,0.000
1621213303.163,-33.203,-60.059,-50.293,-28.320,0.000
1621213303.167,-15.137,-40.527,-35.645,-15.625,0.000
1621213303.171,8.789,-32.227,-13.184,4.395,0.000
1621213303.175,3.906,-38.086,-23.438,6.348,0.000
1621213303.179,-12.695,-41.504,-41.992,-7.324,0.000
1621213303.183,-20.996,-48.828,-46.387,-19.043,0.000
1621213303.187,-24.902,-50.781,-51.270,-31.250,0.000
1621213303.191,-20.508,-46.387,-40.039,-25.391,0.000
1621213303.194,-11.719,-40.527,-27.832,-11.230,0.000
1621213303.198,-22.461,-45.898,-35.156,-31.250,0.000
1621213303.202,-34.668,-48.828,-41.016,-36.621,0.000
1621213303.206,-30.762,-45.898,-38.574,-19.531,0.000
1621213303.210,-28.809,-43.945,-35.645,-26.855,0.000
1621213303.214,-37.109,-46.387,-39.062,-35.156,0.000
1621213303.218,-30.762,-42.480,-38.086,-20.996,0.000
1621213303.222,-20.996,-38.086,-38.086,-9.277,0.000
1621213303.226,-22.461,-47.363,-50.781,-22.461,0.000
1621213303.230,-25.879,-46.387,-53.223,-30.762,0.000
1621213303.234,-19.531,-36.621,-45.410,-25.391,0.000
1621213303.237,-14.160,-38.574,-41.016,-17.090,0.000
1621213303.241,-24.902,-48.340,-42.969,-8.301,0.000
1621213303.245,-28.809,-41.016,-41.016,-22.461,0.000
1621213303.249,-26.367,-36.621,-42.969,-36.133,0.000
1621213303.253,-15.137,-37.109,-42.480,-21.973,0.000
1621213303.257,-13.672,-39.551,-40.527,-7.324,0.000
1621213303.261,-25.391,-43.457,-46.387,-22.949,0.000
1621213303.265,-15.625,-40.527,-41.016,-24.902,0.000
1621213303.269,-5.859,-39.062,-38.086,-8.789,0.000
1621213303.273,-14.648,-41.504,-51.758,-23.438,0.000
1621213303.277,-17.578,-43.945,-47.852,-31.738,0.000
1621213303.280,-8.301,-31.250,-28.809,-11.719,0.000
1621213303.284,-10.742,-29.297,-31.738,-2.441,0.000
1621213303.288,-10.742,-40.527,-42.969,0.977,0.000
1621213303.292,1.953,-36.621,-40.527,-2.441,0.000
1621213303.296,-11.230,-34.668,-40.527,-23.926,0.000
1621213303.300,-22.461,-38.574,-47.363,-27.344,0.000
1621213303.304,-27.832,-41.992,-50.781,-24.414,0.000
1621213303.308,-24.902,-40.039,-40.527,-10.254,0.000
1621213303.312,-17.090,-42.969,-36.133,1.953,0.000
1621213303.316,-28.320,-47.363,-43.945,-20.508,0.000
1621213303.319,-24.414,-43.945,-44.434,-27.832,0.000
1621213303.323,-18.066,-36.621,-40.039,-13.184,0.000
1621213303.327,-7.324,-36.621,-31.738,-4.395,0.000
1621213303.331,-11.719,-44.922,-33.203,-12.207,0.000
1621213303.335,-27.344,-41.504,-32.715,-17.578,0.000
1621213303.339,-26.367,-42.480,-31.250,-6.348,0.000
1621213303.343,-35.645,-55.664,-38.086,-18.066,0.000
1621213303.347,-44.434,-54.199,-37.109,-35.156,0.000
1621213303.351,-34.668,-39.551,-39.062,-30.273,0.000
1621213303.355,-29.297,-35.156,-41.016,-28.809,0.000
1621213303.359,-33.691,-43.457,-39.551,-26.367,0.000
1621213303.362,-33.691,-47.363,-45.898,-30.273,0.000
1621213303.366,-33.691,-45.898,-53.223,-45.898,0.000
1621213303.370,-33.691,-50.781,-48.828,-36.133,0.000
1621213303.374,-27.344,-41.016,-38.086,-18.555,0.000
1621213303.378,-20.508,-35.156,-41.992,-22.949,0.000
1621213303.382,-27.344,-52.734,-52.246,-38.086,0.000
1621213303.386,-27.344,-45.410,-45.898,-31.250,0.000
1621213303.390,-20.508,-33.203,-36.621,-24.902,0.000
1621213303.394,-15.625,-36.621,-36.133,-28.320,0.000
1621213303.398,-0.977,-36.133,-34.180,-9.766,0.000
1621213303.402,-5.371,-38.086,-35.156,-8.301,0.000
1621213303.405,-4.883,-32.715,-31.250,5.859,0.000
1621213303.409,14.648,-25.879,-29.297,15.137,0.000
1621213303.413,7.812,-32.227,-37.598,-3.906,0.000
1621213303.417,5.371,-37.598,-37.109,-0.977,0.000
1621213303.421,-1.465,-41.016,-40.039,-11.230,0.000
1621213303.425,-19.043,-48.340,-41.992,-30.762,0.000
1621213303.429,-10.254,-45.410,-33.691,-19.043,0.000
1621213303.433,-10.254,-42.480,-27.832,-7.324,0.000
1621213303.437,-20.020,-51.758,-30.762,-19.043,0.000
1621213303.441,-24.902,-41.992,-37.109,-27.344,0.000
1621213303.444,-26.855,-38.574,-34.668,-28.809,0.000
1621213303.448,-31.738,-50.293,-37.598,-33.203,0.000
1621213303.452,-25.391,-38.574,-35.645,-25.391,0.000
1621213303.456,-14.160,-28.320,-21.973,-13.184,0.000
1621213303.460,-10.742,-30.273,-16.113,-10.254,0.000
1621213303.464,-13.184,-29.297,-28.809,-23.926,0.000
1621213303.468,-14.648,-28.809,-25.879,-27.832,0.000
1621213303.472,-6.348,-34.180,-24.902,-21.484,0.000
1621213303.476,-13.672,-38.574,-42.480,-25.391,0.000
1621213303.480,-25.391,-38.574,-36.133,-21.973,0.000
1621213303.484,-20.020,-33.691,-26.367,-12.207,0.000
1621213303.487,-15.625,-30.762,-28.320,-15.137,0.000
1621213303.491,-12.207,-28.809,-23.438,-12.207,0.000
1621213303.495,-17.578,-28.809,-27.344,-15.137,0.000
1621213303.499,-25.391,-33.691,-34.180,-19.531,0.000
1621213303.503,-21.973,-41.992,-28.809,-16.113,0.000
1621213303.507,-13.672,-48.340,-31.250,-8.789,0.000
1621213303.511,-2.930,-41.992,-34.668,2.930,0.000
1621213303.515,-4.395,-33.691,-37.598,7.324,0.000
1621213303.519,-3.418,-25.879,-34.668,7.324,0.000
1621213303.523,3.906,-21.484,-29.297,11.719,0.000
1621213303.527,-1.465,-21.973,-30.273,5.371,0.000
1621213303.530,-6.348,-27.832,-36.621,-6.836,0.000
1621213303.534,-14.160,-31.738,-38.086,-2.441,0.000
1621213303.538,-16.113,-29.785,-32.227,2.441,0.000
1621213303.542,-13.672,-25.391,-37.598,-14.160,0.000
1621213303.546,-21.484,-26.855,-37.598,-19.043,0.000
1621213303.550,-25.391,-36.621,-46.387,-33.691,0.000
1621213303.554,-30.762,-41.992,-55.664,-37.598,0.000
1621213303.558,-34.668,-39.062,-48.340,-26.367,0.000
1621213303.562,-28.809,-26.855,-41.992,-32.227,0.000
1621213303.566,-27.832,-32.715,-41.504,-35.156,0.000
1621213303.570,-19.043,-36.133,-37.598,-17.578,0.000
1621213303.573,-21.484,-33.203,-31.738,-8.301,0.000
1621213303.577,-13.184,-30.273,-16.113,-5.371,0.000
1621213303.581,-18.555,-40.527,-26.855,-5.371,0.000
1621213303.585,-35.156,-54.199,-50.781,-9.766,0.000
1621213303.589,-20.020,-45.898,-39.062,3.906,0.000
1621213303.593,-9.277,-35.156,-31.738,15.137,0.000
1621213303.597,-19.531,-32.715,-42.969,0.977,0.000
1621213303.601,-36.133,-37.109,-43.945,-17.578,0.000
1621213303.605,-25.391,-40.527,-28.809,-2.930,0.000
1621213303.609,-19.043,-44.922,-23.926,2.441,0.000
1621213303.612,-25.879,-53.223,-37.598,-2.441,0.000
1621213303.616,-23.438,-47.363,-45.410,-6.348,0.000
1621213303.620,-13.672,-32.227,-37.109,-4.395,0.000
1621213303.624,-13.672,-39.551,-49.805,-1.953,0.000
1621213303.628,-14.160,-46.387,-50.781,-14.160,0.000
1621213303.632,-7.324,-35.645,-42.480,-9.277,0.000
1621213303.636,-16.602,-29.297,-47.363,-4.883,0.000
1621213303.640,-15.625,-29.297,-39.062,-15.625,0.000
1621213303.644,-18.555,-38.574,-35.645,-34.180,0.000
1621213303.648,-35.645,-39.062,-50.781,-49.805,0.000
1621213303.652,-26.855,-36.133,-53.711,-40.527,0.000
1621213303.655,-20.508,-42.969,-42.480,-31.738,0.000
1621213303.659,-31.738,-48.340,-51.270,-41.992,0.000
1621213303.663,-45.410,-48.340,-47.852,-44.922,0.000
1621213303.667,-32.715,-31.738,-29.297,-25.391,0.000
1621213303.671,-24.414,-22.949,-33.203,-18.555,0.000
1621213303.675,-32.227,-25.879,-37.109,-26.855,0.000
1621213303.679,-35.156,-30.762,-33.203,-30.762,0.000
1621213303.683,-26.367,-32.715,-37.598,-21.973,0.000
1621213303.687,-16.602,-34.668,-37.598,-14.648,0.000
1621213303.691,-30.273,-38.574,-40.527,-17.578,0.000
1621213303.695,-30.762,-34.180,-35.645,-18.066,0.000
1621213303.698,-18.066,-36.133,-33.691,-19.531,0.000
1621213303.702,-14.160,-49.805,-45.898,-13.184,0.000
1621213303.706,-12.207,-44.922,-41.992,1.465,0.000
1621213303.710,-7.812,-37.598,-41.504,-1.465,0.000
1621213303.714,-9.277,-39.062,-44.434,-11.719,0.000
1621213303.718,-3.906,-35.156,-35.156,8.789,0.000
1621213303.722,-6.836,-44.434,-39.062,16.602,0.000
1621213303.726,-10.742,-52.246,-41.016,1.465,0.000
1621213303.730,-1.953,-43.945,-36.621,-0.488,0.000
1621213303.734,5.859,-39.062,-36.621,4.395,0.000
1621213303.737,0.977,-37.598,-33.203,8.301,0.000
1621213303.741,-8.789,-34.668,-41.992,0.488,0.000
1621213303.745,-11.719,-31.738,-50.781,-14.648,0.000
1621213303.749,-22.949,-40.527,-49.805,-25.391,0.000
1621213303.753,-42.969,-53.711,-58.594,-37.109,0.000
1621213303.757,-28.320,-40.039,-52.734,-26.855,0.000
1621213303.761,-11.230,-24.414,-46.875,-28.320,0.000
1621213303.765,-20.020,-31.250,-53.711,-50.781,0.000
1621213303.769,-29.297,-32.227,-53.711,-47.852,0.000
1621213303.773,-37.598,-38.574,-54.199,-43.945,0.000
1621213303.777,-33.203,-41.992,-49.805,-47.363,0.000
1621213303.780,-25.879,-32.715,-48.828,-45.898,0.000
1621213303.784,-35.156,-34.180,-50.781,-49.805,0.000
1621213303.788,-42.480,-41.504,-53.711,-52.246,0.000
1621213303.792,-32.227,-37.109,-54.199,-45.410,0.000
1621213303.796,-22.461,-33.691,-52.246,-37.598,0.000
1621213303.800,-31.250,-36.133,-50.781,-41.016,0.000
1621213303.804,-35.156,-42.969,-44.434,-30.273,0.000
1621213303.808,-36.621,-50.293,-47.852,-21.484,0.000
1621213303.812,-35.156,-51.270,-49.316,-20.996,0.000
1621213303.816,-28.809,-40.039,-36.621,-6.348,0.000
1621213303.820,-29.297,-28.320,-33.203,-5.859,0.000
1621213303.823,-33.691,-41.016,-39.551,-19.043,0.000
1621213303.827,-29.297,-44.922,-38.086,-14.648,0.000
1621213303.831,-17.578,-34.668,-33.691,2.930,0.000
1621213303.835,-21.973,-39.551,-39.551,-3.418,0.000
1621213303.839,-24.414,-38.086,-41.992,-3.418,0.000
1621213303.843,-17.090,-34.668,-46.387,0.977,0.000
1621213303.847,-14.160,-28.320,-43.457,-8.301,0.000
1621213303.851,-15.137,-35.645,-32.715,-0.488,0.000
1621213303.855,-15.137,-42.480,-47.852,2.441,0.000
1621213303.859,-17.090,-40.527,-57.617,-6.348,0.000
1621213303.862,-10.742,-35.156,-45.898,-7.324,0.000
1621213303.866,-0.488,-26.367,-36.621,2.441,0.000
1621213303.870,-4.395,-36.621,-40.039,-4.395,0.000
1621213303.874,-21.484,-41.504,-48.340,-20.508,0.000
1621213303.878,-38.574,-47.363,-49.805,-39.551,0.000
1621213303.882,-30.762,-46.387,-45.410,-40.039,0.000
1621213303.886,-12.207,-32.227,-41.504,-24.414,0.000
1621213303.890,-15.625,-28.809,-50.781,-29.785,0.000
1621213303.894,-22.949,-34.180,-52.246,-37.598,0.000
1621213303.898,-28.809,-37.598,-48.340,-45.410,0.000
1621213303.902,-35.156,-38.574,-45.410,-43.457,0.000
1621213303.905,-37.109,-40.039,-41.992,-41.992,0.000
1621213303.909,-29.785,-38.086,-40.039,-41.504,0.000
1621213303.913,-34.180,-52.246,-46.387,-51.270,0.000
1621213303.917,-42.969,-56.152,-45.410,-52.734,0.000
1621213303.921,-35.645,-41.992,-37.598,-36.621,0.000
1621213303.925,-37.598,-35.645,-42.969,-29.785,0.000
1621213303.929,-43.945,-38.086,-33.203,-29.297,0.000
