timestamps,TP9,AF7,AF8,TP10,Right AUX
1621213636.834,-30.762,-52.246,-46.875,-26.367,0.000
1621213636.838,-34.180,-54.199,-46.387,-15.625,0.000
1621213636.842,-39.062,-43.457,-40.527,-14.160,0.000
1621213636.846,-35.156,-29.297,-41.992,-26.855,0.000
1621213636.850,-25.391,-34.668,-48.828,-29.785,0.000
1621213636.854,-30.273,-36.133,-48.828,-38.086,0.000
1621213636.858,-35.645,-37.109,-43.945,-26.855,0.000
1621213636.862,-39.062,-46.387,-51.758,-23.438,0.000
1621213636.866,-35.645,-45.898,-53.711,-38.086,0.000
1621213636.870,-25.879,-41.504,-45.898,-33.691,0.000
1621213636.874,-43.457,-43.945,-41.504,-20.508,0.000
1621213636.877,-45.410,-46.875,-39.062,-19.531,0.000
1621213636.881,-39.551,-45.410,-39.551,-20.996,0.000
1621213636.885,-35.645,-41.504,-44.434,-23.926,0.000
1621213636.889,-34.180,-43.457,-41.992,-30.273,0.000
1621213636.893,-37.598,-45.410,-34.180,-24.414,0.000
1621213636.897,-13.184,-47.852,-32.715,-0.488,0.000
1621213636.901,-34.668,-44.922,-40.039,-17.578,0.000
1621213636.905,-53.711,-38.086,-47.363,-42.480,0.000
1621213636.909,-37.109,-41.992,-47.363,-36.133,0.000
1621213636.913,-43.945,-40.527,-48.340,-43.945,0.000
1621213636.916,-47.363,-35.156,-49.316,-43.945,0.000
1621213636.920,-54.688,-38.086,-57.129,-50.781,0.000
1621213636.924,-69.336,-31.738,-63.965,-65.430,0.000
1621213636.928,-54.688,-21.484,-61.035,-55.664,0.000
1621213636.932,-49.805,-23.926,-58.105,-49.316,0.000
1621213636.936,-62.500,-28.809,-59.570,-61.523,0.000
1621213636.940,-55.664,-28.809,-61.523,-64.941,0.000
1621213636.944,-53.711,-28.320,-60.059,-56.641,0.000
1621213636.948,-58.105,-37.598,-62.500,-44.922,0.000
1621213636.952,-62.988,-37.598,-61.523,-43.457,0.000
1621213636.956,-48.340,-34.668,-55.664,-38.086,0.000
1621213636.959,-31.738,-31.738,-54.688,-29.297,0.000
1621213636.963,-29.785,-33.203,-51.270,-34.180,0.000
1621213636.967,-34.668,-35.645,-53.223,-37.598,0.000
1621213636.971,-34.180,-31.250,-54.199,-34.668,0.000
1621213636.975,-30.762,-30.273,-48.340,-36.621,0.000
1621213636.979,-38.086,-33.691,-50.293,-41.992,0.000
1621213636.983,-36.133,-34.668,-55.176,-39.551,0.000
1621213636.987,-17.090,-38.574,-55.176,-34.668,0.000
1621213636.991,-20.996,-43.457,-47.363,-32.227,0.000
1621213636.995,-37.598,-39.062,-47.852,-34.180,0.000
1621213636.998,-29.297,-37.109,-55.176,-33.203,0.000
1621213637.002,-30.762,-35.156,-56.641,-33.203,0.000
1621213637.006,-26.855,-38.574,-52.246,-26.367,0.000
1621213637.010,-19.531,-42.969,-43.945,-18.555,0.000
1621213637.014,-28.320,-39.551,-44.434,-22.461,0.000
1621213637.018,-34.668,-44.922,-49.316,-22.461,0.000
1621213637.022,-27.344,-42.480,-50.781,-15.137,0.000
1621213637.026,-20.996,-37.109,-43.457,-5.371,0.000
1621213637.030,-36.133,-44.434,-40.527,-9.766,0.000
1621213637.034,-41.504,-45.410,-45.898,-30.762,0.000
1621213637.038,-34.668,-41.016,-48.340,-26.367,0.000
1621213637.041,-38.574,-40.039,-49.316,-16.602,0.000
1621213637.045,-36.133,-48.340,-48.828,-23.926,0.000
1621213637.049,-34.180,-51.270,-50.293,-21.973,0.000
1621213637.053,-38.574,-53.223,-51.758,-25.879,0.000
1621213637.057,-38.574,-45.410,-48.828,-25.391,0.000
1621213637.061,-30.273,-36.133,-49.805,-29.785,0.000
1621213637.065,-36.621,-42.969,-52.734,-37.109,0.000
1621213637.069,-34.668,-38.086,-47.363,-31.738,0.000
1621213637.073,-15.137,-35.156,-41.504,-27.832,0.000
1621213637.077,-22.461,-44.434,-43.457,-27.832,0.000
1621213637.081,-29.785,-46.387,-46.875,-32.715,0.000
1621213637.084,-29.785,-56.152,-46.875,-25.879,0.000
1621213637.088,-28.809,-59.082,-47.852,-21.484,0.000
1621213637.092,-25.879,-38.086,-53.711,-23.926,0.000
1621213637.096,-42.480,-37.109,-51.270,-33.203,0.000
1621213637.100,-41.504,-38.086,-46.387,-36.133,0.000
1621213637.104,-27.344,-40.039,-45.410,-33.203,0.000
1621213637.108,-37.109,-50.781,-43.945,-28.320,0.000
1621213637.112,-46.875,-50.781,-43.457,-26.367,0.000
1621213637.116,-44.922,-51.270,-42.480,-19.043,0.000
1621213637.120,-35.645,-48.828,-41.504,-18.066,0.000
1621213637.123,-24.902,-50.293,-41.016,-10.254,0.000
1621213637.127,-13.672,-44.434,-36.133,5.859,0.000
1621213637.131,-26.855,-35.156,-40.527,-24.414,0.000
1621213637.135,-42.480,-31.250,-51.758,-46.875,0.000
1621213637.139,-30.273,-31.738,-51.758,-36.133,0.000
1621213637.143,-23.926,-32.715,-48.828,-27.344,0.000
1621213637.147,-19.531,-34.668,-56.641,-29.297,0.000
1621213637.151,3.418,-28.809,-60.059,-26.367,0.000
1621213637.155,10.742,-29.297,-60.547,-20.020,0.000
1621213637.159,2.441,-36.621,-56.641,-11.230,0.000
1621213637.163,-2.441,-30.273,-49.805,-5.371,0.000
1621213637.166,-16.113,-43.457,-49.316,-9.277,0.000
1621213637.170,-17.090,-43.945,-46.875,-17.090,0.000
1621213637.174,-18.066,-29.297,-46.387,-13.184,0.000
1621213637.178,-16.113,-28.809,-44.922,-7.812,0.000
1621213637.182,-13.672,-26.855,-41.992,-18.555,0.000
1621213637.186,-18.066,-32.227,-44.434,-23.438,0.000
1621213637.190,-21.973,-42.969,-47.363,-21.973,0.000
1621213637.194,-25.391,-38.086,-50.781,-28.809,0.000
1621213637.198,-20.020,-40.039,-49.316,-32.715,0.000
1621213637.202,-15.137,-43.945,-46.875,-33.691,0.000
1621213637.206,-11.230,-34.180,-44.922,-29.297,0.000
1621213637.209,-12.207,-36.621,-42.480,-20.020,0.000
1621213637.213,-23.926,-41.016,-41.504,-24.414,0.000
1621213637.217,-21.973,-22.461,-42.969,-21.484,0.000
1621213637.221,-16.113,-23.926,-47.363,-19.531,0.000
1621213637.225,-16.602,-36.133,-46.387,-30.762,0.000
1621213637.229,-24.902,-30.762,-39.062,-23.438,0.000
1621213637.233,-10.742,-24.414,-38.574,-23.438,0.000
1621213637.237,8.789,-26.367,-41.016,-23.926,0.000
1621213637.241,-8.301,-36.133,-39.062,-23.926,0.000
1621213637.245,-20.996,-44.922,-38.086,-21.973,0.000
1621213637.249,-16.113,-33.203,-34.180,-17.090,0.000
1621213637.252,-21.973,-20.508,-32.715,-15.137,0.000
1621213637.256,-22.461,-27.832,-34.180,-15.137,0.000
1621213637.260,-22.461,-33.203,-39.062,-20.508,0.000
1621213637.264,-29.785,-34.180,-43.457,-22.949,0.000
1621213637.268,-26.855,-38.086,-42.480,-19.043,0.000
1621213637.272,-29.785,-36.621,-40.039,-19.531,0.000
1621213637.276,-26.367,-30.273,-39.062,-22.461,0.000
1621213637.280,-22.461,-34.668,-37.109,-23.926,0.000
1621213637.284,-23.926,-42.480,-41.016,-21.973,0.000
1621213637.288,-22.461,-47.363,-46.387,-14.648,0.000
1621213637.291,-41.504,-37.109,-50.293,-23.926,0.000
1621213637.295,-45.410,-12.207,-47.363,-37.598,0.000
1621213637.299,-26.855,-17.578,-46.875,-36.621,0.000
1621213637.303,-19.531,-30.273,-49.805,-23.926,0.000
1621213637.307,-22.461,-42.480,-47.852,-24.902,0.000
1621213637.311,-25.391,-52.734,-46.387,-35.645,0.000
1621213637.315,-22.461,-39.062,-42.969,-35.645,0.000
1621213637.319,-15.625,-35.156,-42.969,-41.016,0.000
1621213637.323,-23.438,-36.621,-43.945,-31.250,0.000
1621213637.327,-33.691,-43.945,-45.410,-27.344,0.000
1621213637.330,-29.297,-44.922,-45.898,-38.574,0.000
1621213637.334,-46.387,-38.574,-38.574,-34.180,0.000
1621213637.338,-64.941,-36.621,-31.250,-23.926,0.000
1621213637.342,-58.594,-36.133,-33.203,-24.902,0.000
1621213637.346,-56.152,-40.527,-40.527,-37.598,0.000
1621213637.350,-64.941,-35.156,-46.875,-42.480,0.000
1621213637.354,-62.500,-33.203,-47.852,-34.180,0.000
1621213637.358,-51.270,-32.715,-44.434,-28.809,0.000
1621213637.362,-36.621,-26.855,-45.410,-28.809,0.000
1621213637.366,-21.484,-23.926,-43.457,-24.414,0.000
1621213637.370,-25.391,-28.320,-40.527,-15.137,0.000
1621213637.373,-30.762,-37.109,-40.527,-25.879,0.000
1621213637.377,-21.973,-30.273,-44.922,-33.691,0.000
1621213637.381,-0.977,-20.020,-53.711,-20.996,0.000
1621213637.385,20.508,-31.250,-47.363,-8.789,0.000
1621213637.389,-15.137,-38.086,-40.039,-20.996,0.000
1621213637.393,-44.434,-31.250,-41.016,-41.992,0.000
1621213637.397,-35.156,-28.809,-42.480,-51.758,0.000
1621213637.401,-26.855,-27.344,-40.527,-41.504,0.000
1621213637.405,-18.555,-32.715,-29.785,-28.320,0.000
1621213637.409,-23.438,-36.133,-25.879,-28.320,0.000
1621213637.413,-34.668,-40.039,-32.715,-32.715,0.000
1621213637.416,-25.879,-39.551,-28.809,-28.320,0.000
1621213637.420,-20.996,-32.715,-24.902,-14.160,0.000
1621213637.424,-26.855,-39.062,-35.645,-9.277,0.000
1621213637.428,-24.414,-37.109,-41.992,-10.254,0.000
1621213637.432,-30.273,-34.668,-44.922,-29.297,0.000
1621213637.436,-32.715,-39.551,-44.922,-27.344,0.000
1621213637.440,-22.949,-33.691,-43.457,-17.090,0.000
1621213637.444,-18.555,-32.715,-37.109,-20.996,0.000
1621213637.448,-29.785,-35.645,-38.086,-29.297,0.000
1621213637.452,-34.180,-37.598,-44.922,-27.344,0.000
1621213637.455,-35.645,-38.086,-47.852,-15.625,0.000
1621213637.459,-41.016,-44.434,-51.270,-21.484,0.000
1621213637.463,-36.133,-51.270,-49.805,-28.320,0.000
1621213637.467,-39.062,-53.223,-46.875,-22.949,0.000
1621213637.471,-34.180,-39.551,-41.992,-15.137,0.000
1621213637.475,-23.926,-39.551,-32.715,-19.043,0.000
1621213637.479,-23.926,-48.828,-35.156,-24.414,0.000
1621213637.483,-30.762,-35.156,-38.086,-28.320,0.000
1621213637.487,-38.574,-33.691,-35.156,-31.250,0.000
1621213637.491,-26.855,-46.387,-28.809,-21.484,0.000
1621213637.495,-20.996,-42.969,-23.926,-9.766,0.000
1621213637.498,-29.785,-33.691,-32.227,-14.160,0.000
1621213637.502,-35.156,-36.133,-42.480,-15.625,0.000
1621213637.506,-25.879,-44.922,-41.504,-22.949,0.000
1621213637.510,-33.691,-41.016,-41.016,-28.320,0.000
1621213637.514,-23.926,-33.691,-41.992,-26.855,0.000
1621213637.518,-22.949,-40.039,-33.203,-26.855,0.000
1621213637.522,-36.621,-42.969,-33.691,-19.043,0.000
1621213637.526,-31.250,-43.457,-41.016,-21.973,0.000
1621213637.530,-17.578,-39.062,-41.504,-24.902,0.000
1621213637.534,-20.508,-37.109,-33.691,-17.090,0.000
1621213637.538,-34.668,-40.039,-34.668,-26.855,0.000
1621213637.541,-17.578,-39.551,-45.410,-31.738,0.000
1621213637.545,-13.672,-39.062,-44.922,-23.438,0.000
1621213637.549,-23.926,-41.016,-41.016,-26.855,0.000
1621213637.553,-36.133,-41.504,-38.086,-28.320,0.000
1621213637.557,-37.598,-41.504,-41.504,-41.992,0.000
1621213637.561,-29.785,-39.551,-43.945,-40.527,0.000
1621213637.565,-33.203,-29.297,-41.504,-31.250,0.000
1621213637.569,-34.180,-40.039,-42.969,-31.250,0.000
1621213637.573,-20.020,-50.293,-42.969,-27.832,0.000
1621213637.577,-27.344,-37.109,-41.016,-25.391,0.000
1621213637.581,-27.344,-33.691,-43.457,-25.391,0.000
1621213637.584,-27.832,-30.762,-44.434,-19.043,0.000
1621213637.588,-27.832,-31.250,-41.016,-15.137,0.000
1621213637.592,-25.391,-40.039,-43.945,-23.438,0.000
1621213637.596,-23.438,-40.039,-43.945,-18.555,0.000
1621213637.600,-12.695,-43.945,-43.457,-23.926,0.000
1621213637.604,-23.438,-52.734,-43.945,-33.203,0.000
1621213637.608,-36.133,-42.480,-41.016,-26.367,0.000
1621213637.612,-28.809,-34.668,-37.109,-26.855,0.000
1621213637.616,-31.738,-34.180,-35.645,-24.902,0.000
1621213637.619,-27.344,-33.691,-38.086,-23.926,0.000
1621213637.624,-20.508,-34.668,-41.992,-27.344,0.000
1621213637.627,-22.949,-29.297,-41.992,-32.227,0.000
1621213637.631,-17.578,-31.738,-40.527,-25.391,0.000
1621213637.635,-23.926,-39.062,-47.363,-31.250,0.000
1621213637.639,-25.391,-35.645,-44.434,-32.715,0.000
1621213637.643,-23.438,-38.086,-38.574,-18.555,0.000
1621213637.647,-24.902,-41.992,-40.039,-25.391,0.000
1621213637.651,-22.461,-36.621,-42.480,-40.039,0.000
1621213637.655,-35.156,-36.133,-42.480,-30.762,0.000
1621213637.659,-34.180,-40.039,-37.109,-21.484,0.000
1621213637.662,-19.531,-35.645,-43.945,-13.672,0.000
1621213637.666,-2.441,-34.668,-32.715,-4.395,0.000
1621213637.670,-31.250,-41.504,-18.555,-17.090,0.000
1621213637.674,-52.246,-42.480,-32.227,-27.344,0.000
1621213637.678,-34.180,-31.738,-34.668,-21.973,0.000
1621213637.682,-36.133,-29.297,-28.809,-22.949,0.000
1621213637.686,-32.715,-32.227,-32.227,-31.250,0.000
1621213637.690,-23.438,-35.645,-36.133,-33.203,0.000
1621213637.694,-31.250,-40.039,-32.227,-35.645,0.000
1621213637.698,-30.273,-35.645,-31.250,-29.785,0.000
1621213637.702,-32.715,-35.156,-28.320,-23.438,0.000
1621213637.705,-37.598,-30.273,-25.879,-19.531,0.000
1621213637.709,-29.297,-27.344,-31.250,-14.648,0.000
1621213637.713,-25.879,-28.320,-31.250,-16.113,0.000
1621213637.717,-20.996,-32.715,-29.785,-22.461,0.000
1621213637.721,-14.160,-39.551,-31.250,-20.508,0.000
1621213637.725,-22.949,-37.598,-32.227,-22.949,0.000
1621213637.729,-36.621,-34.180,-34.668,-39.062,0.000
1621213637.733,-35.645,-40.527,-35.645,-31.250,0.000
1621213637.737,-30.273,-42.969,-39.551,-16.113,0.000
1621213637.741,-21.484,-38.086,-38.574,-18.555,0.000
1621213637.745,-25.391,-40.039,-33.691,-28.320,0.000
1621213637.748,-34.180,-47.363,-32.715,-34.668,0.000
1621213637.752,-21.973,-43.945,-33.691,-37.109,0.000
1621213637.756,-13.184,-32.715,-33.691,-29.297,0.000
1621213637.760,-20.508,-41.504,-37.109,-21.484,0.000
1621213637.764,-27.344,-43.457,-44.434,-31.738,0.000
1621213637.768,-28.809,-39.551,-41.504,-27.832,0.000
1621213637.772,-20.508,-39.062,-32.715,-16.113,0.000
1621213637.776,-3.906,-38.574,-30.762,-13.672,0.000
1621213637.780,4.883,-40.527,-29.297,-14.648,0.000
1621213637.784,-12.695,-44.922,-25.879,-13.672,0.000
1621213637.787,-17.578,-40.039,-26.855,-7.812,0.000
1621213637.791,-18.555,-25.391,-33.691,-9.766,0.000
1621213637.795,-15.625,-22.461,-37.109,-20.020,0.000
1621213637.799,-17.090,-26.367,-37.598,-25.391,0.000
1621213637.803,-19.531,-25.391,-40.527,-27.344,0.000
1621213637.807,-20.996,-24.414,-42.480,-32.227,0.000
1621213637.811,-21.484,-26.367,-42.480,-23.438,0.000
1621213637.815,-13.184,-24.414,-41.504,-21.973,0.000
1621213637.819,-20.508,-24.902,-38.574,-21.973,0.000
1621213637.823,-27.832,-28.809,-41.992,-23.438,0.000
1621213637.827,-24.414,-24.902,-46.387,-33.203,0.000
1621213637.830,-24.902,-21.484,-37.598,-32.227,0.000
1621213637.834,-31.738,-27.344,-36.133,-23.926,0.000
1621213637.838,-25.391,-27.832,-34.668,-16.113,0.000
1621213637.842,-13.672,-27.344,-27.832,-15.625,0.000
1621213637.846,-16.113,-30.762,-28.809,-19.531,0.000
1621213637.850,-23.438,-29.785,-31.738,-20.020,0.000
1621213637.854,-18.555,-31.250,-33.203,-9.766,0.000
1621213637.858,-18.066,-31.738,-33.203,-4.395,0.000
1621213637.862,-24.902,-32.227,-33.691,-10.254,0.000
1621213637.866,-22.949,-38.574,-32.715,-22.949,0.000
1621213637.869,-20.020,-34.180,-33.203,-20.020,0.000
1621213637.873,-17.578,-44.434,-32.715,-16.602,0.000
1621213637.877,-17.578,-50.781,-30.273,-17.578,0.000
1621213637.881,-29.297,-27.344,-28.809,-24.902,0.000
1621213637.885,-24.414,-22.949,-35.645,-38.086,0.000
1621213637.889,0.000,-32.227,-49.316,-29.785,0.000
1621213637.893,-5.859,-29.785,-44.434,-14.648,0.000
1621213637.897,-20.508,-28.809,-29.785,-23.926,0.000
1621213637.901,-33.691,-31.738,-22.461,-31.738,0.000
1621213637.905,-36.621,-30.273,-25.879,-30.273,0.000
1621213637.909,-27.344,-28.809,-28.809,-32.715,0.000
1621213637.912,-33.691,-42.969,-17.090,-16.602,0.000
1621213637.916,-30.273,-42.480,-21.484,-20.020,0.000
1621213637.920,-29.785,-24.414,-23.438,-36.621,0.000
1621213637.924,-28.320,-27.344,-16.113,-24.414,0.000
1621213637.928,-15.137,-39.062,-12.695,-16.602,0.000
1621213637.932,-26.855,-40.527,-9.277,-23.926,0.000
1621213637.936,-25.391,-39.551,-15.137,-25.391,0.000
1621213637.940,-9.766,-32.227,-20.020,-17.578,0.000
1621213637.944,-19.043,-32.227,-16.113,-7.324,0.000
1621213637.948,-15.625,-39.062,-16.113,-4.395,0.000
1621213637.952,-8.789,-36.133,-17.578,-19.043,0.000
1621213637.955,-4.395,-24.902,-19.531,-12.207,0.000
1621213637.959,-5.859,-18.066,-24.902,-8.789,0.000
1621213637.963,-24.414,-25.879,-29.785,-26.367,0.000
1621213637.967,-26.855,-22.461,-35.156,-23.438,0.000
1621213637.971,-24.902,-20.996,-31.250,-16.113,0.000
1621213637.975,-29.785,-23.926,-31.250,-13.184,0.000
1621213637.979,-30.273,-33.203,-33.203,-15.137,0.000
1621213637.983,-26.367,-38.574,-31.250,-17.578,0.000
1621213637.987,-20.508,-26.367,-29.297,-18.066,0.000
1621213637.991,-10.254,-24.902,-27.832,-27.832,0.000
1621213637.994,-5.371,-37.598,-28.809,-22.461,0.000
1621213637.998,-16.113,-38.574,-32.715,-17.090,0.000
1621213638.002,-29.785,-30.273,-36.621,-18.066,0.000
1621213638.006,-37.598,-26.855,-34.180,-10.742,0.000
1621213638.010,-30.273,-28.320,-33.691,-13.672,0.000
1621213638.014,-21.484,-33.691,-28.320,-11.719,0.000
1621213638.018,-25.391,-32.227,-25.879,-8.789,0.000
1621213638.022,-11.719,-27.832,-28.320,-14.648,0.000
1621213638.026,-13.672,-31.250,-30.273,-9.766,0.000
1621213638.030,-26.855,-34.668,-31.738,-15.137,0.000
1621213638.034,-12.207,-26.855,-29.297,-25.879,0.000
1621213638.037,-26.855,-21.484,-29.785,-19.531,0.000
1621213638.041,-35.645,-33.691,-35.156,-23.438,0.000
1621213638.045,-20.996,-39.062,-40.527,-32.715,0.000
1621213638.049,-29.785,-23.926,-43.945,-34.668,0.000
1621213638.053,-30.273,-18.555,-45.410,-35.156,0.000
1621213638.057,-17.090,-25.879,-48.340,-42.969,0.000
1621213638.061,-20.996,-16.113,-44.434,-34.668,0.000
1621213638.065,-34.668,-14.160,-40.039,-30.762,0.000
1621213638.069,-24.414,-28.320,-38.086,-27.832,0.000
1621213638.073,-26.855,-33.203,-35.645,-29.785,0.000
1621213638.076,-36.133,-22.949,-36.621,-25.879,0.000
1621213638.080,-29.297,-18.555,-41.504,-20.996,0.000
1621213638.084,-38.086,-31.738,-47.852,-41.016,0.000
1621213638.088,-36.133,-62.988,-46.387,-45.898,0.000
1621213638.092,-22.461,-47.852,-44.434,-32.715,0.000
1621213638.096,-29.785,-17.578,-42.969,-30.762,0.000
1621213638.100,-32.715,-31.250,-37.109,-33.691,0.000
1621213638.104,-25.879,-25.879,-39.551,-32.715,0.000
1621213638.108,-13.184,-27.832,-41.016,-33.691,0.000
1621213638.112,-14.648,-34.668,-36.621,-36.621,0.000
1621213638.116,-21.484,-32.227,-38.086,-34.180,0.000
1621213638.119,-16.602,-37.598,-38.086,-29.785,0.000
1621213638.123,-11.719,-37.109,-42.969,-26.855,0.000
1621213638.127,-15.137,-32.227,-42.480,-24.902,0.000
1621213638.131,-13.672,-35.645,-39.551,-32.227,0.000
1621213638.135,-12.695,-41.016,-41.504,-30.762,0.000
1621213638.139,-24.902,-36.133,-38.574,-23.438,0.000
1621213638.143,-24.902,-32.227,-36.621,-21.973,0.000
1621213638.147,-15.625,-37.109,-39.062,-20.020,0.000
1621213638.151,-14.160,-44.434,-41.504,-24.902,0.000
1621213638.155,-8.789,-52.246,-39.062,-9.766,0.000
1621213638.159,4.883,-48.828,-41.992,-2.441,0.000
1621213638.162,-15.137,-32.715,-43.457,-34.668,0.000
1621213638.166,-40.527,-16.602,-42.969,-49.316,0.000
1621213638.170,-28.809,-15.625,-42.480,-45.410,0.000
1621213638.174,-26.855,-20.020,-45.898,-43.457,0.000
1621213638.178,-21.973,-20.996,-52.246,-33.691,0.000
1621213638.182,-13.184,-26.367,-49.316,-42.480,0.000
1621213638.186,-13.672,-30.273,-48.828,-45.410,0.000
1621213638.190,-16.113,-30.273,-51.270,-24.414,0.000
1621213638.194,-11.230,-38.574,-44.434,-25.391,0.000
1621213638.198,-20.508,-41.992,-44.922,-42.969,0.000
1621213638.201,-32.227,-31.250,-48.828,-37.598,0.000
1621213638.205,-30.273,-39.551,-51.758,-31.250,0.000
1621213638.209,-14.648,-55.664,-52.734,-25.391,0.000
1621213638.213,-17.578,-31.250,-46.387,-28.320,0.000
1621213638.217,-31.738,-15.137,-41.992,-34.668,0.000
1621213638.221,-25.879,-19.531,-41.016,-30.762,0.000
1621213638.225,-28.809,-20.996,-43.945,-21.484,0.000
1621213638.229,-33.691,-35.156,-45.898,-20.508,0.000
1621213638.233,-35.156,-33.691,-41.992,-31.738,0.000
1621213638.237,-26.367,-31.250,-34.668,-26.855,0.000
1621213638.241,-15.137,-34.180,-32.227,-14.160,0.000
1621213638.244,-16.113,-31.250,-32.227,-14.160,0.000
1621213638.248,-21.484,-24.902,-34.668,-27.832,0.000
1621213638.252,-28.809,-26.367,-42.480,-32.227,0.000
1621213638.256,-26.367,-42.480,-42.969,-30.273,0.000
1621213638.260,-15.137,-37.598,-41.504,-23.926,0.000
1621213638.264,-18.555,-21.484,-37.109,-19.043,0.000
1621213638.268,-27.832,-19.043,-28.809,-20.996,0.000
1621213638.272,-29.785,-24.902,-33.203,-21.973,0.000
1621213638.276,-18.066,-29.785,-37.109,-12.695,0.000
1621213638.280,-24.414,-37.109,-34.180,-18.555,0.000
1621213638.284,-22.949,-38.574,-34.668,-30.273,0.000
1621213638.288,-23.438,-29.297,-40.039,-27.344,0.000
1621213638.291,-26.855,-19.043,-37.598,-13.184,0.000
1621213638.295,-23.926,-23.438,-30.273,-10.254,0.000
1621213638.299,-33.691,-38.574,-35.645,-27.832,0.000
1621213638.303,-33.691,-35.156,-41.992,-28.320,0.000
1621213638.307,-38.574,-29.297,-41.992,-19.531,0.000
1621213638.311,-42.969,-37.109,-44.434,-28.809,0.000
1621213638.315,-41.016,-43.945,-46.387,-36.621,0.000
1621213638.319,-33.203,-47.363,-46.875,-32.227,0.000
1621213638.323,-41.016,-39.551,-47.852,-37.109,0.000
1621213638.327,-45.410,-26.855,-47.852,-39.551,0.000
1621213638.331,-41.992,-25.391,-41.504,-35.645,0.000
1621213638.334,-38.086,-34.180,-40.527,-31.250,0.000
1621213638.338,-21.973,-40.527,-41.992,-21.973,0.000
1621213638.342,-25.391,-30.273,-43.457,-27.344,0.000
1621213638.346,-40.527,-30.273,-45.898,-26.367,0.000
1621213638.350,-35.645,-30.273,-46.387,-31.250,0.000
1621213638.354,-32.227,-31.250,-43.945,-41.992,0.000
1621213638.358,-33.203,-34.180,-45.898,-34.180,0.000
1621213638.362,-29.297,-33.203,-46.875,-29.297,0.000
1621213638.366,-20.996,-32.227,-42.480,-29.785,0.000
1621213638.369,-22.949,-34.668,-39.551,-25.391,0.000
1621213638.373,-37.598,-33.203,-44.434,-22.949,0.000
1621213638.377,-26.855,-36.621,-51.270,-24.902,0.000
1621213638.381,-32.227,-44.434,-48.340,-32.715,0.000
1621213638.385,-44.434,-38.574,-45.410,-26.367,0.000
1621213638.389,-38.086,-44.922,-50.293,-19.043,0.000
