timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214650.866,2.930,-17.578,-24.902,-3.418,0.000
1621214650.870,0.488,-20.996,-30.762,-4.395,0.000
1621214650.874,-16.602,-26.855,-34.180,-6.348,0.000
1621214650.878,-18.066,-27.344,-26.855,-9.766,0.000
1621214650.882,-24.414,-30.762,-28.320,-17.090,0.000
1621214650.886,-30.273,-39.551,-26.367,-9.277,0.000
1621214650.890,-23.926,-34.668,-24.902,-13.184,0.000
1621214650.894,-20.996,-25.879,-31.738,-22.461,0.000
1621214650.898,-23.438,-33.203,-31.738,-13.672,0.000
1621214650.902,-25.879,-40.527,-34.668,-16.602,0.000
1621214650.905,-23.926,-34.180,-40.527,-23.926,0.000
1621214650.909,-20.508,-28.320,-39.062,-25.391,0.000
1621214650.913,-22.949,-31.738,-37.109,-29.785,0.000
1621214650.917,-30.273,-34.668,-40.039,-32.715,0.000
1621214650.921,-28.320,-33.203,-39.551,-30.273,0.000
1621214650.925,-23.438,-31.250,-36.133,-25.879,0.000
1621214650.929,-21.484,-31.738,-34.180,-32.227,0.000
1621214650.933,-26.855,-32.715,-32.715,-37.598,0.000
1621214650.937,-29.785,-31.250,-35.645,-28.320,0.000
1621214650.941,-24.902,-32.715,-41.992,-28.320,0.000
1621214650.944,-16.113,-35.156,-41.016,-34.180,0.000
1621214650.948,-16.113,-31.738,-40.527,-32.227,0.000
1621214650.952,-18.066,-27.344,-38.574,-22.949,0.000
1621214650.956,-15.137,-31.250,-34.668,-18.066,0.000
1621214650.960,-7.324,-31.250,-32.715,-18.066,0.000
1621214650.964,-4.883,-27.344,-37.598,-26.367,0.000
1621214650.968,-2.441,-30.273,-39.062,-20.996,0.000
1621214650.972,5.371,-30.762,-33.691,-2.930,0.000
1621214650.976,2.930,-28.809,-31.250,-2.930,0.000
1621214650.980,-2.441,-25.391,-33.203,-5.859,0.000
1621214650.984,-16.113,-28.809,-34.180,-1.953,0.000
1621214650.987,-21.484,-33.691,-32.227,-1.953,0.000
1621214650.991,-14.160,-30.762,-28.809,-1.953,0.000
1621214650.995,-19.043,-30.762,-24.902,-5.371,0.000
1621214650.999,-31.738,-39.551,-28.809,-11.230,0.000
1621214651.003,-28.809,-44.922,-34.668,-11.230,0.000
1621214651.007,-24.414,-36.133,-31.250,-12.695,0.000
1621214651.011,-28.809,-30.273,-31.738,-24.414,0.000
1621214651.015,-23.438,-28.809,-31.250,-18.555,0.000
1621214651.019,-20.996,-30.273,-35.156,-21.484,0.000
1621214651.023,-30.273,-30.762,-43.457,-26.855,0.000
1621214651.027,-30.273,-24.902,-40.039,-32.227,0.000
1621214651.030,-12.695,-26.367,-35.156,-40.527,0.000
1621214651.034,-13.184,-36.621,-39.062,-37.598,0.000
1621214651.038,-23.438,-42.480,-39.551,-28.809,0.000
1621214651.042,-16.113,-31.738,-32.715,-25.879,0.000
1621214651.046,-20.508,-30.762,-34.180,-21.484,0.000
1621214651.050,-22.949,-36.133,-37.109,-11.230,0.000
1621214651.054,-19.043,-31.738,-35.645,-10.742,0.000
1621214651.058,-19.043,-34.180,-38.086,-8.789,0.000
1621214651.062,-23.438,-38.574,-39.551,-13.672,0.000
1621214651.066,-20.020,-36.621,-35.156,-9.277,0.000
1621214651.070,-8.789,-35.156,-29.785,1.465,0.000
1621214651.073,0.488,-34.180,-31.250,-3.418,0.000
1621214651.077,-5.859,-35.156,-33.203,-12.207,0.000
1621214651.081,-13.184,-39.551,-29.785,-6.348,0.000
1621214651.085,-1.953,-33.691,-30.273,-0.977,0.000
1621214651.089,3.906,-30.762,-35.645,-5.371,0.000
1621214651.093,-2.441,-34.180,-37.109,-10.254,0.000
1621214651.097,-12.695,-31.738,-32.715,-11.230,0.000
1621214651.101,-17.090,-30.273,-30.273,-6.836,0.000
1621214651.105,-11.230,-34.668,-34.668,1.953,0.000
1621214651.109,-6.348,-39.062,-40.039,-8.301,0.000
1621214651.112,-3.906,-32.715,-38.574,-13.184,0.000
1621214651.116,-3.418,-29.785,-37.598,-10.254,0.000
1621214651.120,-4.395,-33.203,-35.156,-5.371,0.000
1621214651.124,-14.160,-38.574,-37.109,-15.137,0.000
1621214651.128,-16.602,-38.574,-41.016,-25.391,0.000
1621214651.132,-11.719,-36.621,-35.645,-18.555,0.000
1621214651.136,-14.160,-42.480,-37.598,-14.160,0.000
1621214651.140,-16.602,-35.645,-41.992,-12.695,0.000
1621214651.144,-27.832,-30.762,-41.992,-28.320,0.000
1621214651.148,-30.762,-34.668,-38.086,-34.668,0.000
1621214651.151,-34.668,-36.133,-35.645,-27.344,0.000
1621214651.155,-35.156,-41.992,-37.109,-30.762,0.000
1621214651.159,-26.367,-44.922,-39.062,-36.133,0.000
1621214651.163,-29.297,-39.062,-35.156,-27.344,0.000
1621214651.167,-35.645,-34.180,-29.785,-26.855,0.000
1621214651.171,-34.668,-32.227,-36.621,-32.715,0.000
1621214651.175,-30.273,-32.715,-38.086,-28.809,0.000
1621214651.179,-31.250,-35.645,-37.109,-28.320,0.000
1621214651.183,-25.879,-35.645,-33.691,-24.902,0.000
1621214651.187,-17.578,-36.621,-29.785,-25.391,0.000
1621214651.191,-17.090,-34.668,-30.762,-31.250,0.000
1621214651.194,-15.625,-31.738,-33.203,-30.762,0.000
1621214651.198,-10.254,-29.297,-42.969,-30.273,0.000
1621214651.202,6.348,-29.785,-45.898,-19.531,0.000
1621214651.206,9.277,-25.879,-42.969,-1.953,0.000
1621214651.210,-0.488,-22.461,-40.527,-2.441,0.000
1621214651.214,-0.977,-20.996,-37.109,-13.184,0.000
1621214651.218,-0.977,-20.508,-32.715,-11.230,0.000
1621214651.222,-10.742,-26.855,-38.086,-8.301,0.000
1621214651.226,-4.883,-30.762,-39.062,-6.348,0.000
1621214651.230,2.930,-30.762,-30.273,-7.812,0.000
1621214651.234,-18.066,-32.227,-30.273,-13.184,0.000
1621214651.237,-26.367,-32.227,-33.203,-14.648,0.000
1621214651.241,-25.879,-34.180,-33.203,-14.160,0.000
1621214651.245,-21.973,-32.227,-28.320,-23.926,0.000
1621214651.249,-20.996,-30.762,-27.832,-36.133,0.000
1621214651.253,-27.344,-31.250,-30.273,-27.344,0.000
1621214651.257,-31.738,-32.227,-26.855,-25.391,0.000
1621214651.261,-35.645,-36.133,-24.414,-36.133,0.000
1621214651.265,-44.922,-39.551,-25.391,-39.062,0.000
1621214651.269,-39.551,-38.574,-24.902,-32.715,0.000
1621214651.273,-38.574,-36.133,-24.414,-30.762,0.000
1621214651.276,-41.992,-33.691,-26.367,-34.180,0.000
1621214651.280,-28.320,-29.785,-23.438,-35.156,0.000
1621214651.284,-28.320,-32.227,-19.531,-32.715,0.000
1621214651.288,-26.367,-32.227,-20.996,-20.020,0.000
1621214651.292,-15.137,-29.785,-27.832,-28.809,0.000
1621214651.296,-11.230,-33.203,-33.203,-38.086,0.000
1621214651.300,-6.836,-33.691,-30.762,-27.832,0.000
1621214651.304,-4.883,-32.715,-31.738,-21.973,0.000
1621214651.308,-10.742,-31.738,-31.738,-22.949,0.000
1621214651.312,-9.277,-33.203,-29.785,-23.926,0.000
1621214651.316,-1.465,-30.762,-26.855,-12.695,0.000
1621214651.319,-1.953,-27.344,-27.832,-0.977,0.000
1621214651.323,1.465,-31.250,-28.320,-5.859,0.000
1621214651.327,0.488,-32.715,-26.855,-11.230,0.000
1621214651.331,-9.277,-31.250,-26.855,-6.836,0.000
1621214651.335,-9.277,-30.762,-25.391,-2.930,0.000
1621214651.339,-16.602,-35.645,-25.879,-7.324,0.000
1621214651.343,-33.691,-40.527,-28.320,-18.066,0.000
1621214651.347,-29.785,-36.621,-26.367,-24.414,0.000
1621214651.351,-24.902,-33.691,-21.973,-17.090,0.000
1621214651.355,-31.738,-35.156,-21.973,-21.973,0.000
1621214651.359,-35.156,-40.527,-23.926,-29.785,0.000
1621214651.362,-29.785,-38.574,-26.855,-36.621,0.000
1621214651.366,-29.297,-31.738,-32.227,-37.109,0.000
1621214651.370,-30.273,-31.738,-32.227,-24.902,0.000
1621214651.374,-34.180,-30.762,-34.668,-24.902,0.000
1621214651.378,-36.621,-33.203,-38.086,-25.879,0.000
1621214651.382,-38.574,-36.133,-36.621,-26.855,0.000
1621214651.386,-32.715,-34.668,-34.668,-25.879,0.000
1621214651.390,-24.414,-37.598,-32.227,-19.531,0.000
1621214651.394,-28.809,-36.133,-37.109,-28.320,0.000
1621214651.398,-29.785,-29.785,-41.016,-34.668,0.000
1621214651.402,-25.879,-28.320,-38.574,-27.832,0.000
1621214651.405,-27.344,-36.133,-41.992,-31.250,0.000
1621214651.409,-19.043,-44.434,-43.945,-31.250,0.000
1621214651.413,-8.301,-36.621,-39.551,-23.438,0.000
1621214651.417,-1.953,-24.902,-43.457,-24.902,0.000
1621214651.421,-3.906,-26.367,-45.898,-14.160,0.000
1621214651.425,0.977,-32.227,-40.527,-6.348,0.000
1621214651.429,4.883,-29.785,-40.039,-12.207,0.000
1621214651.433,-0.488,-24.902,-40.527,-3.906,0.000
1621214651.437,13.184,-27.832,-34.668,6.348,0.000
1621214651.441,14.160,-32.227,-37.109,-6.348,0.000
1621214651.444,-16.113,-37.598,-41.016,-23.438,0.000
1621214651.448,-20.508,-39.062,-40.039,-21.973,0.000
1621214651.452,-11.230,-33.203,-37.598,-15.137,0.000
1621214651.456,-14.160,-29.297,-36.621,-20.020,0.000
1621214651.460,-16.113,-39.062,-40.527,-33.203,0.000
1621214651.464,-16.602,-37.598,-35.645,-29.785,0.000
1621214651.468,-22.949,-29.297,-30.273,-13.184,0.000
1621214651.472,-30.273,-32.715,-32.715,-18.066,0.000
1621214651.476,-32.715,-36.621,-33.203,-28.809,0.000
1621214651.480,-35.156,-39.062,-31.738,-35.156,0.000
1621214651.483,-37.109,-36.621,-36.133,-35.156,0.000
1621214651.487,-33.203,-35.156,-35.645,-23.438,0.000
1621214651.491,-28.320,-32.715,-31.250,-20.996,0.000
1621214651.495,-32.227,-27.832,-29.785,-27.344,0.000
1621214651.499,-34.180,-31.738,-28.320,-28.809,0.000
1621214651.503,-27.344,-34.668,-31.250,-33.203,0.000
1621214651.507,-21.973,-30.273,-37.109,-36.133,0.000
1621214651.511,-31.250,-34.668,-39.062,-31.250,0.000
1621214651.515,-34.180,-40.039,-35.156,-27.344,0.000
1621214651.519,-23.926,-32.715,-34.180,-23.926,0.000
1621214651.523,-14.648,-30.273,-36.133,-19.531,0.000
1621214651.526,-6.836,-30.273,-37.598,-14.648,0.000
1621214651.530,-0.977,-32.715,-36.621,-12.207,0.000
1621214651.534,-0.977,-34.180,-33.203,0.977,0.000
1621214651.538,2.930,-37.109,-33.203,17.090,0.000
1621214651.542,19.043,-35.645,-33.203,17.578,0.000
1621214651.546,23.926,-30.273,-34.180,6.836,0.000
1621214651.550,18.555,-32.227,-38.086,-6.836,0.000
1621214651.554,10.742,-35.156,-37.598,-4.883,0.000
1621214651.558,5.859,-32.715,-31.738,-2.441,0.000
1621214651.562,-5.371,-29.785,-32.715,-14.160,0.000
1621214651.566,-19.531,-37.109,-35.645,-20.996,0.000
1621214651.569,-13.184,-41.016,-30.762,-13.672,0.000
1621214651.573,-11.230,-38.574,-36.621,-14.160,0.000
1621214651.577,-22.461,-34.180,-38.574,-18.066,0.000
1621214651.581,-27.344,-35.645,-35.156,-25.391,0.000
1621214651.585,-19.531,-40.039,-35.645,-28.320,0.000
1621214651.589,-17.090,-30.762,-36.133,-21.484,0.000
1621214651.593,-31.250,-29.297,-37.109,-34.180,0.000
1621214651.597,-43.457,-39.062,-35.645,-42.480,0.000
1621214651.601,-40.527,-38.086,-34.180,-33.691,0.000
1621214651.605,-44.434,-32.227,-36.621,-29.785,0.000
1621214651.608,-46.387,-27.344,-37.598,-36.621,0.000
1621214651.612,-33.691,-25.391,-30.762,-42.480,0.000
1621214651.616,-28.809,-31.738,-29.297,-35.156,0.000
1621214651.620,-37.598,-40.039,-38.574,-34.180,0.000
1621214651.624,-36.621,-40.039,-37.109,-37.598,0.000
1621214651.628,-25.879,-38.086,-29.785,-30.273,0.000
1621214651.632,-27.832,-37.109,-28.320,-25.391,0.000
1621214651.636,-26.855,-43.457,-33.203,-23.438,0.000
1621214651.640,-15.625,-39.551,-33.691,-11.230,0.000
1621214651.644,-13.184,-29.297,-30.762,-4.883,0.000
1621214651.648,-10.254,-36.621,-33.203,-6.348,0.000
1621214651.651,0.000,-34.668,-29.297,4.883,0.000
1621214651.655,-5.859,-28.809,-30.762,2.930,0.000
1621214651.659,-7.812,-28.320,-32.227,-5.371,0.000
1621214651.663,-7.812,-29.297,-29.297,-0.488,0.000
1621214651.667,-15.625,-33.203,-32.227,0.488,0.000
1621214651.671,-24.414,-40.039,-37.598,-7.812,0.000
1621214651.675,-34.180,-43.945,-35.645,-10.742,0.000
1621214651.679,-35.645,-35.645,-38.086,-17.578,0.000
1621214651.683,-48.828,-32.715,-38.574,-33.203,0.000
1621214651.687,-62.012,-33.203,-32.715,-37.598,0.000
1621214651.691,-49.316,-25.391,-25.391,-37.109,0.000
1621214651.694,-45.410,-24.414,-23.438,-42.969,0.000
1621214651.698,-44.434,-24.902,-28.320,-41.016,0.000
1621214651.702,-46.387,-29.297,-32.715,-43.945,0.000
1621214651.706,-49.805,-41.016,-27.832,-48.828,0.000
1621214651.710,-55.176,-47.363,-27.344,-55.176,0.000
1621214651.714,-51.270,-40.039,-31.738,-62.012,0.000
1621214651.718,-38.086,-33.691,-29.785,-46.875,0.000
1621214651.722,-39.062,-37.109,-29.785,-46.387,0.000
1621214651.726,-41.504,-40.527,-31.250,-54.688,0.000
1621214651.730,-34.180,-43.457,-31.738,-50.781,0.000
1621214651.734,-27.344,-41.016,-30.273,-48.828,0.000
1621214651.737,-29.297,-35.156,-28.809,-37.109,0.000
1621214651.741,-37.109,-31.738,-27.344,-37.598,0.000
1621214651.745,-42.480,-35.156,-29.297,-44.922,0.000
1621214651.749,-46.387,-36.133,-25.391,-43.457,0.000
1621214651.753,-38.086,-33.203,-23.926,-34.180,0.000
1621214651.757,-30.273,-33.691,-26.855,-28.809,0.000
1621214651.761,-37.109,-38.086,-26.367,-40.039,0.000
1621214651.765,-28.320,-37.109,-32.715,-42.969,0.000
1621214651.769,-28.320,-33.203,-37.598,-37.598,0.000
1621214651.773,-38.574,-26.855,-40.527,-40.527,0.000
1621214651.776,-27.832,-20.996,-37.109,-44.922,0.000
1621214651.780,-33.203,-25.391,-34.668,-45.410,0.000
1621214651.784,-49.316,-28.809,-40.039,-43.457,0.000
1621214651.788,-43.457,-26.367,-32.227,-31.250,0.000
1621214651.792,-39.062,-29.785,-25.879,-25.879,0.000
1621214651.796,-34.180,-34.668,-28.809,-31.250,0.000
1621214651.800,-32.227,-37.598,-25.391,-24.902,0.000
1621214651.804,-37.109,-34.668,-27.344,-23.438,0.000
1621214651.808,-33.203,-30.762,-31.250,-33.203,0.000
1621214651.812,-34.180,-35.645,-38.086,-39.062,0.000
1621214651.816,-33.203,-33.203,-42.480,-41.992,0.000
1621214651.819,-35.645,-32.715,-36.133,-39.551,0.000
1621214651.823,-34.180,-35.645,-31.250,-34.668,0.000
1621214651.827,-29.785,-33.691,-26.367,-34.180,0.000
1621214651.831,-20.508,-33.203,-26.855,-31.738,0.000
1621214651.835,-10.742,-34.180,-27.832,-23.926,0.000
1621214651.839,-17.090,-34.668,-28.809,-21.484,0.000
1621214651.843,-19.043,-32.715,-32.715,-24.414,0.000
1621214651.847,-23.926,-33.691,-34.668,-28.809,0.000
1621214651.851,-27.344,-35.156,-35.156,-26.367,0.000
1621214651.855,-30.273,-30.273,-35.156,-20.996,0.000
1621214651.858,-36.133,-28.320,-36.133,-33.691,0.000
1621214651.862,-33.691,-32.715,-30.273,-40.039,0.000
1621214651.866,-29.297,-32.227,-30.273,-30.273,0.000
1621214651.870,-21.973,-25.879,-33.691,-15.625,0.000
1621214651.874,-17.578,-25.391,-29.785,-13.672,0.000
1621214651.878,-19.531,-28.809,-28.809,-20.508,0.000
1621214651.882,-15.137,-27.344,-25.879,-10.254,0.000
1621214651.886,-10.742,-32.715,-22.949,0.000,0.000
1621214651.890,-25.879,-37.109,-24.902,-10.742,0.000
1621214651.894,-32.227,-32.227,-25.879,-18.066,0.000
1621214651.898,-27.832,-29.785,-27.832,-18.066,0.000
1621214651.901,-19.531,-27.832,-28.320,-10.742,0.000
1621214651.905,-10.742,-25.391,-28.320,-5.371,0.000
1621214651.909,-5.371,-23.926,-30.273,-13.184,0.000
1621214651.913,2.930,-22.949,-32.227,-20.020,0.000
1621214651.917,-1.953,-24.414,-33.203,-14.160,0.000
1621214651.921,-4.395,-31.250,-38.086,-8.789,0.000
1621214651.925,2.930,-30.762,-37.598,-7.324,0.000
1621214651.929,-3.418,-25.391,-31.738,-15.137,0.000
1621214651.933,-8.789,-28.809,-31.250,-7.324,0.000
1621214651.937,-1.953,-30.273,-29.785,3.906,0.000
1621214651.940,4.395,-23.926,-26.855,-0.977,0.000
1621214651.944,-2.930,-20.020,-28.320,-11.719,0.000
1621214651.948,-18.066,-25.391,-30.273,-28.320,0.000
1621214651.952,-29.297,-32.227,-36.133,-33.691,0.000
1621214651.956,-19.043,-28.809,-39.062,-31.738,0.000
1621214651.960,-19.043,-26.855,-38.086,-32.227,0.000
1621214651.964,-31.738,-28.809,-36.621,-34.180,0.000
1621214651.968,-33.203,-38.086,-38.574,-37.109,0.000
1621214651.972,-35.156,-38.086,-37.109,-36.133,0.000
1621214651.976,-31.250,-27.832,-27.832,-31.738,0.000
1621214651.980,-32.715,-25.391,-26.367,-29.297,0.000
1621214651.983,-27.344,-21.484,-30.273,-26.855,0.000
1621214651.987,-14.648,-29.785,-33.691,-17.578,0.000
1621214651.991,-10.254,-37.109,-37.109,-6.348,0.000
1621214651.995,-16.113,-31.250,-33.203,-9.277,0.000
1621214651.999,-16.602,-24.414,-29.785,-14.648,0.000
1621214652.003,-12.207,-23.438,-35.156,-10.254,0.000
1621214652.007,-8.301,-26.855,-41.504,-12.207,0.000
1621214652.011,-12.207,-28.809,-39.062,-17.090,0.000
1621214652.015,-9.277,-33.203,-35.156,-9.766,0.000
1621214652.019,-7.812,-39.551,-37.109,-2.441,0.000
1621214652.023,-20.508,-38.086,-35.645,0.000,0.000
1621214652.026,-22.461,-34.668,-33.203,-7.324,0.000
1621214652.030,-21.973,-34.180,-32.227,-10.254,0.000
1621214652.034,-15.625,-32.715,-34.180,0.488,0.000
1621214652.038,-7.324,-28.809,-38.574,5.859,0.000
1621214652.042,-4.395,-29.785,-37.109,2.441,0.000
1621214652.046,1.953,-28.320,-33.691,-0.977,0.000
1621214652.050,5.371,-28.320,-31.738,5.371,0.000
1621214652.054,5.859,-33.203,-32.227,12.207,0.000
1621214652.058,-4.883,-29.297,-31.250,2.930,0.000
1621214652.062,-15.625,-22.461,-28.809,-10.742,0.000
1621214652.066,-19.043,-26.367,-28.809,-18.066,0.000
1621214652.069,-20.508,-26.855,-33.691,-23.926,0.000
1621214652.073,-22.949,-18.555,-39.551,-33.203,0.000
1621214652.077,-28.320,-17.578,-39.062,-39.551,0.000
1621214652.081,-31.250,-19.531,-38.086,-37.598,0.000
1621214652.085,-26.367,-24.414,-39.551,-27.832,0.000
1621214652.089,-24.902,-27.832,-35.645,-19.531,0.000
1621214652.093,-30.762,-29.785,-32.715,-23.926,0.000
1621214652.097,-29.785,-30.762,-37.598,-25.879,0.000
1621214652.101,-17.090,-31.738,-38.086,-14.648,0.000
1621214652.105,-8.301,-35.645,-35.156,-12.695,0.000
1621214652.108,-4.883,-36.621,-35.156,-4.883,0.000
1621214652.112,-6.348,-32.227,-36.133,-6.348,0.000
1621214652.116,-11.230,-22.949,-37.598,-18.555,0.000
1621214652.120,-12.695,-25.879,-34.668,-19.043,0.000
1621214652.124,-17.578,-32.715,-34.668,-11.719,0.000
1621214652.128,-24.902,-39.062,-33.203,-16.113,0.000
1621214652.132,-36.621,-49.805,-25.879,-18.555,0.000
1621214652.136,-31.738,-41.504,-30.762,-15.137,0.000
1621214652.140,-19.043,-26.855,-36.133,-16.602,0.000
1621214652.144,-17.090,-24.902,-31.738,-21.973,0.000
1621214652.148,-15.137,-24.414,-33.691,-21.973,0.000
1621214652.151,-10.742,-31.250,-41.016,-20.996,0.000
1621214652.155,-12.695,-34.180,-40.039,-16.602,0.000
1621214652.159,-17.578,-38.574,-42.969,-15.625,0.000
1621214652.163,-19.043,-49.805,-45.410,-27.344,0.000
1621214652.167,-23.926,-44.434,-40.039,-23.926,0.000
1621214652.171,-24.902,-35.156,-36.621,-16.602,0.000
1621214652.175,-23.438,-41.504,-38.086,-14.648,0.000
1621214652.179,-28.809,-44.922,-37.598,-27.832,0.000
1621214652.183,-33.203,-42.480,-34.668,-42.480,0.000
1621214652.187,-34.180,-39.551,-34.180,-38.086,0.000
1621214652.191,-24.902,-33.691,-31.250,-31.250,0.000
1621214652.194,-13.672,-30.273,-24.414,-31.250,0.000
1621214652.198,-13.184,-29.297,-23.438,-24.414,0.000
1621214652.202,-23.438,-33.203,-34.180,-16.113,0.000
1621214652.206,-29.785,-41.016,-35.156,-19.043,0.000
1621214652.210,-18.555,-37.598,-30.762,-16.113,0.000
1621214652.214,-10.254,-30.762,-35.645,-17.578,0.000
1621214652.218,-6.348,-29.297,-41.016,-13.184,0.000
1621214652.222,-13.672,-29.297,-41.504,-12.207,0.000
1621214652.226,-13.672,-29.785,-37.109,-13.184,0.000
1621214652.230,-6.348,-32.715,-36.621,-14.648,0.000
1621214652.233,-11.230,-33.203,-36.621,-29.297,0.000
1621214652.237,-24.414,-39.551,-35.645,-37.109,0.000
1621214652.241,-31.738,-41.504,-31.738,-41.016,0.000
1621214652.245,-41.016,-32.715,-31.738,-44.922,0.000
1621214652.249,-41.992,-31.738,-36.133,-49.805,0.000
1621214652.253,-40.039,-36.133,-36.621,-54.199,0.000
1621214652.257,-45.898,-37.109,-33.691,-55.664,0.000
1621214652.261,-41.016,-39.062,-30.762,-49.805,0.000
1621214652.265,-35.156,-40.039,-32.227,-34.668,0.000
1621214652.269,-28.320,-36.133,-34.668,-25.391,0.000
1621214652.272,-11.230,-39.062,-33.203,-15.137,0.000
1621214652.276,-5.371,-41.504,-32.715,-4.883,0.000
1621214652.280,0.000,-32.227,-37.109,-4.395,0.000
1621214652.284,7.812,-30.762,-34.668,0.977,0.000
1621214652.288,9.766,-35.645,-32.715,7.324,0.000
1621214652.292,7.324,-32.227,-30.762,3.906,0.000
1621214652.296,-2.441,-33.691,-28.320,-8.789,0.000
1621214652.300,2.441,-32.227,-27.832,-4.883,0.000
1621214652.304,4.883,-30.273,-30.762,0.977,0.000
1621214652.308,0.488,-35.645,-31.738,-1.465,0.000
1621214652.312,-1.465,-37.109,-28.809,-9.766,0.000
1621214652.315,-15.137,-32.715,-27.344,-29.785,0.000
1621214652.319,-17.578,-31.250,-29.297,-34.180,0.000
1621214652.323,-12.695,-30.762,-33.203,-27.832,0.000
1621214652.327,-20.996,-34.180,-30.273,-26.855,0.000
1621214652.331,-21.973,-35.645,-30.273,-30.273,0.000
1621214652.335,-23.438,-34.668,-33.203,-34.180,0.000
1621214652.339,-29.297,-35.645,-32.715,-32.715,0.000
1621214652.343,-41.992,-36.621,-33.691,-37.109,0.000
1621214652.347,-51.758,-35.156,-34.180,-43.457,0.000
1621214652.351,-38.086,-37.109,-33.691,-36.133,0.000
1621214652.355,-36.621,-41.504,-40.039,-29.785,0.000
1621214652.358,-36.133,-34.668,-36.621,-44.434,0.000
1621214652.362,-29.297,-26.367,-26.367,-39.551,0.000
1621214652.366,-32.715,-25.391,-20.996,-18.066,0.000
1621214652.370,-29.297,-33.203,-23.438,-9.766,0.000
1621214652.374,-29.297,-37.598,-32.227,-13.672,0.000
1621214652.378,-30.273,-33.203,-33.203,-21.484,0.000
1621214652.382,-30.273,-31.250,-30.762,-15.137,0.000
1621214652.386,-25.879,-32.227,-33.203,-4.883,0.000
1621214652.390,-21.484,-33.691,-35.645,-8.789,0.000
1621214652.394,-17.090,-33.203,-35.645,-10.742,0.000
1621214652.397,0.488,-30.762,-30.762,3.418,0.000
1621214652.401,8.301,-32.715,-28.320,9.277,0.000
1621214652.405,-2.441,-35.156,-30.762,5.859,0.000
1621214652.409,-12.207,-25.391,-25.879,8.789,0.000
1621214652.413,-1.953,-15.137,-26.367,8.301,0.000
1621214652.417,0.000,-19.043,-31.250,4.883,0.000
1621214652.421,-1.465,-22.949,-29.297,9.277,0.000
1621214652.425,-2.930,-22.461,-26.367,1.465,0.000
1621214652.429,-2.441,-23.926,-28.320,-7.324,0.000
1621214652.433,0.000,-25.391,-32.715,-13.184,0.000
1621214652.437,-12.695,-32.715,-32.715,-22.461,0.000
1621214652.440,-27.832,-34.668,-32.715,-26.367,0.000
1621214652.444,-38.574,-29.297,-34.180,-43.945,0.000
1621214652.448,-45.898,-25.879,-34.180,-53.711,0.000
1621214652.452,-35.645,-25.879,-32.715,-50.781,0.000
