timestamps,TP9,AF7,AF8,TP10,Right AUX
1621215304.750,-35.645,-32.227,-37.109,-29.785,0.000
1621215304.754,-21.484,-30.273,-30.273,-28.809,0.000
1621215304.757,-16.602,-28.809,-23.438,-33.691,0.000
1621215304.761,-17.090,-26.367,-27.344,-32.227,0.000
1621215304.765,-25.879,-27.832,-33.691,-33.691,0.000
1621215304.769,-37.109,-23.438,-34.180,-45.898,0.000
1621215304.773,-34.668,-19.531,-40.039,-46.875,0.000
1621215304.777,-40.527,-19.531,-40.039,-43.945,0.000
1621215304.781,-41.992,-23.926,-35.156,-40.039,0.000
1621215304.785,-41.016,-31.738,-41.992,-38.086,0.000
1621215304.789,-38.086,-35.645,-41.992,-32.715,0.000
1621215304.793,-30.273,-38.086,-40.039,-27.832,0.000
1621215304.796,-26.855,-37.109,-40.039,-29.785,0.000
1621215304.800,-20.508,-35.645,-30.762,-24.902,0.000
1621215304.804,-14.160,-33.203,-38.574,-14.160,0.000
1621215304.808,-14.160,-29.297,-50.781,-14.648,0.000
1621215304.812,-16.602,-22.461,-41.504,-22.949,0.000
1621215304.816,-14.160,-25.879,-42.480,-23.926,0.000
1621215304.820,-18.555,-32.715,-40.527,-21.973,0.000
1621215304.824,-34.180,-35.156,-37.109,-32.715,0.000
1621215304.828,-42.969,-34.180,-46.875,-36.621,0.000
1621215304.832,-37.109,-30.273,-48.828,-34.668,0.000
1621215304.836,-32.715,-32.227,-35.645,-33.691,0.000
1621215304.839,-36.621,-36.133,-29.297,-35.156,0.000
1621215304.843,-41.504,-36.133,-32.227,-38.574,0.000
1621215304.847,-37.598,-35.645,-32.715,-39.551,0.000
1621215304.851,-27.832,-40.527,-36.621,-29.297,0.000
1621215304.855,-28.320,-49.316,-29.785,-35.645,0.000
1621215304.859,-43.457,-47.852,-29.297,-45.898,0.000
1621215304.863,-36.133,-41.992,-27.832,-43.457,0.000
1621215304.867,-23.438,-40.527,-25.879,-39.551,0.000
1621215304.871,-24.414,-39.062,-34.668,-30.762,0.000
1621215304.875,-26.367,-35.156,-35.156,-27.344,0.000
1621215304.879,-31.250,-33.203,-34.180,-32.227,0.000
1621215304.882,-30.273,-38.574,-28.320,-30.762,0.000
1621215304.886,-30.273,-44.434,-34.668,-30.762,0.000
1621215304.890,-36.133,-46.387,-48.340,-42.969,0.000
1621215304.894,-27.832,-41.016,-29.785,-40.039,0.000
1621215304.898,-20.020,-38.574,-28.320,-30.273,0.000
1621215304.902,-26.367,-37.109,-38.086,-34.668,0.000
1621215304.906,-24.902,-37.598,-26.855,-28.809,0.000
1621215304.910,-13.184,-37.109,-26.367,-24.902,0.000
1621215304.914,-23.438,-32.715,-32.715,-31.250,0.000
1621215304.918,-32.715,-32.715,-32.227,-27.344,0.000
1621215304.921,-25.879,-37.598,-36.133,-28.809,0.000
1621215304.925,-26.855,-40.527,-47.852,-31.738,0.000
1621215304.929,-26.367,-36.133,-44.922,-21.973,0.000
1621215304.933,-20.508,-29.785,-31.738,-17.578,0.000
1621215304.937,-20.508,-29.297,-36.621,-18.066,0.000
1621215304.941,-16.113,-33.691,-34.668,-7.812,0.000
1621215304.945,-12.207,-31.250,-30.762,-6.836,0.000
1621215304.949,-16.113,-30.762,-37.109,-13.184,0.000
1621215304.953,-18.555,-29.297,-34.668,-14.648,0.000
1621215304.957,-16.113,-26.855,-32.715,-17.578,0.000
1621215304.961,-21.973,-28.809,-37.598,-19.531,0.000
1621215304.964,-24.902,-29.297,-37.109,-26.855,0.000
1621215304.968,-19.531,-28.320,-35.156,-28.320,0.000
1621215304.972,-23.926,-33.691,-35.645,-28.320,0.000
1621215304.976,-27.832,-37.598,-24.414,-37.598,0.000
1621215304.980,-23.438,-35.645,-28.320,-39.062,0.000
1621215304.984,-20.508,-37.109,-36.133,-34.668,0.000
1621215304.988,-26.367,-40.039,-32.227,-34.180,0.000
1621215304.992,-30.762,-38.086,-35.156,-39.551,0.000
1621215304.996,-33.203,-34.180,-35.645,-42.969,0.000
1621215305.000,-30.273,-36.621,-31.250,-41.504,0.000
1621215305.004,-22.949,-39.062,-35.156,-46.875,0.000
1621215305.007,-27.832,-36.133,-42.480,-50.293,0.000
1621215305.011,-34.180,-38.574,-37.109,-48.340,0.000
1621215305.015,-36.133,-40.039,-30.762,-49.316,0.000
1621215305.019,-33.203,-32.715,-24.902,-46.387,0.000
1621215305.023,-20.996,-32.227,-28.320,-37.109,0.000
1621215305.027,-19.531,-34.180,-35.645,-24.414,0.000
1621215305.031,-26.855,-34.180,-33.691,-24.902,0.000
1621215305.035,-28.320,-32.227,-34.180,-30.273,0.000
1621215305.039,-19.531,-30.762,-35.156,-23.438,0.000
1621215305.043,-17.090,-27.832,-26.855,-14.160,0.000
1621215305.046,-23.926,-25.391,-29.785,-12.207,0.000
1621215305.050,-27.832,-23.926,-40.039,-20.996,0.000
1621215305.054,-32.715,-25.879,-38.574,-28.809,0.000
1621215305.058,-35.156,-28.320,-41.992,-26.367,0.000
1621215305.062,-32.227,-24.902,-39.062,-16.113,0.000
1621215305.066,-31.250,-21.484,-34.180,-25.879,0.000
1621215305.070,-31.738,-27.344,-30.762,-37.109,0.000
1621215305.074,-28.320,-33.203,-27.832,-31.250,0.000
1621215305.078,-17.090,-30.273,-34.180,-24.414,0.000
1621215305.082,-26.855,-30.273,-31.738,-29.785,0.000
1621215305.086,-37.598,-36.133,-32.227,-36.133,0.000
1621215305.089,-34.180,-37.598,-36.133,-35.645,0.000
1621215305.093,-32.715,-31.738,-34.180,-36.133,0.000
1621215305.097,-28.809,-27.344,-37.109,-28.809,0.000
1621215305.101,-27.832,-25.879,-37.598,-30.273,0.000
1621215305.105,-34.180,-28.320,-39.551,-33.203,0.000
1621215305.109,-27.344,-28.809,-38.574,-34.180,0.000
1621215305.113,-14.160,-25.879,-32.715,-33.691,0.000
1621215305.117,-16.602,-26.855,-32.715,-29.785,0.000
1621215305.121,-24.902,-26.855,-35.156,-21.484,0.000
1621215305.125,-29.785,-24.414,-30.273,-17.578,0.000
1621215305.129,-33.691,-25.879,-24.902,-21.484,0.000
1621215305.132,-31.738,-33.203,-29.297,-23.438,0.000
1621215305.136,-30.762,-35.156,-28.809,-19.531,0.000
1621215305.140,-43.945,-33.203,-22.461,-17.578,0.000
1621215305.144,-35.645,-35.645,-25.879,-25.391,0.000
1621215305.148,-22.949,-34.180,-34.668,-25.879,0.000
1621215305.152,-21.484,-34.668,-33.691,-24.414,0.000
1621215305.156,-24.414,-37.109,-32.715,-33.691,0.000
1621215305.160,-31.738,-37.598,-29.297,-38.086,0.000
1621215305.164,-21.973,-37.598,-18.555,-28.320,0.000
1621215305.168,-23.438,-39.551,-26.367,-18.555,0.000
1621215305.171,-41.504,-45.410,-37.109,-20.020,0.000
1621215305.175,-40.039,-46.387,-34.180,-24.902,0.000
1621215305.179,-30.273,-42.480,-30.273,-23.926,0.000
1621215305.183,-26.367,-38.086,-28.809,-19.043,0.000
1621215305.187,-24.902,-33.203,-31.250,-14.648,0.000
1621215305.191,-24.414,-40.039,-39.551,-16.602,0.000
1621215305.195,-25.391,-44.434,-43.457,-20.020,0.000
1621215305.199,-27.832,-41.992,-42.969,-19.531,0.000
1621215305.203,-26.367,-40.039,-30.762,-23.926,0.000
1621215305.207,-26.855,-37.598,-18.555,-28.809,0.000
1621215305.211,-28.809,-35.156,-34.668,-38.086,0.000
1621215305.214,-31.250,-33.203,-41.992,-38.574,0.000
1621215305.218,-31.250,-34.180,-37.109,-38.574,0.000
1621215305.222,-25.391,-35.156,-41.016,-40.527,0.000
1621215305.226,-25.879,-32.715,-39.062,-35.156,0.000
1621215305.230,-28.320,-27.832,-32.715,-40.039,0.000
1621215305.234,-35.156,-30.762,-35.156,-40.527,0.000
1621215305.238,-34.180,-38.574,-38.086,-37.598,0.000
1621215305.242,-23.438,-33.203,-36.621,-40.039,0.000
1621215305.246,-23.438,-28.809,-32.227,-38.574,0.000
1621215305.250,-27.344,-31.250,-21.484,-45.410,0.000
1621215305.254,-27.344,-34.180,-29.785,-37.109,0.000
1621215305.257,-33.203,-34.180,-50.293,-29.785,0.000
1621215305.261,-32.227,-32.227,-47.363,-25.391,0.000
1621215305.265,-24.902,-33.203,-41.016,-16.113,0.000
1621215305.269,-26.367,-29.297,-39.551,-17.578,0.000
1621215305.273,-21.484,-30.273,-38.086,-23.438,0.000
1621215305.277,-17.578,-28.320,-40.039,-30.762,0.000
1621215305.281,-13.672,-17.578,-33.203,-30.762,0.000
1621215305.285,-18.555,-18.555,-31.738,-32.227,0.000
1621215305.289,-28.809,-21.484,-38.086,-32.227,0.000
1621215305.293,-24.414,-20.508,-41.504,-36.133,0.000
1621215305.296,-25.391,-21.484,-36.621,-39.062,0.000
1621215305.300,-30.762,-22.949,-40.527,-27.344,0.000
1621215305.304,-28.320,-33.691,-46.875,-34.180,0.000
1621215305.308,-23.438,-33.203,-39.062,-40.527,0.000
1621215305.312,-22.949,-26.367,-35.645,-39.062,0.000
1621215305.316,-27.344,-33.691,-31.250,-38.574,0.000
1621215305.320,-29.785,-38.574,-34.668,-34.668,0.000
1621215305.324,-23.926,-37.109,-39.062,-31.250,0.000
1621215305.328,-26.367,-42.480,-39.062,-33.203,0.000
1621215305.332,-35.156,-41.504,-40.039,-29.785,0.000
1621215305.336,-31.250,-36.621,-39.062,-30.762,0.000
1621215305.339,-26.367,-39.062,-33.203,-39.551,0.000
1621215305.343,-21.484,-38.574,-33.691,-39.551,0.000
1621215305.347,-19.531,-43.457,-27.344,-36.621,0.000
1621215305.351,-24.414,-45.898,-25.879,-33.691,0.000
1621215305.355,-35.645,-41.016,-40.039,-32.715,0.000
1621215305.359,-31.738,-38.574,-42.969,-21.973,0.000
1621215305.363,-26.367,-39.062,-35.645,-20.996,0.000
1621215305.367,-28.320,-34.180,-33.691,-31.738,0.000
1621215305.371,-21.973,-29.785,-37.109,-27.344,0.000
1621215305.375,-24.414,-29.785,-35.645,-25.879,0.000
1621215305.379,-30.273,-34.180,-27.344,-32.715,0.000
1621215305.382,-33.203,-36.133,-27.344,-34.180,0.000
1621215305.386,-31.738,-34.180,-26.855,-28.809,0.000
1621215305.390,-27.832,-36.133,-25.391,-33.203,0.000
1621215305.394,-26.367,-34.180,-28.809,-33.691,0.000
1621215305.398,-36.621,-33.691,-23.438,-22.461,0.000
1621215305.402,-31.738,-37.598,-28.809,-18.555,0.000
1621215305.406,-25.391,-38.574,-35.156,-19.531,0.000
1621215305.410,-34.180,-34.668,-23.926,-29.297,0.000
1621215305.414,-34.668,-30.273,-25.879,-38.086,0.000
1621215305.418,-31.250,-33.203,-35.156,-44.922,0.000
1621215305.421,-30.273,-39.062,-29.297,-35.156,0.000
1621215305.425,-39.062,-36.621,-20.996,-39.062,0.000
1621215305.429,-41.504,-31.250,-20.508,-52.246,0.000
1621215305.433,-30.273,-31.738,-24.902,-51.270,0.000
1621215305.437,-32.715,-32.227,-21.973,-42.969,0.000
1621215305.441,-32.715,-32.715,-24.414,-39.551,0.000
1621215305.445,-27.832,-30.273,-32.715,-39.551,0.000
1621215305.449,-30.762,-28.320,-23.926,-34.668,0.000
1621215305.453,-36.133,-30.762,-28.320,-30.762,0.000
1621215305.457,-34.668,-32.227,-44.922,-26.855,0.000
1621215305.461,-27.832,-32.227,-37.109,-24.902,0.000
1621215305.464,-22.461,-33.691,-24.902,-20.020,0.000
1621215305.468,-25.391,-31.738,-24.902,-15.137,0.000
1621215305.472,-33.203,-27.832,-26.855,-20.508,0.000
1621215305.476,-31.738,-30.762,-28.320,-19.531,0.000
1621215305.480,-27.344,-35.156,-25.879,-18.555,0.000
1621215305.484,-25.391,-39.551,-26.855,-19.531,0.000
1621215305.488,-26.367,-36.621,-22.949,-17.090,0.000
1621215305.492,-25.879,-32.715,-26.855,-25.879,0.000
1621215305.496,-23.438,-33.691,-46.387,-29.785,0.000
1621215305.500,-25.391,-34.668,-44.434,-28.320,0.000
1621215305.504,-33.203,-34.668,-29.785,-34.180,0.000
1621215305.507,-32.715,-27.832,-26.367,-36.133,0.000
1621215305.511,-23.438,-29.297,-32.227,-31.738,0.000
1621215305.515,-27.344,-34.668,-36.621,-28.809,0.000
1621215305.519,-30.762,-31.738,-31.738,-29.785,0.000
1621215305.523,-25.879,-31.250,-29.785,-33.691,0.000
1621215305.527,-21.973,-29.785,-28.320,-32.715,0.000
1621215305.531,-22.949,-27.344,-30.273,-34.668,0.000
1621215305.535,-18.555,-30.273,-23.438,-34.180,0.000
1621215305.539,-15.625,-31.738,-24.414,-33.203,0.000
1621215305.543,-19.531,-35.156,-39.551,-32.715,0.000
1621215305.546,-24.414,-35.156,-33.203,-28.320,0.000
1621215305.550,-28.320,-28.809,-25.391,-21.973,0.000
1621215305.554,-25.391,-29.785,-29.297,-14.648,0.000
1621215305.558,-23.926,-29.297,-30.762,-19.043,0.000
1621215305.562,-23.926,-26.855,-29.297,-29.785,0.000
1621215305.566,-28.320,-32.227,-25.391,-29.297,0.000
1621215305.570,-30.762,-36.133,-29.297,-21.973,0.000
1621215305.574,-23.926,-38.574,-39.551,-19.531,0.000
1621215305.578,-22.461,-42.480,-41.992,-25.391,0.000
1621215305.582,-23.926,-48.828,-42.969,-29.297,0.000
1621215305.586,-21.484,-43.457,-35.645,-27.344,0.000
1621215305.589,-24.902,-35.645,-29.297,-26.367,0.000
1621215305.593,-31.738,-34.180,-31.738,-29.785,0.000
1621215305.597,-27.832,-30.762,-30.273,-30.762,0.000
1621215305.601,-21.484,-29.785,-40.039,-26.855,0.000
1621215305.605,-26.855,-34.180,-54.199,-35.156,0.000
1621215305.609,-33.203,-36.621,-52.246,-41.504,0.000
1621215305.613,-26.367,-34.180,-47.363,-39.062,0.000
1621215305.617,-27.344,-34.668,-40.039,-35.645,0.000
1621215305.621,-34.668,-35.156,-38.086,-34.668,0.000
1621215305.625,-31.738,-36.621,-38.086,-30.762,0.000
1621215305.629,-26.367,-35.645,-35.645,-23.926,0.000
1621215305.632,-19.043,-27.832,-34.668,-25.391,0.000
1621215305.636,-28.809,-27.832,-32.715,-23.438,0.000
1621215305.640,-35.645,-34.668,-33.691,-22.949,0.000
1621215305.644,-25.879,-30.762,-36.133,-20.020,0.000
1621215305.648,-28.320,-26.367,-41.016,-15.137,0.000
1621215305.652,-30.762,-25.391,-33.691,-15.625,0.000
1621215305.656,-30.762,-23.926,-30.762,-20.996,0.000
1621215305.660,-28.320,-23.438,-44.922,-24.902,0.000
1621215305.664,-30.273,-25.391,-45.898,-21.973,0.000
1621215305.668,-31.738,-26.367,-45.898,-19.043,0.000
1621215305.671,-34.180,-27.832,-43.945,-20.020,0.000
1621215305.675,-39.551,-35.645,-38.086,-24.414,0.000
1621215305.679,-40.527,-36.621,-37.109,-25.879,0.000
1621215305.683,-37.598,-31.738,-36.621,-23.926,0.000
1621215305.687,-32.715,-33.691,-36.133,-25.879,0.000
1621215305.691,-31.250,-30.273,-33.691,-26.367,0.000
1621215305.695,-38.574,-28.320,-36.133,-36.133,0.000
1621215305.699,-35.645,-32.227,-45.410,-42.480,0.000
1621215305.703,-28.320,-31.250,-38.086,-31.738,0.000
1621215305.707,-23.438,-30.273,-29.785,-30.273,0.000
1621215305.711,-25.391,-27.832,-45.410,-43.457,0.000
1621215305.714,-24.902,-23.926,-50.781,-41.992,0.000
1621215305.718,-20.996,-27.832,-42.480,-32.715,0.000
1621215305.722,-26.367,-23.438,-30.273,-34.180,0.000
1621215305.726,-25.391,-23.438,-28.320,-46.875,0.000
1621215305.730,-27.832,-33.203,-35.645,-53.711,0.000
1621215305.734,-40.039,-31.738,-35.156,-40.039,0.000
1621215305.738,-38.574,-26.367,-36.133,-30.273,0.000
1621215305.742,-32.227,-25.391,-36.621,-38.574,0.000
1621215305.746,-23.926,-26.367,-28.809,-34.668,0.000
1621215305.750,-25.391,-27.832,-32.227,-30.762,0.000
1621215305.753,-30.762,-25.391,-32.227,-33.203,0.000
1621215305.757,-26.367,-29.297,-31.738,-27.344,0.000
1621215305.761,-27.344,-30.762,-37.598,-27.832,0.000
1621215305.765,-32.227,-27.832,-32.715,-32.715,0.000
1621215305.769,-22.461,-29.297,-31.250,-29.297,0.000
1621215305.773,-19.531,-34.180,-23.438,-20.996,0.000
1621215305.777,-21.973,-36.621,-24.414,-27.832,0.000
1621215305.781,-21.973,-34.668,-38.086,-30.273,0.000
1621215305.785,-23.926,-37.109,-40.039,-27.832,0.000
1621215305.789,-21.484,-42.969,-35.645,-37.598,0.000
1621215305.793,-23.926,-38.086,-32.227,-39.551,0.000
1621215305.796,-30.762,-32.715,-26.855,-37.109,0.000
1621215305.800,-31.738,-32.715,-26.855,-45.410,0.000
1621215305.804,-29.785,-26.855,-25.391,-41.992,0.000
1621215305.808,-27.344,-28.809,-24.414,-33.691,0.000
1621215305.812,-35.156,-37.598,-34.180,-41.992,0.000
1621215305.816,-41.016,-37.598,-36.621,-38.574,0.000
1621215305.820,-32.227,-37.109,-29.785,-29.785,0.000
1621215305.824,-28.809,-41.992,-28.809,-26.855,0.000
1621215305.828,-33.203,-43.457,-32.715,-28.320,0.000
1621215305.832,-34.668,-39.062,-30.273,-32.715,0.000
1621215305.836,-27.344,-32.715,-26.367,-22.949,0.000
1621215305.839,-27.344,-31.738,-35.156,-19.531,0.000
1621215305.843,-28.809,-30.273,-37.598,-21.484,0.000
1621215305.847,-27.344,-26.855,-26.855,-18.066,0.000
1621215305.851,-30.762,-27.832,-24.902,-18.555,0.000
1621215305.855,-28.809,-29.297,-39.551,-26.855,0.000
1621215305.859,-24.414,-28.809,-40.039,-37.109,0.000
1621215305.863,-22.949,-31.250,-27.832,-41.504,0.000
1621215305.867,-30.273,-33.203,-26.367,-41.504,0.000
1621215305.871,-29.785,-32.227,-29.785,-39.551,0.000
1621215305.875,-34.180,-32.227,-35.156,-33.691,0.000
1621215305.878,-29.297,-31.250,-45.898,-35.156,0.000
1621215305.882,-18.066,-27.344,-48.828,-32.715,0.000
1621215305.886,-19.043,-30.762,-44.434,-27.344,0.000
1621215305.890,-23.926,-33.691,-39.551,-29.785,0.000
1621215305.894,-26.855,-30.273,-40.039,-33.203,0.000
1621215305.898,-27.832,-30.762,-41.992,-34.180,0.000
1621215305.902,-30.273,-35.156,-40.039,-33.203,0.000
1621215305.906,-22.461,-35.645,-28.320,-29.297,0.000
1621215305.910,-16.602,-32.715,-31.250,-29.785,0.000
1621215305.914,-16.113,-28.809,-36.621,-28.809,0.000
1621215305.918,-19.043,-26.367,-28.320,-25.879,0.000
1621215305.921,-24.902,-26.367,-36.621,-28.320,0.000
1621215305.925,-22.949,-27.832,-38.574,-35.156,0.000
1621215305.929,-26.367,-30.762,-33.691,-35.156,0.000
1621215305.933,-32.715,-33.203,-37.109,-34.668,0.000
1621215305.937,-29.297,-28.320,-35.156,-37.109,0.000
1621215305.941,-26.367,-24.902,-28.320,-36.621,0.000
1621215305.945,-32.227,-29.297,-27.344,-37.109,0.000
1621215305.949,-43.945,-29.297,-33.203,-34.668,0.000
1621215305.953,-52.734,-31.250,-38.086,-36.621,0.000
1621215305.957,-48.340,-34.180,-31.250,-42.480,0.000
1621215305.961,-42.480,-34.180,-21.973,-41.992,0.000
1621215305.964,-40.039,-32.715,-28.320,-37.109,0.000
1621215305.968,-37.598,-30.273,-29.785,-34.668,0.000
1621215305.972,-38.086,-33.691,-25.391,-41.016,0.000
1621215305.976,-31.250,-33.691,-32.227,-38.574,0.000
1621215305.980,-27.832,-30.762,-34.180,-30.762,0.000
1621215305.984,-25.879,-34.180,-29.785,-29.785,0.000
1621215305.988,-26.367,-30.762,-29.297,-27.832,0.000
1621215305.992,-29.785,-28.809,-30.273,-23.438,0.000
1621215305.996,-25.879,-27.344,-31.250,-20.020,0.000
1621215306.000,-20.996,-28.320,-25.391,-16.113,0.000
1621215306.003,-21.973,-32.227,-26.855,-12.207,0.000
1621215306.007,-20.020,-30.273,-37.598,-15.625,0.000
1621215306.011,-21.973,-28.809,-31.738,-34.180,0.000
1621215306.015,-30.273,-30.762,-30.273,-35.156,0.000
1621215306.019,-26.855,-28.320,-37.598,-20.020,0.000
1621215306.023,-23.926,-30.273,-39.062,-23.926,0.000
1621215306.027,-39.551,-32.715,-38.086,-37.109,0.000
1621215306.031,-46.387,-34.668,-43.457,-40.039,0.000
1621215306.035,-34.668,-34.668,-41.504,-31.250,0.000
1621215306.039,-35.156,-34.180,-39.062,-28.809,0.000
1621215306.043,-43.457,-29.785,-39.062,-34.668,0.000
1621215306.046,-41.504,-30.762,-32.715,-32.227,0.000
1621215306.050,-37.109,-34.180,-41.992,-32.715,0.000
1621215306.054,-35.645,-35.156,-56.152,-37.109,0.000
1621215306.058,-35.645,-36.621,-51.270,-37.109,0.000
1621215306.062,-36.133,-37.598,-43.945,-37.598,0.000
1621215306.066,-33.691,-36.133,-45.410,-34.668,0.000
1621215306.070,-24.902,-33.691,-41.504,-27.832,0.000
1621215306.074,-18.066,-28.320,-36.133,-31.250,0.000
1621215306.078,-29.785,-30.273,-38.574,-27.832,0.000
1621215306.082,-37.598,-35.156,-41.016,-19.531,0.000
1621215306.086,-30.273,-33.203,-32.715,-21.973,0.000
1621215306.089,-24.902,-32.227,-30.762,-22.949,0.000
1621215306.093,-22.461,-35.645,-40.039,-23.926,0.000
1621215306.097,-17.578,-34.180,-32.715,-24.414,0.000
1621215306.101,-24.902,-34.180,-26.367,-24.902,0.000
1621215306.105,-34.180,-37.598,-28.809,-23.926,0.000
1621215306.109,-30.762,-34.668,-35.156,-37.598,0.000
1621215306.113,-38.086,-34.180,-35.156,-44.434,0.000
1621215306.117,-53.223,-32.227,-28.320,-38.086,0.000
1621215306.121,-41.504,-35.645,-33.691,-42.480,0.000
1621215306.125,-37.109,-39.062,-38.086,-41.992,0.000
1621215306.128,-47.852,-37.598,-33.691,-37.598,0.000
1621215306.132,-44.922,-33.203,-34.180,-37.598,0.000
1621215306.136,-36.133,-30.273,-35.645,-42.969,0.000
1621215306.140,-38.086,-33.691,-35.645,-45.410,0.000
1621215306.144,-37.109,-32.227,-35.156,-48.828,0.000
1621215306.148,-27.832,-30.273,-36.621,-49.316,0.000
1621215306.152,-32.715,-32.715,-45.898,-42.480,0.000
1621215306.156,-34.180,-30.762,-46.387,-40.039,0.000
1621215306.160,-33.203,-31.250,-38.574,-41.504,0.000
1621215306.164,-33.691,-32.715,-33.203,-35.156,0.000
1621215306.168,-29.297,-33.691,-36.621,-26.855,0.000
1621215306.171,-20.020,-29.297,-38.574,-21.973,0.000
1621215306.175,-20.996,-26.367,-41.504,-29.785,0.000
1621215306.179,-28.320,-31.250,-43.457,-26.855,0.000
1621215306.183,-27.344,-36.621,-45.898,-25.391,0.000
1621215306.187,-22.949,-35.645,-45.410,-32.227,0.000
1621215306.191,-20.996,-34.668,-37.109,-28.320,0.000
1621215306.195,-32.227,-33.691,-36.621,-22.461,0.000
1621215306.199,-37.598,-33.203,-41.504,-23.926,0.000
1621215306.203,-35.156,-35.156,-41.016,-17.090,0.000
1621215306.207,-35.156,-33.203,-42.480,-20.020,0.000
1621215306.211,-32.227,-30.762,-47.852,-25.879,0.000
1621215306.214,-27.344,-34.668,-44.922,-22.949,0.000
1621215306.218,-26.855,-38.574,-41.992,-24.902,0.000
1621215306.222,-29.785,-36.621,-37.109,-24.902,0.000
1621215306.226,-27.344,-36.133,-29.297,-22.949,0.000
1621215306.230,-16.602,-38.086,-32.227,-24.414,0.000
1621215306.234,-19.531,-35.645,-31.738,-24.414,0.000
1621215306.238,-37.598,-27.344,-24.902,-21.973,0.000
1621215306.242,-36.133,-26.855,-26.367,-21.973,0.000
1621215306.246,-23.438,-28.809,-39.062,-23.926,0.000
1621215306.250,-24.414,-26.855,-40.527,-24.902,0.000
1621215306.253,-26.855,-26.367,-37.109,-20.020,0.000
1621215306.257,-37.598,-27.344,-36.621,-23.438,0.000
1621215306.261,-38.086,-29.297,-36.621,-32.227,0.000
1621215306.265,-30.762,-26.855,-41.016,-34.180,0.000
1621215306.269,-30.273,-20.996,-37.109,-32.715,0.000
1621215306.273,-25.391,-21.973,-30.762,-29.297,0.000
1621215306.277,-13.672,-20.996,-28.809,-21.484,0.000
1621215306.281,-6.348,-17.578,-33.691,-10.254,0.000
1621215306.285,-12.695,-21.484,-31.250,-9.766,0.000
1621215306.289,-27.832,-26.855,-20.508,-25.391,0.000
1621215306.293,-32.715,-26.855,-23.438,-30.762,0.000
1621215306.296,-30.273,-25.879,-35.156,-25.391,0.000
1621215306.300,-31.250,-27.344,-39.551,-28.320,0.000
1621215306.304,-20.996,-30.762,-31.250,-31.738,0.000
