timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214847.907,-13.184,-26.367,-42.480,-27.344,0.000
1621214847.911,-16.602,-18.555,-30.273,-17.090,0.000
1621214847.915,-11.719,-17.578,-25.391,-7.324,0.000
1621214847.919,-8.301,-28.809,-29.297,-10.742,0.000
1621214847.922,-5.371,-20.020,-40.039,-18.066,0.000
1621214847.926,1.953,-16.602,-41.504,-18.555,0.000
1621214847.930,-2.441,-30.762,-37.598,-13.184,0.000
1621214847.934,-6.836,-27.832,-34.668,-10.742,0.000
1621214847.938,-8.789,-24.902,-27.344,-13.184,0.000
1621214847.942,-3.906,-28.320,-29.297,-10.254,0.000
1621214847.946,2.441,-24.902,-24.414,-2.930,0.000
1621214847.950,-5.371,-24.414,-20.996,-2.930,0.000
1621214847.954,-8.789,-33.691,-37.109,-17.090,0.000
1621214847.958,-19.043,-43.457,-44.922,-28.320,0.000
1621214847.962,-17.578,-35.645,-36.133,-24.414,0.000
1621214847.965,-10.254,-30.762,-42.480,-23.926,0.000
1621214847.969,-28.809,-35.156,-48.828,-43.457,0.000
1621214847.973,-30.762,-30.273,-25.391,-50.293,0.000
1621214847.977,-23.438,-26.855,-29.785,-38.574,0.000
1621214847.981,-29.297,-27.344,-56.152,-34.668,0.000
1621214847.985,-30.273,-26.855,-50.293,-36.621,0.000
1621214847.989,-32.715,-32.715,-44.434,-43.457,0.000
1621214847.993,-41.504,-35.645,-35.645,-48.340,0.000
1621214847.997,-34.668,-31.738,-29.785,-43.457,0.000
1621214848.001,-40.039,-20.508,-31.250,-48.828,0.000
1621214848.005,-53.223,-22.461,-24.902,-45.898,0.000
1621214848.008,-41.016,-34.180,-40.527,-30.273,0.000
1621214848.012,-35.156,-30.762,-57.129,-24.902,0.000
1621214848.016,-34.180,-22.461,-51.758,-30.273,0.000
1621214848.020,-31.250,-24.414,-44.434,-33.691,0.000
1621214848.024,-26.367,-34.668,-37.598,-24.414,0.000
1621214848.028,-26.367,-36.133,-30.762,-20.508,0.000
1621214848.032,-24.414,-28.320,-29.297,-22.461,0.000
1621214848.036,-19.531,-23.438,-37.598,-22.949,0.000
1621214848.040,-17.090,-22.461,-46.387,-20.508,0.000
1621214848.044,-10.254,-24.902,-43.945,-10.254,0.000
1621214848.047,-2.930,-20.996,-40.039,-7.812,0.000
1621214848.051,-1.465,-32.715,-36.133,-10.254,0.000
1621214848.055,-7.812,-42.969,-32.227,-6.348,0.000
1621214848.059,-17.578,-32.715,-25.879,-10.742,0.000
1621214848.063,-14.160,-30.762,-41.992,-22.461,0.000
1621214848.067,-19.043,-32.227,-56.152,-27.832,0.000
1621214848.071,-20.020,-30.762,-41.504,-29.785,0.000
1621214848.075,-14.648,-28.320,-31.250,-22.949,0.000
1621214848.079,-23.926,-27.832,-37.109,-19.043,0.000
1621214848.083,-17.090,-36.621,-27.344,-19.043,0.000
1621214848.087,-16.113,-42.969,-28.809,-26.855,0.000
1621214848.090,-19.531,-36.621,-37.109,-34.668,0.000
1621214848.094,-20.508,-28.320,-39.062,-31.738,0.000
1621214848.098,-22.461,-31.250,-57.129,-31.738,0.000
1621214848.102,-29.297,-31.250,-52.246,-41.016,0.000
1621214848.106,-38.086,-32.227,-38.086,-44.922,0.000
1621214848.110,-37.109,-36.133,-43.945,-37.109,0.000
1621214848.114,-29.785,-38.574,-42.969,-30.273,0.000
1621214848.118,-29.297,-45.410,-24.902,-34.668,0.000
1621214848.122,-37.109,-41.992,-38.574,-40.039,0.000
1621214848.126,-27.832,-30.273,-56.152,-37.109,0.000
1621214848.130,-28.320,-25.391,-59.570,-35.645,0.000
1621214848.133,-28.809,-24.414,-53.223,-32.715,0.000
1621214848.137,-31.738,-27.344,-37.598,-37.598,0.000
1621214848.141,-34.180,-36.621,-46.875,-36.133,0.000
1621214848.145,-18.066,-36.133,-52.734,-32.715,0.000
1621214848.149,-21.973,-32.715,-43.945,-40.527,0.000
1621214848.153,-25.879,-30.273,-34.180,-34.668,0.000
1621214848.157,-30.273,-34.180,-27.832,-28.320,0.000
1621214848.161,-33.691,-32.227,-44.922,-32.227,0.000
1621214848.165,-33.203,-26.855,-53.223,-33.203,0.000
1621214848.169,-31.250,-33.203,-44.922,-36.621,0.000
1621214848.172,-27.832,-31.738,-37.109,-39.551,0.000
1621214848.176,-31.738,-30.762,-32.715,-33.203,0.000
1621214848.180,-28.320,-31.738,-38.086,-31.738,0.000
1621214848.184,-24.902,-39.062,-41.992,-38.086,0.000
1621214848.188,-34.668,-40.039,-35.156,-39.062,0.000
1621214848.192,-39.062,-34.180,-35.645,-33.691,0.000
1621214848.196,-33.691,-38.574,-40.039,-27.344,0.000
1621214848.200,-34.180,-32.715,-37.598,-26.367,0.000
1621214848.204,-36.621,-21.973,-29.785,-25.879,0.000
1621214848.208,-33.203,-34.668,-37.109,-27.344,0.000
1621214848.212,-24.414,-46.875,-49.805,-25.879,0.000
1621214848.215,-22.461,-43.945,-34.668,-23.926,0.000
1621214848.219,-26.855,-41.992,-20.508,-33.691,0.000
1621214848.223,-22.949,-38.086,-25.391,-35.645,0.000
1621214848.227,-24.414,-33.691,-31.738,-17.090,0.000
1621214848.231,-27.832,-25.391,-41.992,-4.883,0.000
1621214848.235,-31.250,-22.949,-40.527,-17.578,0.000
1621214848.239,-31.738,-23.926,-29.297,-23.926,0.000
1621214848.243,-24.414,-24.414,-25.879,-18.066,0.000
1621214848.247,-22.461,-28.809,-28.320,-13.672,0.000
1621214848.251,-20.020,-31.738,-26.367,-12.207,0.000
1621214848.254,-21.973,-32.715,-26.367,-17.578,0.000
1621214848.258,-28.320,-27.344,-32.715,-25.879,0.000
1621214848.262,-28.320,-22.949,-30.762,-21.973,0.000
1621214848.266,-23.926,-24.902,-40.527,-18.555,0.000
1621214848.270,-23.438,-35.156,-38.574,-28.809,0.000
1621214848.274,-40.039,-43.945,-24.414,-40.039,0.000
1621214848.278,-43.945,-39.551,-17.578,-37.109,0.000
1621214848.282,-31.250,-42.480,-25.879,-31.250,0.000
1621214848.286,-26.855,-48.340,-39.062,-34.668,0.000
1621214848.290,-22.461,-45.410,-36.133,-28.320,0.000
1621214848.294,-20.508,-28.320,-29.785,-15.137,0.000
1621214848.297,-17.578,-24.902,-38.574,-23.926,0.000
1621214848.301,-13.672,-38.086,-31.250,-23.926,0.000
1621214848.305,-16.602,-37.598,-24.414,-14.160,0.000
1621214848.309,-18.066,-34.180,-22.461,-7.812,0.000
1621214848.313,-20.508,-40.039,-29.297,-4.395,0.000
1621214848.317,-19.531,-40.527,-36.133,-11.230,0.000
1621214848.321,-22.949,-34.180,-28.809,-10.254,0.000
1621214848.325,-18.066,-38.086,-34.668,-6.348,0.000
1621214848.329,-10.742,-40.527,-37.109,-7.324,0.000
1621214848.333,-12.695,-26.855,-24.414,-12.695,0.000
1621214848.337,-9.766,-17.090,-9.766,-7.812,0.000
1621214848.340,-11.230,-34.180,-26.855,-8.789,0.000
1621214848.344,-20.996,-41.016,-49.805,-19.043,0.000
1621214848.348,-22.949,-31.738,-35.645,-22.949,0.000
1621214848.352,-20.996,-37.109,-33.691,-29.785,0.000
1621214848.356,-24.414,-35.156,-42.969,-33.203,0.000
1621214848.360,-28.809,-32.227,-44.434,-30.273,0.000
1621214848.364,-22.461,-30.273,-45.898,-26.367,0.000
1621214848.368,-26.367,-19.043,-25.879,-27.344,0.000
1621214848.372,-31.250,-18.066,-20.996,-30.762,0.000
1621214848.376,-32.715,-21.484,-33.691,-34.668,0.000
1621214848.380,-31.250,-18.555,-25.391,-26.367,0.000
1621214848.383,-24.414,-26.367,-29.785,-19.531,0.000
1621214848.387,-32.227,-29.297,-43.457,-26.367,0.000
1621214848.391,-28.809,-23.438,-44.922,-31.250,0.000
1621214848.395,-19.043,-32.227,-37.598,-20.020,0.000
1621214848.399,-19.043,-38.086,-20.020,-13.672,0.000
1621214848.403,-17.090,-30.762,-16.113,-21.973,0.000
1621214848.407,-14.160,-31.738,-19.043,-20.508,0.000
1621214848.411,-11.230,-34.180,-24.902,-11.719,0.000
1621214848.415,-8.789,-29.785,-41.504,-18.066,0.000
1621214848.419,-6.348,-26.855,-47.363,-29.297,0.000
1621214848.422,-5.859,-33.691,-49.805,-30.273,0.000
1621214848.426,-13.672,-46.875,-39.062,-26.855,0.000
1621214848.430,-15.137,-35.645,-20.996,-28.809,0.000
1621214848.434,-14.648,-28.320,-16.602,-30.273,0.000
1621214848.438,-26.855,-46.387,-36.133,-36.133,0.000
1621214848.442,-41.992,-48.828,-47.852,-41.016,0.000
1621214848.446,-45.410,-38.574,-47.363,-35.645,0.000
1621214848.450,-32.227,-37.598,-44.922,-33.203,0.000
1621214848.454,-32.715,-48.828,-41.016,-36.621,0.000
1621214848.458,-30.273,-49.316,-34.668,-36.621,0.000
1621214848.462,-31.738,-40.527,-31.250,-33.691,0.000
1621214848.465,-28.809,-38.086,-45.410,-24.902,0.000
1621214848.469,-18.066,-41.016,-42.969,-24.902,0.000
1621214848.473,-25.391,-37.598,-33.203,-34.668,0.000
1621214848.477,-29.297,-28.809,-43.945,-32.715,0.000
1621214848.481,-25.391,-27.344,-44.922,-29.297,0.000
1621214848.485,-22.949,-30.273,-37.598,-30.762,0.000
1621214848.489,-12.695,-36.621,-42.969,-23.926,0.000
1621214848.493,-15.625,-36.621,-32.715,-15.625,0.000
1621214848.497,-21.973,-24.902,-23.438,-18.066,0.000
1621214848.501,-17.578,-26.855,-42.969,-21.973,0.000
1621214848.505,-21.484,-33.691,-48.828,-21.973,0.000
1621214848.508,-21.973,-31.250,-34.180,-19.043,0.000
1621214848.512,-18.066,-23.438,-27.344,-18.066,0.000
1621214848.516,-22.461,-26.855,-31.738,-22.949,0.000
1621214848.520,-30.273,-37.109,-29.297,-35.645,0.000
1621214848.524,-32.715,-34.668,-28.320,-41.504,0.000
1621214848.528,-32.227,-27.344,-35.645,-32.715,0.000
1621214848.532,-27.344,-21.484,-38.086,-26.855,0.000
1621214848.536,-31.250,-19.043,-26.855,-23.926,0.000
1621214848.540,-43.457,-18.066,-28.320,-27.344,0.000
1621214848.544,-34.180,-21.973,-39.062,-28.809,0.000
1621214848.547,-21.973,-24.902,-30.273,-21.973,0.000
1621214848.551,-25.879,-30.762,-44.434,-25.391,0.000
1621214848.555,-30.762,-35.645,-44.434,-33.691,0.000
1621214848.559,-31.250,-33.691,-36.621,-32.227,0.000
1621214848.563,-35.645,-32.715,-38.086,-22.949,0.000
1621214848.567,-31.738,-27.344,-24.414,-22.461,0.000
1621214848.571,-26.367,-27.832,-30.273,-30.273,0.000
1621214848.575,-26.367,-28.809,-34.180,-24.414,0.000
1621214848.579,-13.184,-19.531,-30.273,-19.043,0.000
1621214848.583,-4.395,-9.766,-44.434,-17.090,0.000
1621214848.587,-5.371,-23.438,-40.039,-18.555,0.000
1621214848.590,-6.348,-39.062,-32.715,-19.531,0.000
1621214848.594,-7.324,-28.320,-34.180,-13.672,0.000
1621214848.598,-2.930,-23.438,-30.762,-16.113,0.000
1621214848.602,-9.277,-29.297,-35.156,-22.461,0.000
1621214848.606,-10.254,-34.180,-35.645,-23.926,0.000
1621214848.610,-9.766,-32.227,-39.551,-20.508,0.000
1621214848.614,-16.113,-27.344,-36.133,-8.301,0.000
1621214848.618,-13.672,-35.645,-33.691,-10.254,0.000
1621214848.622,-13.184,-42.480,-38.574,-21.484,0.000
1621214848.626,-22.949,-39.062,-36.133,-25.879,0.000
1621214848.629,-25.879,-32.227,-39.551,-20.508,0.000
1621214848.633,-14.160,-31.250,-37.109,-18.555,0.000
1621214848.637,-18.555,-29.785,-24.414,-26.855,0.000
1621214848.641,-24.414,-30.273,-26.855,-25.879,0.000
1621214848.645,-21.973,-35.645,-38.086,-23.438,0.000
1621214848.649,-28.809,-35.156,-39.062,-23.438,0.000
1621214848.653,-33.203,-30.762,-37.598,-29.785,0.000
1621214848.657,-37.109,-24.414,-39.062,-36.621,0.000
1621214848.661,-37.109,-35.156,-32.715,-35.645,0.000
1621214848.665,-31.250,-51.758,-36.621,-29.297,0.000
1621214848.669,-31.738,-38.086,-26.855,-31.738,0.000
1621214848.672,-34.668,-27.344,-19.531,-34.668,0.000
1621214848.676,-30.273,-28.320,-39.062,-37.598,0.000
1621214848.680,-29.785,-32.227,-41.992,-40.527,0.000
1621214848.684,-15.137,-33.691,-36.133,-29.297,0.000
1621214848.688,-6.836,-33.691,-33.203,-23.926,0.000
1621214848.692,-20.996,-35.156,-34.668,-21.484,0.000
1621214848.696,-11.719,-19.531,-36.133,-3.418,0.000
1621214848.700,-17.578,-11.230,-35.645,0.977,0.000
1621214848.704,-25.391,-19.531,-35.156,-16.602,0.000
1621214848.708,-7.812,-27.344,-35.645,-15.625,0.000
1621214848.712,-0.977,-28.320,-38.086,0.488,0.000
1621214848.715,-1.465,-26.855,-38.574,0.977,0.000
1621214848.719,-0.977,-31.250,-35.645,-6.836,0.000
1621214848.723,-6.836,-36.133,-35.156,-9.277,0.000
1621214848.727,-12.695,-29.297,-33.691,-12.695,0.000
1621214848.731,-26.855,-29.297,-29.297,-14.648,0.000
1621214848.735,-36.621,-38.574,-31.738,-25.391,0.000
1621214848.739,-21.973,-38.086,-38.574,-30.762,0.000
1621214848.743,-21.973,-33.691,-41.504,-30.273,0.000
1621214848.747,-19.531,-36.621,-26.367,-23.438,0.000
1621214848.751,-21.484,-43.457,-31.738,-26.855,0.000
1621214848.755,-27.832,-43.945,-43.945,-32.715,0.000
1621214848.758,-31.250,-39.551,-33.203,-33.203,0.000
1621214848.762,-43.457,-44.434,-34.180,-45.410,0.000
1621214848.766,-38.574,-38.574,-27.344,-45.410,0.000
1621214848.770,-37.109,-31.250,-26.855,-50.293,0.000
1621214848.774,-46.875,-37.109,-31.250,-56.152,0.000
1621214848.778,-46.387,-39.062,-27.344,-48.828,0.000
1621214848.782,-43.945,-44.434,-40.527,-43.457,0.000
1621214848.786,-41.504,-51.758,-47.852,-39.551,0.000
1621214848.790,-35.645,-40.527,-34.180,-34.668,0.000
1621214848.794,-41.992,-32.715,-36.133,-33.691,0.000
1621214848.797,-41.504,-32.715,-32.227,-33.203,0.000
1621214848.801,-24.414,-31.738,-31.250,-26.367,0.000
1621214848.805,-19.531,-36.621,-35.156,-31.738,0.000
1621214848.809,-16.113,-30.273,-33.691,-35.645,0.000
1621214848.813,-12.207,-29.785,-27.832,-28.320,0.000
1621214848.817,-12.207,-27.832,-20.020,-28.809,0.000
1621214848.821,-18.555,-24.414,-39.551,-34.180,0.000
1621214848.825,-21.973,-24.902,-41.504,-23.926,0.000
1621214848.829,-24.902,-27.832,-35.645,-13.184,0.000
1621214848.833,-27.832,-29.785,-44.434,-6.836,0.000
1621214848.837,-25.879,-29.297,-30.762,-6.836,0.000
1621214848.840,-23.438,-41.504,-29.785,-14.648,0.000
1621214848.844,-13.672,-41.992,-32.715,-7.324,0.000
1621214848.848,-9.277,-25.391,-19.531,-2.441,0.000
1621214848.852,-20.508,-20.020,-21.973,-16.602,0.000
1621214848.856,-23.926,-28.809,-27.832,-27.344,0.000
1621214848.860,-14.160,-31.738,-23.438,-28.320,0.000
1621214848.864,-12.207,-26.367,-28.320,-24.902,0.000
1621214848.868,-17.090,-34.180,-35.156,-21.973,0.000
1621214848.872,-21.973,-44.922,-35.156,-24.902,0.000
1621214848.876,-22.949,-31.738,-29.297,-18.066,0.000
1621214848.880,-21.973,-17.090,-26.855,-13.672,0.000
1621214848.883,-31.250,-16.113,-38.086,-19.043,0.000
1621214848.887,-25.879,-17.578,-35.156,-18.066,0.000
1621214848.891,-14.648,-26.367,-17.578,-10.742,0.000
1621214848.895,-17.090,-33.203,-23.926,-15.137,0.000
1621214848.899,-28.809,-36.621,-37.109,-29.785,0.000
1621214848.903,-30.273,-45.898,-30.273,-30.273,0.000
1621214848.907,-26.855,-41.016,-30.273,-33.203,0.000
1621214848.911,-33.203,-26.367,-25.391,-41.016,0.000
1621214848.915,-46.875,-19.043,-25.391,-38.574,0.000
1621214848.919,-47.363,-21.484,-46.387,-36.133,0.000
1621214848.923,-48.828,-28.809,-35.645,-47.852,0.000
1621214848.926,-57.129,-32.227,-24.902,-53.711,0.000
1621214848.930,-45.898,-32.715,-49.316,-42.969,0.000
1621214848.934,-32.715,-31.250,-51.270,-36.621,0.000
1621214848.938,-30.762,-30.273,-37.109,-33.691,0.000
1621214848.942,-29.785,-27.344,-20.020,-32.715,0.000
1621214848.946,-24.414,-24.902,-16.602,-29.297,0.000
1621214848.950,-28.320,-32.227,-34.180,-19.043,0.000
1621214848.954,-31.250,-29.785,-35.645,-17.578,0.000
1621214848.958,-31.738,-30.273,-38.086,-30.762,0.000
1621214848.962,-32.715,-40.527,-45.898,-27.832,0.000
1621214848.965,-23.926,-34.668,-34.180,-23.438,0.000
1621214848.969,-19.531,-31.738,-31.250,-33.203,0.000
1621214848.973,-16.602,-41.016,-32.715,-39.062,0.000
1621214848.977,-21.973,-41.504,-38.574,-32.715,0.000
1621214848.981,-36.621,-37.109,-38.086,-16.602,0.000
1621214848.985,-30.273,-35.645,-29.297,-14.648,0.000
1621214848.989,-17.090,-35.645,-41.992,-18.555,0.000
1621214848.993,-13.184,-33.691,-42.480,-4.883,0.000
1621214848.997,-9.277,-29.785,-40.527,-2.930,0.000
1621214849.001,-11.719,-29.297,-46.387,-12.695,0.000
1621214849.005,-11.719,-34.180,-35.645,-17.090,0.000
1621214849.008,-15.137,-29.785,-33.691,-7.324,0.000
1621214849.012,-20.020,-21.973,-39.551,-8.301,0.000
1621214849.016,-13.184,-31.250,-30.273,-18.066,0.000
1621214849.020,-15.625,-32.715,-27.344,-21.973,0.000
1621214849.024,-22.461,-25.391,-40.527,-22.949,0.000
1621214849.028,-23.438,-32.715,-32.715,-23.926,0.000
1621214849.032,-25.879,-29.297,-17.090,-26.855,0.000
1621214849.036,-28.809,-25.391,-32.715,-29.785,0.000
1621214849.040,-36.621,-26.855,-50.781,-39.551,0.000
1621214849.044,-37.598,-29.297,-41.504,-38.574,0.000
1621214849.047,-37.598,-35.645,-30.762,-39.062,0.000
1621214849.051,-35.156,-31.738,-38.086,-43.945,0.000
1621214849.055,-25.879,-20.508,-40.039,-41.992,0.000
1621214849.059,-22.461,-25.879,-35.645,-38.086,0.000
1621214849.063,-21.973,-31.738,-27.832,-37.109,0.000
1621214849.067,-21.973,-24.414,-28.809,-32.715,0.000
1621214849.071,-33.691,-24.414,-46.875,-25.879,0.000
1621214849.075,-18.066,-33.691,-50.293,-20.996,0.000
1621214849.079,-8.301,-38.574,-45.410,-13.672,0.000
1621214849.083,-17.578,-28.809,-37.598,-7.812,0.000
1621214849.087,-10.742,-25.879,-29.297,-14.648,0.000
1621214849.090,-13.184,-33.691,-23.438,-13.184,0.000
1621214849.094,-20.508,-29.297,-22.949,-2.441,0.000
1621214849.098,-21.484,-23.926,-35.156,-5.371,0.000
1621214849.102,-14.648,-28.320,-37.598,-2.441,0.000
1621214849.106,-15.625,-31.250,-29.785,-11.230,0.000
1621214849.110,-14.648,-28.809,-18.066,-14.648,0.000
1621214849.114,-11.230,-32.227,-10.742,-6.836,0.000
1621214849.118,-17.578,-30.762,-34.668,-16.602,0.000
1621214849.122,-27.344,-24.414,-47.363,-31.738,0.000
1621214849.126,-29.297,-20.508,-33.691,-36.133,0.000
1621214849.130,-22.461,-23.926,-37.598,-28.809,0.000
1621214849.133,-15.137,-28.809,-40.039,-21.973,0.000
1621214849.137,-21.484,-29.785,-34.668,-42.480,0.000
1621214849.141,-37.109,-33.203,-35.645,-54.688,0.000
1621214849.145,-42.480,-45.410,-37.598,-36.133,0.000
1621214849.149,-34.668,-47.363,-36.133,-28.809,0.000
1621214849.153,-36.133,-41.016,-35.156,-40.527,0.000
1621214849.157,-32.715,-35.156,-33.203,-38.086,0.000
1621214849.161,-39.062,-29.297,-33.691,-24.902,0.000
1621214849.165,-34.668,-27.344,-50.781,-28.320,0.000
1621214849.169,-20.996,-26.367,-46.387,-29.785,0.000
1621214849.172,-30.273,-34.180,-27.832,-30.762,0.000
1621214849.176,-29.785,-41.504,-31.250,-32.715,0.000
1621214849.180,-25.391,-38.574,-25.879,-22.461,0.000
1621214849.184,-27.832,-34.180,-28.320,-17.090,0.000
1621214849.188,-24.414,-26.367,-31.738,-18.555,0.000
1621214849.192,-24.414,-27.832,-32.227,-15.625,0.000
1621214849.196,-22.949,-28.809,-39.551,-14.160,0.000
1621214849.200,-20.996,-24.414,-49.805,-17.090,0.000
1621214849.204,-22.461,-39.062,-52.734,-21.484,0.000
1621214849.208,-23.438,-41.992,-38.574,-21.484,0.000
1621214849.212,-18.066,-26.367,-31.250,-8.789,0.000
1621214849.215,-10.742,-26.855,-20.508,-5.371,0.000
1621214849.219,-11.230,-34.668,-15.137,-14.160,0.000
1621214849.223,-11.230,-28.809,-26.367,-14.160,0.000
1621214849.227,-15.137,-27.344,-36.621,-17.578,0.000
1621214849.231,-24.414,-29.297,-26.367,-23.926,0.000
1621214849.235,-21.973,-27.344,-15.625,-27.344,0.000
1621214849.239,-22.949,-32.227,-35.156,-31.738,0.000
1621214849.243,-31.250,-35.156,-53.711,-28.320,0.000
1621214849.247,-22.949,-44.434,-40.527,-22.461,0.000
1621214849.251,-20.996,-40.039,-23.926,-21.484,0.000
1621214849.255,-28.809,-22.949,-27.832,-23.438,0.000
1621214849.258,-30.762,-28.320,-29.785,-23.438,0.000
1621214849.262,-32.715,-38.086,-24.902,-18.555,0.000
1621214849.266,-34.668,-37.109,-30.273,-17.578,0.000
1621214849.270,-26.855,-35.645,-36.133,-22.461,0.000
1621214849.274,-28.320,-41.992,-29.785,-37.109,0.000
1621214849.278,-27.344,-39.062,-27.344,-37.598,0.000
1621214849.282,-22.949,-24.414,-34.668,-31.738,0.000
1621214849.286,-29.297,-28.809,-37.598,-33.203,0.000
1621214849.290,-31.738,-34.668,-36.621,-40.039,0.000
1621214849.294,-27.832,-28.809,-42.969,-40.527,0.000
1621214849.298,-21.484,-23.438,-33.691,-30.273,0.000
1621214849.301,-26.367,-27.832,-35.156,-26.855,0.000
1621214849.305,-35.156,-26.367,-42.480,-28.809,0.000
1621214849.309,-30.273,-27.832,-34.668,-18.555,0.000
1621214849.313,-19.043,-34.668,-33.203,-8.789,0.000
1621214849.317,-14.648,-41.992,-37.598,-14.648,0.000
1621214849.321,-20.020,-39.551,-24.414,-25.391,0.000
1621214849.325,-20.996,-30.762,-29.297,-24.902,0.000
1621214849.329,-24.414,-32.715,-47.852,-16.113,0.000
1621214849.333,-24.414,-35.156,-38.574,-21.973,0.000
1621214849.337,-17.090,-40.527,-32.715,-20.996,0.000
1621214849.340,-6.348,-40.039,-37.109,-16.602,0.000
1621214849.344,-0.488,-23.438,-25.391,-15.625,0.000
1621214849.348,-9.277,-23.438,-19.043,-11.230,0.000
1621214849.352,-23.926,-28.320,-38.086,-20.020,0.000
1621214849.356,-20.508,-20.020,-45.410,-23.438,0.000
1621214849.360,-19.043,-18.066,-36.133,-20.508,0.000
1621214849.364,-29.297,-24.902,-29.785,-25.879,0.000
1621214849.368,-29.785,-27.344,-32.715,-30.762,0.000
1621214849.372,-24.902,-27.832,-31.738,-30.762,0.000
1621214849.376,-28.809,-26.367,-34.180,-30.273,0.000
1621214849.380,-32.227,-26.367,-40.039,-36.621,0.000
1621214849.383,-34.668,-25.879,-28.320,-44.922,0.000
1621214849.387,-37.109,-25.391,-23.438,-53.223,0.000
1621214849.391,-33.203,-22.949,-37.598,-49.805,0.000
1621214849.395,-29.785,-21.484,-48.340,-40.527,0.000
1621214849.399,-28.320,-29.785,-41.504,-33.203,0.000
1621214849.403,-30.762,-31.250,-36.133,-33.203,0.000
1621214849.407,-40.039,-31.250,-35.156,-35.156,0.000
1621214849.411,-41.504,-29.785,-43.457,-29.297,0.000
1621214849.415,-32.715,-24.414,-41.016,-19.043,0.000
1621214849.419,-30.273,-23.926,-22.949,-14.160,0.000
1621214849.422,-23.438,-20.020,-18.066,-17.090,0.000
1621214849.426,-7.812,-20.996,-28.809,-15.625,0.000
1621214849.430,-15.625,-32.715,-42.480,-17.090,0.000
1621214849.434,-22.949,-38.086,-56.152,-24.414,0.000
1621214849.438,-19.531,-36.133,-51.270,-27.344,0.000
1621214849.442,-24.414,-34.668,-42.480,-17.578,0.000
1621214849.446,-20.020,-32.715,-37.109,-15.625,0.000
1621214849.450,-18.555,-30.273,-27.344,-21.973,0.000
1621214849.454,-20.020,-38.574,-33.203,-18.555,0.000
1621214849.458,-14.648,-44.434,-46.875,-20.508,0.000
1621214849.462,-18.555,-37.598,-49.805,-17.578,0.000
1621214849.465,-28.809,-34.180,-35.645,-10.254,0.000
1621214849.469,-26.367,-41.016,-25.391,-20.996,0.000
1621214849.473,-20.508,-39.551,-22.949,-20.508,0.000
