timestamps,TP9,AF7,AF8,TP10,Right AUX
1621214953.058,-14.648,-32.227,-36.133,-19.531,0.000
1621214953.062,-19.531,-27.832,-37.109,-24.902,0.000
1621214953.065,-18.066,-23.438,-37.109,-29.785,0.000
1621214953.069,-23.926,-27.344,-40.527,-22.949,0.000
1621214953.073,-18.066,-30.273,-37.598,-17.578,0.000
1621214953.077,-13.184,-23.926,-32.715,-19.531,0.000
1621214953.081,-22.949,-23.926,-36.133,-25.391,0.000
1621214953.085,-22.949,-26.855,-35.645,-26.367,0.000
1621214953.089,-24.414,-24.902,-29.785,-24.414,0.000
1621214953.093,-23.438,-27.344,-42.969,-26.855,0.000
1621214953.097,-23.926,-31.738,-49.316,-27.832,0.000
1621214953.101,-28.809,-36.621,-39.551,-24.902,0.000
1621214953.104,-34.668,-37.598,-38.086,-21.484,0.000
1621214953.108,-31.250,-34.180,-36.133,-20.996,0.000
1621214953.112,-30.762,-30.762,-34.180,-26.367,0.000
1621214953.116,-23.438,-25.391,-36.133,-21.973,0.000
1621214953.120,-22.949,-26.855,-38.086,-22.949,0.000
1621214953.124,-29.785,-29.785,-39.551,-23.926,0.000
1621214953.128,-26.855,-28.320,-43.945,-23.438,0.000
1621214953.132,-27.832,-27.832,-37.598,-26.855,0.000
1621214953.136,-20.020,-26.855,-35.156,-29.297,0.000
1621214953.140,-14.648,-26.855,-38.574,-28.809,0.000
1621214953.144,-22.949,-31.738,-36.621,-28.320,0.000
1621214953.147,-32.227,-31.250,-38.086,-30.273,0.000
1621214953.151,-34.180,-27.832,-40.039,-36.621,0.000
1621214953.155,-26.855,-29.785,-37.109,-44.922,0.000
1621214953.159,-21.973,-29.297,-32.227,-29.785,0.000
1621214953.163,-20.508,-30.273,-33.203,-22.461,0.000
1621214953.167,-22.461,-34.180,-40.527,-25.391,0.000
1621214953.171,-24.414,-34.180,-42.969,-25.879,0.000
1621214953.175,-25.391,-27.832,-40.527,-29.785,0.000
1621214953.179,-21.973,-28.320,-41.992,-34.180,0.000
1621214953.183,-14.160,-32.715,-45.410,-39.062,0.000
1621214953.187,-14.648,-32.227,-41.992,-33.203,0.000
1621214953.190,-26.367,-31.738,-38.086,-23.438,0.000
1621214953.194,-31.738,-34.668,-43.457,-26.855,0.000
1621214953.198,-30.762,-34.180,-46.387,-27.344,0.000
1621214953.202,-20.020,-32.715,-38.574,-25.391,0.000
1621214953.206,-18.555,-32.715,-31.738,-31.250,0.000
1621214953.210,-21.484,-30.762,-32.715,-27.832,0.000
1621214953.214,-20.020,-33.691,-33.203,-19.531,0.000
1621214953.218,-22.461,-40.039,-35.645,-26.367,0.000
1621214953.222,-18.555,-39.551,-30.273,-26.367,0.000
1621214953.226,-14.648,-34.668,-25.879,-20.020,0.000
1621214953.230,-11.719,-38.086,-34.180,-21.973,0.000
1621214953.233,-17.578,-39.551,-32.715,-16.602,0.000
1621214953.237,-29.297,-37.598,-34.180,-20.508,0.000
1621214953.241,-26.855,-36.621,-40.527,-38.086,0.000
1621214953.245,-33.203,-34.180,-43.945,-37.109,0.000
1621214953.249,-36.621,-35.156,-39.062,-17.578,0.000
1621214953.253,-21.973,-34.668,-36.133,-19.531,0.000
1621214953.257,-23.926,-29.785,-38.086,-26.855,0.000
1621214953.261,-18.555,-27.344,-37.598,-17.090,0.000
1621214953.265,-8.301,-27.832,-43.457,-12.207,0.000
1621214953.269,-17.578,-25.879,-48.340,-6.348,0.000
1621214953.272,-24.414,-21.973,-48.828,-11.230,0.000
1621214953.276,-26.855,-22.949,-47.852,-27.832,0.000
1621214953.280,-33.691,-23.926,-47.852,-24.414,0.000
1621214953.284,-32.227,-23.926,-52.246,-29.785,0.000
1621214953.288,-29.297,-25.391,-58.105,-42.969,0.000
1621214953.292,-23.926,-24.414,-54.688,-41.016,0.000
1621214953.296,-23.926,-25.391,-49.316,-40.039,0.000
1621214953.300,-32.715,-25.391,-43.457,-37.598,0.000
1621214953.304,-44.922,-23.438,-35.645,-49.316,0.000
1621214953.308,-41.992,-24.902,-42.480,-63.965,0.000
1621214953.312,-44.922,-27.344,-51.270,-66.406,0.000
1621214953.315,-62.012,-28.809,-48.340,-65.918,0.000
1621214953.319,-63.965,-29.785,-46.387,-67.871,0.000
1621214953.323,-59.082,-29.297,-43.457,-60.059,0.000
1621214953.327,-54.199,-31.250,-42.969,-56.152,0.000
1621214953.331,-56.152,-30.762,-52.246,-60.059,0.000
1621214953.335,-53.711,-28.809,-60.547,-54.688,0.000
1621214953.339,-50.293,-32.227,-57.129,-59.570,0.000
1621214953.343,-40.039,-31.250,-52.734,-55.664,0.000
1621214953.347,-26.367,-29.297,-53.711,-39.551,0.000
1621214953.351,-31.738,-30.762,-53.711,-48.340,0.000
1621214953.355,-40.039,-30.273,-50.781,-55.664,0.000
1621214953.358,-35.645,-26.367,-43.945,-48.340,0.000
1621214953.362,-39.551,-30.762,-37.109,-37.598,0.000
1621214953.366,-38.574,-33.203,-40.527,-35.156,0.000
1621214953.370,-22.461,-25.391,-40.527,-36.621,0.000
1621214953.374,-25.879,-25.391,-32.715,-30.762,0.000
1621214953.378,-30.762,-28.320,-41.992,-31.738,0.000
1621214953.382,-28.320,-27.344,-49.805,-30.273,0.000
1621214953.386,-37.598,-29.785,-41.016,-29.297,0.000
1621214953.390,-42.480,-35.645,-41.504,-35.156,0.000
1621214953.394,-34.180,-34.180,-47.363,-27.344,0.000
1621214953.398,-33.691,-37.598,-45.410,-16.113,0.000
1621214953.401,-18.555,-40.527,-42.480,-15.137,0.000
1621214953.405,-20.996,-36.133,-38.574,-26.367,0.000
1621214953.409,-37.109,-34.180,-38.086,-24.902,0.000
1621214953.413,-29.785,-29.785,-39.062,-13.184,0.000
1621214953.417,-14.648,-26.855,-37.109,-13.672,0.000
1621214953.421,-14.648,-25.391,-36.621,-21.484,0.000
1621214953.425,-14.160,-21.973,-33.691,-12.695,0.000
1621214953.429,-10.254,-23.438,-30.273,-3.418,0.000
1621214953.433,-23.438,-29.297,-35.156,-7.812,0.000
1621214953.437,-23.926,-30.273,-38.086,-17.578,0.000
1621214953.440,-20.020,-32.227,-39.062,-14.648,0.000
1621214953.444,-31.250,-32.227,-39.551,-7.812,0.000
1621214953.448,-36.621,-28.809,-34.668,-16.113,0.000
1621214953.452,-43.457,-31.738,-35.645,-26.367,0.000
1621214953.456,-40.527,-31.250,-41.504,-27.832,0.000
1621214953.460,-35.645,-32.715,-43.945,-24.902,0.000
1621214953.464,-34.668,-35.156,-43.457,-29.297,0.000
1621214953.468,-29.297,-36.621,-35.645,-40.039,0.000
1621214953.472,-33.203,-38.086,-34.180,-37.109,0.000
1621214953.476,-37.109,-36.133,-43.457,-31.250,0.000
1621214953.480,-30.273,-32.715,-42.480,-31.250,0.000
1621214953.483,-32.227,-32.227,-38.574,-29.297,0.000
1621214953.487,-35.156,-30.273,-38.086,-26.855,0.000
1621214953.491,-30.762,-33.203,-41.992,-20.508,0.000
1621214953.495,-14.160,-33.691,-42.480,-13.184,0.000
1621214953.499,-22.949,-30.273,-40.039,-22.461,0.000
1621214953.503,-42.480,-32.227,-43.457,-35.645,0.000
1621214953.507,-40.527,-29.785,-45.410,-38.574,0.000
1621214953.511,-33.691,-28.809,-49.805,-39.551,0.000
1621214953.515,-32.227,-28.320,-48.828,-41.992,0.000
1621214953.519,-27.344,-22.949,-44.434,-47.852,0.000
1621214953.522,-35.156,-21.484,-53.223,-52.246,0.000
1621214953.526,-48.340,-25.391,-59.570,-53.711,0.000
1621214953.530,-43.457,-23.926,-57.129,-49.805,0.000
1621214953.534,-47.852,-17.090,-57.617,-61.035,0.000
1621214953.538,-52.734,-14.160,-58.105,-67.871,0.000
1621214953.542,-37.109,-10.742,-50.781,-55.664,0.000
1621214953.546,-30.762,-8.301,-54.199,-60.059,0.000
1621214953.550,-30.273,-1.953,-59.082,-69.824,0.000
1621214953.554,-29.297,-1.953,-60.547,-68.359,0.000
1621214953.558,-29.785,-1.465,-62.988,-64.453,0.000
1621214953.562,-35.645,-0.977,-63.477,-50.781,0.000
1621214953.565,-25.879,-6.348,-62.988,-49.805,0.000
1621214953.569,-11.719,-9.277,-62.012,-51.758,0.000
1621214953.573,-11.230,-8.789,-60.059,-35.645,0.000
1621214953.577,-9.277,-9.277,-65.430,-30.273,0.000
1621214953.581,-10.254,-9.277,-64.453,-33.691,0.000
1621214953.585,-6.836,-14.648,-56.641,-35.156,0.000
1621214953.589,-9.766,-18.555,-51.758,-27.832,0.000
1621214953.593,-10.254,-16.113,-51.270,-20.508,0.000
1621214953.597,5.371,-15.137,-53.711,-23.438,0.000
1621214953.601,-12.207,-16.113,-56.641,-24.414,0.000
1621214953.605,-23.926,-13.184,-50.293,-19.043,0.000
1621214953.608,-15.625,-13.672,-45.410,-23.438,0.000
1621214953.612,-15.625,-16.602,-45.898,-33.203,0.000
1621214953.616,-24.414,-17.578,-41.504,-34.668,0.000
1621214953.620,-23.926,-22.461,-45.898,-40.527,0.000
1621214953.624,-20.020,-23.926,-51.758,-44.922,0.000
1621214953.628,-27.344,-22.461,-49.316,-37.109,0.000
1621214953.632,-23.926,-25.391,-43.945,-34.668,0.000
1621214953.636,-18.066,-26.855,-41.504,-32.715,0.000
1621214953.640,-13.184,-27.832,-44.434,-27.832,0.000
1621214953.644,-14.648,-29.785,-47.363,-29.297,0.000
1621214953.647,-17.578,-27.832,-46.387,-30.273,0.000
1621214953.651,-22.461,-32.715,-49.805,-32.715,0.000
1621214953.655,-14.648,-32.715,-46.875,-36.133,0.000
1621214953.659,-9.277,-29.297,-40.039,-26.855,0.000
1621214953.663,-11.719,-28.809,-30.762,-12.207,0.000
1621214953.667,-8.301,-28.809,-36.621,-8.789,0.000
1621214953.671,-12.207,-29.785,-57.617,-17.090,0.000
1621214953.675,-27.832,-30.273,-48.828,-22.949,0.000
1621214953.679,-37.109,-34.180,-39.551,-28.320,0.000
1621214953.683,-24.414,-34.668,-41.504,-24.902,0.000
1621214953.687,-25.879,-32.227,-44.922,-33.691,0.000
1621214953.690,-28.809,-32.715,-47.363,-39.551,0.000
1621214953.694,-19.043,-31.250,-37.598,-28.320,0.000
1621214953.698,-20.508,-29.297,-35.645,-25.879,0.000
1621214953.702,-19.531,-29.785,-41.504,-23.926,0.000
1621214953.706,-27.832,-29.785,-36.133,-25.391,0.000
1621214953.710,-36.133,-34.668,-29.785,-27.832,0.000
1621214953.714,-29.785,-35.156,-33.203,-20.508,0.000
1621214953.718,-22.461,-25.879,-38.086,-20.020,0.000
1621214953.722,-17.578,-19.043,-31.738,-26.855,0.000
1621214953.726,-15.625,-20.508,-30.762,-18.066,0.000
1621214953.730,-5.371,-22.949,-37.598,-10.254,0.000
1621214953.733,-9.766,-24.414,-39.062,-17.578,0.000
1621214953.737,-15.137,-26.367,-37.598,-23.438,0.000
1621214953.741,-13.184,-27.832,-34.668,-16.602,0.000
1621214953.745,-5.859,-27.832,-35.156,-10.742,0.000
1621214953.749,0.000,-25.879,-35.156,-14.160,0.000
1621214953.753,-10.742,-24.414,-31.738,-16.113,0.000
1621214953.757,-6.836,-21.973,-32.227,-13.184,0.000
1621214953.761,7.324,-20.996,-33.691,-5.371,0.000
1621214953.765,-3.906,-20.996,-35.645,-3.906,0.000
1621214953.769,-13.672,-25.879,-40.527,-14.648,0.000
1621214953.773,-4.883,-28.809,-42.969,-4.883,0.000
1621214953.776,-6.836,-25.879,-43.945,-1.465,0.000
1621214953.780,-21.484,-29.297,-43.945,-10.742,0.000
1621214953.784,-19.531,-31.250,-41.016,-3.906,0.000
1621214953.788,-12.207,-25.391,-35.645,-9.766,0.000
1621214953.792,-10.254,-24.414,-35.645,-19.531,0.000
1621214953.796,-11.719,-27.832,-36.621,-13.672,0.000
1621214953.800,-16.602,-30.762,-37.109,-18.555,0.000
1621214953.804,-16.113,-29.785,-43.945,-27.344,0.000
1621214953.808,-18.555,-26.367,-42.480,-26.855,0.000
1621214953.812,-15.137,-25.879,-38.574,-24.902,0.000
1621214953.815,-9.766,-25.879,-42.480,-25.391,0.000
1621214953.819,-23.926,-28.320,-40.527,-24.902,0.000
1621214953.823,-28.320,-27.832,-35.645,-24.414,0.000
1621214953.827,-22.461,-23.926,-32.227,-23.438,0.000
1621214953.831,-17.090,-26.367,-28.809,-18.555,0.000
1621214953.835,-13.672,-30.273,-28.809,-18.555,0.000
1621214953.839,-10.254,-27.832,-32.227,-24.414,0.000
1621214953.843,-20.508,-25.391,-32.715,-23.926,0.000
1621214953.847,-4.395,-23.438,-30.762,-9.277,0.000
1621214953.851,-2.441,-21.484,-30.762,-12.207,0.000
1621214953.855,-24.902,-20.996,-30.762,-26.855,0.000
1621214953.858,-22.461,-24.902,-31.250,-24.902,0.000
1621214953.862,-31.738,-33.691,-30.273,-19.043,0.000
1621214953.866,-25.391,-36.621,-29.785,-23.438,0.000
1621214953.870,-17.090,-31.250,-29.785,-31.738,0.000
1621214953.874,-23.438,-28.809,-29.785,-32.227,0.000
1621214953.878,-34.668,-30.273,-32.715,-21.484,0.000
1621214953.882,-36.621,-27.344,-33.691,-12.695,0.000
1621214953.886,-25.879,-25.879,-38.574,-19.043,0.000
1621214953.890,-20.508,-27.344,-38.574,-29.785,0.000
1621214953.894,-27.832,-27.344,-36.621,-27.832,0.000
1621214953.897,-30.273,-31.738,-34.180,-32.227,0.000
1621214953.901,-29.785,-37.598,-31.250,-48.340,0.000
1621214953.905,-29.785,-41.992,-34.668,-41.016,0.000
1621214953.909,-34.180,-45.410,-39.551,-29.785,0.000
1621214953.913,-28.809,-42.480,-41.504,-34.668,0.000
1621214953.917,-32.715,-36.133,-38.086,-34.668,0.000
1621214953.921,-30.762,-38.574,-41.992,-31.738,0.000
1621214953.925,-24.414,-42.969,-44.434,-28.320,0.000
1621214953.929,-30.762,-42.480,-37.598,-20.020,0.000
1621214953.933,-35.645,-38.574,-43.945,-24.414,0.000
1621214953.937,-34.668,-36.621,-53.223,-24.902,0.000
1621214953.940,-23.926,-36.133,-50.781,-13.672,0.000
1621214953.944,-21.973,-33.691,-43.457,-11.719,0.000
1621214953.948,-19.043,-36.621,-33.203,-3.906,0.000
1621214953.952,-13.184,-42.480,-26.855,1.953,0.000
1621214953.956,-18.066,-48.340,-26.367,1.465,0.000
1621214953.960,-23.926,-52.246,-23.926,0.977,0.000
1621214953.964,-26.367,-54.688,-20.020,4.395,0.000
1621214953.968,-15.137,-52.734,-13.184,15.625,0.000
1621214953.972,-8.301,-49.805,-8.789,20.996,0.000
1621214953.976,-4.883,-50.781,-10.742,25.391,0.000
1621214953.980,-1.953,-54.688,-12.695,19.531,0.000
1621214953.983,-7.812,-52.246,-8.789,23.438,0.000
1621214953.987,-7.812,-50.293,-10.254,21.973,0.000
1621214953.991,-3.906,-51.758,-16.113,9.277,0.000
1621214953.995,1.953,-52.734,-17.578,9.277,0.000
1621214953.999,2.441,-51.758,-16.602,15.137,0.000
1621214954.003,-8.789,-46.875,-14.648,16.602,0.000
1621214954.007,-14.160,-45.898,-12.207,7.324,0.000
1621214954.011,-5.371,-44.434,-9.766,7.324,0.000
1621214954.015,-3.418,-44.922,-13.672,8.789,0.000
1621214954.019,-14.160,-42.480,-15.625,2.441,0.000
1621214954.022,-20.508,-40.039,-20.996,-0.977,0.000
1621214954.026,-18.555,-41.016,-26.367,4.395,0.000
1621214954.030,-12.207,-42.480,-27.344,2.441,0.000
1621214954.034,-6.348,-42.969,-29.297,-3.418,0.000
1621214954.038,-9.277,-40.527,-24.902,0.977,0.000
1621214954.042,-10.254,-44.434,-23.926,3.906,0.000
1621214954.046,-14.160,-44.922,-29.785,-3.418,0.000
1621214954.050,-8.789,-39.551,-33.691,-8.301,0.000
1621214954.054,-8.301,-35.645,-28.809,-5.859,0.000
1621214954.058,-18.555,-33.203,-25.391,-3.906,0.000
1621214954.062,-14.160,-33.203,-25.879,0.000,0.000
1621214954.065,-16.602,-33.691,-21.484,3.418,0.000
1621214954.069,-15.625,-39.551,-20.996,-2.930,0.000
1621214954.073,-18.066,-42.969,-28.320,-7.812,0.000
1621214954.077,-20.020,-38.086,-31.250,-7.812,0.000
1621214954.081,-21.484,-37.109,-31.250,-10.254,0.000
1621214954.085,-16.602,-30.273,-26.855,-15.625,0.000
1621214954.089,-16.113,-24.902,-23.438,-20.996,0.000
1621214954.093,-26.367,-27.832,-27.832,-20.996,0.000
1621214954.097,-22.461,-29.297,-24.902,-10.742,0.000
1621214954.101,-25.391,-36.133,-22.461,-14.648,0.000
1621214954.105,-24.902,-38.086,-27.832,-23.438,0.000
1621214954.108,-25.391,-33.203,-28.809,-21.973,0.000
1621214954.112,-22.949,-34.668,-27.344,-13.672,0.000
1621214954.116,-22.461,-33.203,-30.273,-17.578,0.000
1621214954.120,-18.555,-28.809,-32.227,-21.973,0.000
1621214954.124,-21.484,-31.738,-31.250,-20.020,0.000
1621214954.128,-31.250,-32.715,-32.227,-20.508,0.000
1621214954.132,-23.438,-38.086,-32.715,-11.230,0.000
1621214954.136,-17.578,-35.156,-29.297,-13.184,0.000
1621214954.140,-14.648,-24.414,-29.785,-19.531,0.000
1621214954.144,-19.043,-30.762,-31.250,-11.719,0.000
1621214954.148,-16.113,-30.762,-30.273,-9.277,0.000
1621214954.151,-19.531,-24.414,-35.156,-16.113,0.000
1621214954.155,-14.648,-24.414,-35.645,-20.508,0.000
1621214954.159,-19.043,-26.855,-31.250,-14.648,0.000
1621214954.163,-29.297,-28.320,-30.273,-15.137,0.000
1621214954.167,-26.855,-31.250,-29.297,-24.902,0.000
1621214954.171,-24.902,-30.273,-25.879,-32.715,0.000
1621214954.175,-17.090,-25.879,-26.367,-35.645,0.000
1621214954.179,-21.973,-32.715,-31.738,-24.414,0.000
1621214954.183,-32.715,-36.621,-34.668,-24.414,0.000
1621214954.187,-30.273,-34.668,-41.504,-37.598,0.000
1621214954.190,-30.273,-34.180,-44.922,-26.367,0.000
1621214954.194,-28.320,-29.297,-40.527,-18.066,0.000
1621214954.198,-26.855,-29.785,-37.598,-28.320,0.000
1621214954.202,-16.113,-33.203,-38.086,-28.320,0.000
1621214954.206,-15.137,-29.785,-35.645,-22.461,0.000
1621214954.210,-23.438,-33.203,-37.598,-19.531,0.000
1621214954.214,-19.531,-37.598,-37.598,-17.578,0.000
1621214954.218,-21.973,-38.574,-36.621,-26.855,0.000
1621214954.222,-20.020,-38.086,-40.039,-27.832,0.000
1621214954.226,-16.602,-37.598,-40.039,-20.508,0.000
1621214954.230,-26.367,-33.203,-40.039,-24.414,0.000
1621214954.233,-20.020,-32.227,-41.504,-24.902,0.000
1621214954.237,-19.531,-32.715,-41.504,-20.996,0.000
1621214954.241,-29.297,-31.738,-40.527,-20.996,0.000
1621214954.245,-26.367,-32.227,-36.621,-12.207,0.000
1621214954.249,-27.344,-33.691,-36.621,-7.324,0.000
1621214954.253,-25.879,-33.691,-39.062,-15.625,0.000
1621214954.257,-19.043,-34.668,-38.086,-21.484,0.000
1621214954.261,-27.344,-33.691,-36.133,-20.020,0.000
1621214954.265,-30.273,-32.227,-33.691,-19.043,0.000
1621214954.269,-28.320,-28.809,-34.180,-24.414,0.000
1621214954.272,-31.250,-28.809,-39.062,-23.926,0.000
1621214954.276,-30.762,-31.250,-42.480,-19.531,0.000
1621214954.280,-16.602,-28.320,-37.598,-14.648,0.000
1621214954.284,-12.207,-29.297,-41.504,-20.020,0.000
1621214954.288,-21.484,-31.738,-46.875,-35.156,0.000
1621214954.292,-27.344,-33.203,-45.898,-37.109,0.000
1621214954.296,-27.832,-31.250,-39.551,-33.203,0.000
1621214954.300,-22.461,-27.832,-34.180,-36.621,0.000
1621214954.304,-19.531,-23.926,-35.645,-33.203,0.000
1621214954.308,-13.672,-20.020,-37.598,-21.973,0.000
1621214954.312,-10.254,-22.949,-38.574,-18.066,0.000
1621214954.315,-18.555,-23.438,-39.062,-28.809,0.000
1621214954.319,-18.066,-21.973,-40.039,-42.969,0.000
1621214954.323,-24.414,-24.902,-38.574,-32.227,0.000
1621214954.327,-33.691,-26.855,-32.715,-21.973,0.000
1621214954.331,-28.809,-28.320,-34.668,-29.785,0.000
1621214954.335,-31.738,-30.762,-42.969,-34.668,0.000
1621214954.339,-31.250,-32.715,-41.992,-31.250,0.000
1621214954.343,-15.625,-30.762,-34.668,-25.391,0.000
1621214954.347,-15.625,-31.250,-36.133,-29.297,0.000
1621214954.351,-19.531,-28.320,-33.203,-24.414,0.000
1621214954.355,-16.113,-26.855,-30.273,-14.648,0.000
1621214954.358,-22.949,-31.738,-35.645,-12.695,0.000
1621214954.362,-22.949,-35.156,-38.086,-16.113,0.000
1621214954.366,-20.996,-30.762,-41.992,-25.391,0.000
1621214954.370,-15.625,-26.367,-38.086,-28.809,0.000
1621214954.374,-21.484,-28.320,-39.551,-29.297,0.000
1621214954.378,-35.645,-31.738,-47.363,-17.090,0.000
1621214954.382,-33.203,-27.344,-41.504,-11.230,0.000
1621214954.386,-47.363,-27.344,-40.039,-31.738,0.000
1621214954.390,-58.105,-32.227,-42.969,-49.316,0.000
1621214954.394,-52.734,-30.762,-40.039,-55.176,0.000
1621214954.398,-60.059,-29.785,-34.180,-57.129,0.000
1621214954.401,-71.777,-32.227,-33.691,-63.965,0.000
1621214954.405,-76.172,-32.715,-36.133,-78.613,0.000
1621214954.409,-85.449,-32.227,-35.156,-83.008,0.000
1621214954.413,-91.797,-34.668,-37.109,-83.008,0.000
1621214954.417,-100.098,-32.715,-35.645,-102.051,0.000
1621214954.421,-104.980,-33.203,-35.645,-119.141,0.000
1621214954.425,-105.469,-37.598,-39.551,-118.164,0.000
1621214954.429,-104.004,-37.109,-36.621,-107.422,0.000
1621214954.433,-94.238,-37.109,-39.551,-89.844,0.000
1621214954.437,-83.984,-35.645,-40.527,-82.520,0.000
1621214954.440,-70.312,-30.762,-38.086,-83.984,0.000
1621214954.444,-59.570,-30.273,-40.527,-70.312,0.000
1621214954.448,-51.758,-29.297,-34.668,-58.105,0.000
1621214954.452,-58.105,-30.762,-32.227,-58.594,0.000
1621214954.456,-53.711,-32.715,-33.203,-54.688,0.000
1621214954.460,-43.457,-29.785,-32.227,-41.504,0.000
1621214954.464,-46.875,-25.391,-38.086,-41.504,0.000
1621214954.468,-37.598,-21.973,-39.062,-44.434,0.000
1621214954.472,-39.062,-27.832,-40.039,-37.598,0.000
1621214954.476,-46.875,-29.785,-39.062,-36.133,0.000
1621214954.480,-41.992,-26.367,-36.133,-34.180,0.000
1621214954.483,-32.227,-27.344,-38.574,-31.250,0.000
1621214954.487,-42.480,-27.832,-43.457,-41.016,0.000
1621214954.491,-46.387,-30.273,-43.457,-38.086,0.000
1621214954.495,-34.180,-28.809,-45.410,-29.297,0.000
1621214954.499,-31.738,-25.391,-48.340,-28.320,0.000
1621214954.503,-27.832,-28.320,-41.016,-20.508,0.000
1621214954.507,-21.973,-27.832,-38.086,-7.812,0.000
1621214954.511,-16.113,-28.320,-48.340,-10.742,0.000
1621214954.515,-17.578,-25.879,-50.781,-17.090,0.000
1621214954.519,-20.996,-24.902,-40.039,-18.555,0.000
1621214954.523,-16.602,-26.367,-32.227,-20.020,0.000
1621214954.526,-17.090,-24.414,-37.109,-9.277,0.000
1621214954.530,-24.414,-25.879,-36.133,-10.742,0.000
1621214954.534,-19.531,-30.762,-36.621,-21.484,0.000
1621214954.538,-20.020,-29.297,-51.270,-18.066,0.000
1621214954.542,-11.719,-25.879,-44.434,-22.949,0.000
1621214954.546,-12.695,-30.762,-34.668,-34.180,0.000
1621214954.550,-20.508,-34.668,-43.457,-33.203,0.000
1621214954.554,-17.090,-31.738,-50.293,-33.691,0.000
1621214954.558,-22.949,-33.203,-47.363,-34.668,0.000
1621214954.562,-32.227,-36.133,-40.527,-30.762,0.000
1621214954.565,-20.996,-31.250,-35.645,-26.855,0.000
1621214954.569,-19.531,-26.855,-37.598,-25.879,0.000
1621214954.573,-23.438,-25.391,-28.320,-23.438,0.000
1621214954.577,-17.578,-23.926,-26.855,-20.996,0.000
1621214954.581,-14.648,-24.902,-41.016,-20.996,0.000
1621214954.585,-10.742,-23.926,-38.574,-24.414,0.000
1621214954.589,-24.902,-27.832,-34.668,-24.414,0.000
1621214954.593,-31.250,-32.227,-32.227,-22.461,0.000
1621214954.597,-23.438,-30.273,-34.180,-17.578,0.000
1621214954.601,-22.461,-34.668,-39.551,-22.461,0.000
1621214954.605,-19.531,-36.621,-42.969,-32.227,0.000
1621214954.608,-17.090,-31.250,-46.875,-25.391,0.000
1621214954.612,-12.207,-30.762,-41.016,-26.367,0.000
1621214954.616,-16.113,-31.250,-37.109,-24.414,0.000
1621214954.620,-26.367,-29.785,-35.645,-31.250,0.000
